00:56.238,6
00:56.363,2+
00:56.488,5+
00:57.010,1-6-
00:57.257,2
00:57.372,5
00:57.495,3
00:57.752,4
00:58.007,5+
00:58.132,1
00:58.382,25-
00:58.507,4
00:58.633,3
00:58.882,5
00:59.007,2
00:59.274,16
00:59.525,5
00:59.650,2
00:59.753,4
00:59.879,3
01:00.003,6
01:00.129,1
01:00.255,4
01:00.380,3
01:00.514,5+
01:01.005,35-
01:01.252,24
01:01.494,1+5
01:01.999,1-6
01:02.250,25
01:02.504,3+6
01:03.001,3-5+
01:03.487,25-
01:03.741,4
01:04.003,3
01:04.113,5
01:04.238,2
01:04.364,4
01:04.488,2+
01:04.991,2-4
01:05.237,35
01:05.497,26+
01:06.003,16-
01:06.245,25
01:06.496,14+
01:06.988,2+4-
01:07.499,2-5
01:07.755,2
01:07.881,4
01:07.989,3
01:08.114,5
01:08.239,2
01:08.365,3
01:08.496,4
01:08.865,24
01:09.243,5
01:09.497,16
01:09.731,5
01:09.847,2
01:09.972,4
01:10.222,35
01:10.475,2+6
01:10.724,5
01:11.229,6
01:11.474,2-5
01:11.724,6
01:11.849,3
01:11.975,5
01:12.224,1
01:12.349,4
01:12.475,2
01:12.725,3
01:12.850,5
01:13.226,4
01:13.476,15
01:13.726,2
01:13.851,6
01:13.976,3
01:14.101,5
01:14.227,2
01:14.352,4
01:14.477,1+
01:14.728,1-5
01:14.864,2+
01:15.098,2-6
01:15.223,3
01:15.348,5
01:15.489,2U
01:15.738,5
01:15.848,3
01:15.974,4
01:16.098,5
01:16.224,3
01:16.474,26
01:16.849,5
01:16.974,3
01:17.225,2
01:17.350,3
01:17.475,4
01:17.726,5
01:17.851,2
01:17.976,4
01:18.226,35
01:18.476,2+6
01:18.726,5
01:18.977,2-4
01:19.101,3
01:19.227,4
01:19.352,5
01:19.478,2
01:19.728,5
01:19.865,3
01:19.976,4
01:20.101,2
01:20.225,5
01:20.350,3
01:20.476,6+
01:20.860,26-
01:20.976,5
01:21.226,1+
01:21.316,4+
01:21.404,1-
01:21.476,4-
01:21.561,2+
01:21.644,5+
01:21.733,2-
01:21.826,5-
01:21.898,3+
01:21.977,6+
01:22.063,3-
01:22.151,6-
01:22.230,2+
01:22.314,5+
01:22.401,2-
01:22.482,5L
01:23.500,2U5U
01:24.004,16
01:24.251,3
01:24.366,4
01:24.478,25
01:24.739,4
01:24.865,3
01:25.002,25
01:25.256,3
01:25.379,4
01:25.506,25
01:25.749,4
01:25.990,35
01:26.249,26
01:26.495,15+
01:26.746,24-
01:26.864,5
01:27.002,2+
01:27.249,1-4
01:27.380,2
01:27.493,5+
01:27.738,36-
01:27.864,5
01:27.989,2
01:28.239,34
01:28.495,2+5
01:28.756,2-6
01:28.879,3
01:29.000,5
01:29.240,2
01:29.366,5
01:29.500,3
01:29.628,5
01:29.750,2
01:30.003,16
01:30.251,4
01:30.366,2
01:30.491,5+
01:30.756,35-
01:30.870,4
01:30.996,1+
01:31.245,1-6
01:31.367,3
01:31.493,4
01:31.743,25
01:31.993,1L6R
01:32.243,3
01:32.368,4
01:32.494,25
01:32.744,4
01:32.869,3
01:32.995,25
01:33.244,3
01:33.370,4
01:33.495,25
01:33.755,3
01:34.006,24
01:34.252,15
01:34.511,24
01:34.761,5
01:34.881,3
01:35.000,5+
01:35.244,36-
01:35.369,5
01:35.494,2+
01:35.747,1-4
01:35.869,2
01:35.994,5
01:36.102,1
01:36.231,6
01:36.362,2+
01:36.478,5+
01:36.986,1-6-
01:37.245,2
01:37.371,5
01:37.495,3
01:37.746,4
01:37.996,15+
01:38.247,2
01:38.496,35-
01:38.621,4
01:38.851,5
01:38.976,2
01:39.227,16
01:39.477,2
01:39.602,5
01:39.727,3
01:39.852,4
01:39.980,1
01:40.102,6
01:40.226,3
01:40.357,4
01:40.494,1+
01:40.733,2-5
01:40.853,3
01:40.977,4
01:41.236,6+1
01:41.479,5-2
01:41.621,4
01:41.745,3
01:41.989,1+6
01:42.241,2-5
01:42.364,3
01:42.494,4
01:42.743,16
01:42.979,5
01:43.104,2
01:43.229,4
01:43.479,35+
01:43.737,6-2
01:43.854,5
01:43.979,3
01:44.235,2+6
01:44.479,1-5
01:44.609,2
01:44.740,4
01:44.981,5+1
01:45.237,6-2
01:45.367,5
01:45.481,3
01:45.731,16
01:46.507,1!
01:52.512,1+6
01:52.752,2-5
01:52.887,3
01:52.998,4
01:53.267,16+
01:53.511,5-2
01:53.637,4
01:53.746,3
01:53.996,6
01:54.124,4
01:54.253,2
01:54.385,6
01:54.513,4
01:54.638,2
01:54.764,5
01:54.871,3
01:54.997,1
01:55.122,5
01:55.247,3
01:55.380,1
01:55.499,6R
