01:36.025,2
01:36.185,34
01:36.347,1+6+
01:36.509,1-6-
01:36.669,2U5U
01:36.992,16
01:37.154,25
01:37.315,3
01:37.476,1+4
01:37.637,1-5
01:37.718,2
01:37.799,6+
01:38.121,6-3
01:38.443,1+4
01:38.767,1-5+
01:38.928,2
01:39.090,5-3
01:39.251,2+4
01:39.573,2-5
01:39.735,16+
01:40.057,6-3
01:40.218,25
01:40.380,1+4
01:40.703,1-6+
01:41.025,6-2+
01:41.186,2-5
01:41.347,3
01:41.509,4
01:41.669,25
01:41.831,61L
01:41.992,4
01:42.073,3
01:42.154,5
01:42.235,2
01:42.315,6+
01:42.476,1
01:42.638,6-2+
01:42.799,2-5
01:42.880,3
01:42.960,4
01:43.284,62+
01:43.444,5
01:43.606,1-4
01:43.767,3
01:43.928,2
01:44.009,5
01:44.090,3
01:44.171,4
01:44.251,2
01:44.413,16R
01:44.735,25
01:44.897,1+4
01:45.219,1-5+
01:45.380,25-
01:45.542,63
01:45.864,5
01:45.945,2
01:46.025,5
01:46.106,2
01:46.186,5
01:46.348,34
01:46.510,2
01:46.590,5
01:46.670,1+
01:46.831,1-6
01:46.993,25L
01:47.316,1
01:47.395,4
01:47.476,1
01:47.638,5
01:47.719,2
01:47.800,5
01:47.880,2
01:47.961,5
01:48.122,1+6
01:48.444,1-4
01:48.768,6+3
01:49.091,1+6-
01:49.252,5
01:49.414,1-4
01:49.575,5+3
01:49.897,25-
01:50.058,1+6
01:50.380,1-5+
01:50.542,25-
01:50.703,16+
01:51.026,6-3
01:51.187,4
01:51.348,2+5+
01:51.509,2-5-
01:51.671,6
01:51.752,1
01:51.832,5
01:51.912,2
01:51.993,4
01:52.074,3
01:52.155,5+
01:52.478,25-
01:52.558,5
01:52.638,3
01:52.800,4
01:52.961,3
01:53.042,6
01:53.123,3
01:53.203,6
01:53.283,2
01:53.363,5
01:53.445,2
01:53.607,1+4+
01:53.767,1-4-
01:53.929,2+5
01:54.089,2-5
01:54.251,6+3+
01:54.413,6-3-
01:54.575,1+4+
01:54.736,1-4-
01:54.896,25+
01:55.058,25-
01:55.219,6+3+
01:55.380,6-3-
01:55.542,2
01:55.622,5
01:55.703,2
01:55.784,5
01:55.865,2
01:56.187,14
01:56.349,14
01:56.510,25
01:56.671,25
01:56.832,63
01:56.994,63
01:57.155,3
01:57.236,5
01:57.316,2
01:57.396,4
01:57.477,1L
01:58.283,2
01:58.364,5
01:58.445,2
01:58.607,6
01:58.689,3
01:58.768,6+
01:58.929,6-2+
01:59.091,2-5+
01:59.253,1+5-
01:59.413,1-4
01:59.576,3
01:59.736,62+
01:59.897,2-5+
02:00.059,3+5-
02:00.220,6+3-
02:00.381,16-
02:00.543,2
02:00.623,5
02:00.704,3
02:00.865,4
02:01.026,25
02:01.188,3
02:01.349,1+4
02:01.510,1-5+
02:01.671,2+5-
02:01.833,6+2-
02:01.996,36-
02:02.156,4
02:02.316,15+
02:02.477,2+5-
02:02.640,2-4+
02:02.800,1+4-
02:02.962,1-6
02:03.123,5
02:03.204,2
02:03.284,4
02:03.447,3
02:03.607,25
02:03.769,1
02:03.850,4
02:03.930,1+
02:04.090,1-6+
02:04.252,6-2+
02:04.413,2-5+
02:04.574,35-
02:04.737,4
02:04.897,26+
02:05.059,1+6-
02:05.220,1-5+
02:05.381,25-
02:05.543,16
02:05.704,5
02:05.784,2
02:05.865,4
02:05.947,3
02:06.026,5
02:06.107,2
02:06.189,4
02:06.268,3
02:06.349,5
02:06.430,2
02:06.510,6+
02:06.672,16-
02:06.833,25
02:06.994,34
02:07.156,25
02:07.316,16
02:07.478,25
02:07.642,34
02:07.800,25
02:07.962,16
02:08.123,5
02:08.205,3
02:08.284,4
02:08.365,2
02:08.446,5
02:08.606,1U6
02:09.091,1+5
02:10.381,6+2-
02:11.672,3+5-
02:14.271,1=
02:16.833,3L
