01:04.036,1L
01:04.436,3
01:04.637,4
01:04.838,25
01:05.250,3
01:05.454,4
01:05.653,25
01:06.055,3
01:06.256,4
01:06.456,2+5
01:06.756,2-6+
01:07.056,16-
01:07.256,5+
01:07.556,1+5-
01:07.857,1-6
01:08.057,2+5+
01:08.457,2-5-
01:08.658,6
01:08.858,25
01:09.459,4
01:09.658,2+
01:10.059,6+2-
01:10.459,1+6-
01:10.847,1-5
01:11.056,6
01:11.239,25
01:11.455,4
01:11.638,2L
01:12.056,2+
01:12.340,2-5+
01:12.656,15-
01:12.850,6+
01:13.239,26-
01:13.440,3
01:13.541,5
01:13.639,2+
01:14.040,2-6
01:14.443,5+
01:14.744,2+5-
01:15.057,2-6
01:15.253,1+
01:15.561,1-5+
01:15.855,25-
01:16.041,6+
01:16.439,3
01:16.844,6-1
01:17.056,2
01:17.257,3
01:17.456,4
01:17.646,25
01:18.041,3
01:18.241,4
01:18.448,25
01:18.841,3
01:19.044,4
01:19.245,2+5
01:19.553,2-6+
01:19.843,16-
01:20.043,5+
01:20.349,2+5-
01:20.644,2-4
01:20.844,3
01:21.244,15+
01:21.645,25-
01:21.844,3
01:22.045,4
01:22.245,5
01:22.446,6+
01:22.746,2+6-
01:23.046,2-5
01:23.247,1
01:23.646,2
01:23.747,5
01:23.846,3
01:24.047,6+
01:24.347,16-
01:24.648,25
01:24.847,1+6+
01:25.147,1-6-
01:25.449,25
01:25.648,6+
01:25.949,16-
01:26.249,25
01:26.448,1+6+
01:26.749,1-6-
01:27.050,3
01:27.250,5+
01:27.650,1+5-
01:28.050,1-6+
01:28.452,26-
01:28.852,2L
01:29.052,5
01:29.252,4
01:29.452,3
01:29.652,5R
01:29.953,2
01:30.257,5
01:30.460,3+6+
01:31.659,1-4-
01:32.058,25
01:32.459,6
01:32.862,25
01:33.263,1
01:33.668,25
01:33.876,6+
01:34.180,2+6-
01:34.459,2-5+
01:34.759,1+5-
01:35.059,1-4
01:35.260,5+
01:35.659,2+5-
01:36.065,2-6+
01:36.461,16-
01:36.860,2+5
01:37.145,2-6
01:37.646,25+
01:37.946,15-
01:38.446,2+5
01:38.746,2-6
01:39.247,25
01:39.647,16
01:40.048,2+5
01:40.359,2-6
01:40.841,25+
01:41.143,15-
01:41.641,2U5U
01:42.394,0!
01:50.047,5R
01:50.448,2+
01:50.749,2-5+
01:51.057,15-
01:51.246,6+
01:51.657,26-
01:51.853,3
01:51.956,5
01:52.067,2+
01:52.460,2-6
01:52.863,5+
01:53.158,2+5-
01:53.445,2-6
01:53.646,1+
01:53.946,1-5+
01:54.252,25-
01:54.463,6+
01:54.855,3
01:55.248,16-
01:55.446,2
01:55.646,3
01:55.855,4
01:56.053,25
01:56.448,3
01:56.658,4
01:56.860,25
01:57.275,3
01:57.471,4
01:57.674,2+5
01:57.965,2-6+
01:58.271,16-
01:58.480,5+
01:58.777,2+5-
01:59.066,2-4
01:59.270,3
01:59.672,15+
02:00.078,25-
02:00.283,3
02:00.467,4
02:00.667,5
02:00.876,6+
02:01.169,6-2+
02:01.458,2-5
02:01.660,1
02:02.061,2
02:02.162,5
02:02.261,3
02:02.461,6+
02:02.761,16-
02:03.062,25
02:03.259,1+6+
02:03.542,1-6-
02:03.848,25
02:04.060,6+
02:04.361,16-
02:04.660,25
02:04.861,1+6+
02:05.146,1-6-
02:05.446,2
02:05.645,5+
02:06.066,1+5-
02:06.453,1-6+
02:06.847,26-
02:07.248,2L
02:07.448,5
02:07.647,4
02:07.848,3
02:08.048,5R
02:08.248,2
02:08.448,3
02:08.648,4
02:08.748,2
02:08.848,5
02:09.049,4
02:09.265,3
02:09.461,2
02:09.642,3
02:09.843,4
02:10.043,5
02:10.241,6
02:10.445,25
02:10.643,4
02:11.043,2
02:11.243,16
02:11.549,3
02:11.652,4
02:11.847,25
02:12.058,2+5+
02:12.825,1=6=
02:13.639,2U5U
