116524,3
116615,5
116890,2+
116890,5R
117073,6+
117256,6-
117439,5
117439,2-
117621,5
117804,2
117896,5
117987,2
118079,5
118170,3
118262,6
118353,3
118445,6
118536,2L
118810,5
118902,5
119085,1+
119268,1-
119268,5R
119542,2
119634,5
119725,3
119817,6+
120000,6-
120000,2+
120274,2-
120274,5+
120548,5-
120731,4
120731,2+
120914,2-
120914,5
121097,2
121097,6+
121280,6-
121280,1
121463,1+
121463,6+
121829,5-
122012,5+
122378,4-
122560,4+
122926,6-
122926,3=
123109,6+
123475,4-
123658,4+
124024,6L
124207,1R
