82889,5
82987,2+
83181,2-
83181,5
83279,3
83376,5
83668,2
83766,5U
83961,1+
84155,1R
84155,5+
84350,3+
84545,3L
84740,1+
84935,1R
85129,3+
85324,3L
85324,5-
85422,6
85519,2
85714,1+
85714,6+
85909,1-
86103,6-
86103,1
86201,5
86298,2
86493,2U
86493,5U
86883,5U
86883,2U
87272,3+
87272,5
87467,6
87662,3-
87662,5+
87857,5-
87857,2
87954,4
88051,1+
88246,4
88246,1-
88344,2
88441,5+
88636,5-
88636,2
88733,4
88831,1+
89025,1-
89025,4
89123,2
89220,5+
89415,5-
89415,2
89610,6
89707,3+
89805,6
89902,3-
90000,5+
90097,2
90194,5-
90292,2
90389,5
90779,6+
90974,3+
90974,6-
91168,3-
91168,6
91558,2
91558,5
91948,4
92045,2
92142,5+
92337,5-
92337,2
92435,4
92532,2+
92727,6
92727,2-
92824,3
92922,6+
93116,6-
93116,1
93214,5
93311,2+
93506,2-
93506,5+
93701,2
93896,3+
93896,5-
94090,6
94090,3-
94188,2
94285,5+
94480,5-
94480,2
94577,4
94675,1+
94870,1-
94870,4
94967,2
95064,4+
95259,1
95259,4-
95357,5
95454,2+
95649,2-
95649,5
95746,3
95844,5
96136,2
96233,5U
96428,1+
96623,1R
96623,5+
96818,3+
97012,3L
97207,1+
97402,1R
97597,3+
97792,3L
97792,5-
97889,6
97987,2
98181,1+
98181,6+
98376,1-
98571,1
98571,6-
98668,5
98766,2
98961,2U
98961,5U
99350,2U
99350,5U
99740,3+
99740,5
99935,6
100129,5+
100129,3-
100324,5-
100324,2
100422,4
100519,1+
100714,1-
100714,4
100811,2
100909,5+
101103,2
101103,5-
101201,4
101298,1+
101493,1-
101493,4
101590,2
101688,5+
101883,5-
101883,2
102077,6
102175,3+
102272,6
102370,3-
102467,5+
102564,2
102662,5-
102759,2
102857,5
103246,6+
103441,6-
103441,3+
103636,3-
103636,6
104025,2
104025,5
104415,1+
104415,6+
105194,6-
105194,1-
105974,1!
112207,1+
112402,1-
112402,4
112500,2
112597,5
112792,3
112889,5
112987,2+
113181,5
113181,2-
113279,3
113376,6
113571,5
113668,3
113766,6+
113961,6-
113961,3
114058,5
114155,2
114350,4
114448,2
114545,5+
114740,5L
114740,2L
114935,1+
114935,4+
115129,1R
115129,4R
115324,1+
115519,1-
115519,4
115616,2
115714,5
115909,3
116006,5
116103,2+
116298,2-
116298,5
116396,3
116493,6
116688,5
116785,3
116883,6+
117077,6-
117077,3
117175,5
117272,2
117467,4
117564,2
117662,5+
117857,5L
117857,2L
118051,1+
118051,4+
118246,1R
118246,4R
118441,1+
118441,5+
118831,5-
118831,3-
119025,2+
119025,6+
119415,2-
119415,4-
119610,2
119610,5
119805,2+
119805,5+
121558,1U
121558,6U
