77539,2
77793,4
78047,2+
78174,5+
78683,2-
78683,5-
79064,2
79191,5
79318,2R
79700,5U
80081,2L
80844,2+
80844,5+
81352,2R
81352,5L
81734,1
81988,3
82369,6
82751,1
83005,3
83386,6
83768,1
84022,3
84149,6
84403,5
84657,4
84784,1
84912,5
85039,2
85420,1
85674,3
85801,6
86056,2
86183,5
86310,3
86437,6
86691,2
86818,5
87073,1
87200,4
87454,1+
88217,3-
88344,5
88471,3+
89488,1R
89869,2R
90251,3R
90505,6L
90886,5L
91268,4L
91522,1R
91903,2R
92284,3R
92539,6L
92793,4
92920,1
93047,5
93174,2
93301,6
93429,3
93556,6U
93937,6U
94318,6U
94573,1U
94954,1U
95335,1U
95590,6U
95971,6U
96352,6U
96607,1U
96861,4
96988,1
97115,5
97242,2
97369,6
97496,3+
97623,6+
98386,4=
98386,1=
99403,6=
99403,3=
99912,1=
99912,4=
100420,2-
100420,5-
100674,1L
100674,6R
101437,4
101564,2+
101691,5+
102708,5-
102708,2-
103471,2
103598,5
103725,2R
104107,5L
104488,3U
104996,3
105123,6
105251,2+
105378,5+
105505,2-
105632,5-
105759,3
105886,6+
106140,6-
106140,2
106268,5+
106522,5-
106522,1
106776,4
106903,1+
107157,1-
107157,5
107284,2+
107539,2-
107539,6
107793,2R
107920,5R
108174,5L
108301,2L
108556,2+
108556,5+
108810,2L
108810,5L
109064,4
109191,1
109318,5
109446,2
109573,6
109700,3
109827,5
109954,2
110208,6+
110335,2+
110590,6-
110590,2-
110844,2
110971,5
111225,1+
111352,5+
111607,1-
111607,5-
111861,2
111988,5
112242,2+
112369,5+
112623,2U
112878,5U
113132,1+
113386,1-
113386,4
113640,2
113768,5
113895,3
114022,6+
114276,6-
114276,2
114403,5+
114657,5-
114657,1
114912,4
115039,1+
115293,1-
115293,5
115420,2+
115674,2-
115674,6
115929,5L
116056,2R
116310,5L
116437,2R
116691,6
116691,3+
116946,2U
117454,2
117454,5+
117708,5-
117708,1
117835,4
117962,2
118090,5
118217,3
118471,2
118471,5
118725,6
118852,3
118979,5
119107,2
119234,4
119488,2
119488,5
119742,1
119742,6
119996,5
119996,2+
120378,5
120759,5
120759,2-
121013,5
121140,2
121268,5
121395,2
121522,5
121585,2
121649,5
121712,2
121776,5+
122030,5-
122030,2
122157,5
122284,3
122539,5
122539,2
122793,6
122920,3
123047,5
123174,2
123301,4
123556,2
123556,5
123810,3
123937,4
124064,2
124064,5+
124446,2
124827,5-
124827,2
125081,1L
125208,4R
125462,2L
125590,5R
125844,1U
125844,6U
126098,2+
126098,5+
126861,1-
126861,6-
126988,1
127115,6
127242,2
127369,5
127496,3
127623,4
127878,1
127878,6
128132,2+
128132,5+
128513,2-
128513,5-
128895,6
128895,1
129149,2U
129149,5U
129657,1L
129657,6R
130166,1!
138810,6L
138937,5L
139064,4L
