01:14.469,1+5+
01:15.113,1-5-
01:15.327,2
01:15.434,4
01:15.541,2+
01:15.969,2-5
01:16.183,6+
01:16.612,26-
01:17.039,1+
01:17.468,1-4
01:17.686,5
01:17.903,2+6+
01:18.544,2-6-
01:18.983,1+
01:19.414,1-4
01:19.628,5+
01:20.271,25-
01:20.478,6
01:20.583,3
01:20.691,6+
01:21.120,36-
01:21.334,2+
01:21.978,2-5
01:22.407,3
01:22.621,4
01:22.835,2
01:23.051,5
01:23.480,3
01:23.694,4
01:23.911,2U5
01:24.553,4+
01:24.982,2+4-
01:25.412,2-5
01:25.841,16+
01:26.055,1
01:26.269,1
01:26.483,1
01:26.912,2
01:27.126,2
01:27.341,2
01:27.769,1
01:27.984,1
01:28.192,1
01:28.291,1
01:28.406,16-
01:28.836,25
01:29.265,1+
01:29.691,1-4
01:29.907,1
01:30.770,3
01:30.983,6+
01:31.412,36-
01:31.627,6
01:32.469,5
01:32.683,2+
01:33.126,2-5
01:33.327,6+
01:33.757,16-
01:33.971,25U
01:34.400,52U
01:35.901,2
01:36.008,5
01:36.116,2+
01:36.437,2-6+
01:36.760,36-
01:36.975,5+
01:37.296,1+5-
01:37.618,1-4
01:37.833,2+
01:38.262,2-5
01:38.691,14
01:39.120,25
01:39.533,3+6+
01:40.391,2-5-
01:40.606,3
01:40.820,4
01:41.035,5
01:41.250,25
01:41.465,16
01:41.893,25
01:42.108,16
01:42.537,25
01:42.752,16
01:43.399,2U5U
01:43.828,34
01:44.262,25
01:44.686,6+
01:45.124,16-
01:45.340,2+
01:45.769,2-5
01:46.198,6+
01:46.627,6-3
01:46.842,2
01:47.057,1+5+
01:47.700,1-5-
01:47.913,2
01:48.020,4
01:48.128,2+
01:48.557,2-5
01:48.771,3
01:48.985,4
01:49.200,2
01:49.645,1+
01:50.072,1-4
01:50.283,5
01:50.496,2+6+
01:51.137,2-6-
01:51.346,1
01:51.452,4
01:51.558,1+
01:51.987,1-5
01:52.201,6+
01:52.631,26-
01:53.060,1+
01:53.488,1-5
01:53.703,2
01:53.918,6+
01:54.561,6-2
01:54.988,2+
01:55.435,2-4
01:55.650,3
01:56.079,1+6+
01:56.509,1U6U
01:57.578,34
01:58.007,25
01:58.429,1!
02:05.244,1+
02:05.673,1-4
02:05.887,5+
02:06.531,25-
02:06.745,6
02:06.853,3
02:06.960,6+
02:07.388,6-3
02:07.603,2+
02:08.246,2-5
02:08.674,3
02:08.888,4
02:09.102,2
02:09.318,5
02:09.747,3
02:09.959,4
02:10.174,2U5U
02:10.826,4+
02:11.264,2+4-
02:11.692,2-5
02:12.115,1+6
02:12.328,6
02:12.560,5
02:12.774,5
02:13.203,4
02:13.632,6
02:14.062,4
02:14.276,5
02:14.491,5
02:14.706,1U6U
