01:18.407,1U6L
01:18.847,3
01:19.069,4
01:19.290,5
01:19.510,1U6U
01:19.730,3
01:19.951,4
01:20.171,25
01:20.612,3
01:20.833,2
01:21.055,1+6+
01:21.274,1R6L
01:21.495,5
01:21.715,2U5U
01:21.936,1
01:22.157,1L6R
01:22.598,34
01:23.039,2+5
01:23.260,2-4
01:23.480,53+
01:23.700,63-
01:23.921,14+
01:24.142,24-
01:24.363,3
01:24.473,5
01:24.583,2
01:24.804,16+
01:25.025,6-2
01:25.244,4
01:25.355,3
01:25.466,5
01:25.687,16
01:25.906,3
01:26.128,4
01:26.348,3
01:26.569,62
01:26.790,4
01:27.009,3
01:27.231,2
01:27.451,15
01:27.673,3
01:27.893,4
01:28.113,2+5
01:28.334,6
01:28.554,2-5
01:28.775,14
01:28.996,63
01:29.216,25+
01:29.437,1
01:29.657,25-
01:29.878,34
01:30.099,1+6+
01:31.643,1-6-
01:31.752,2
01:31.863,5
01:33.619,(3.5)
01:40.687,63
01:40.908,5
01:41.128,14
01:41.349,2
01:41.569,34
01:41.790,5
01:42.011,16
01:42.232,2
01:42.342,5
01:42.451,2U
01:42.672,4
01:42.894,35
01:43.114,2
01:43.335,16U
01:43.555,3
01:43.776,24
01:43.996,5
01:44.217,34
01:44.437,25
01:44.657,16
01:44.878,25
01:45.099,34
01:45.319,16
01:45.540,34
01:45.760,16
01:45.982,3
01:46.202,4
01:46.422,25
01:46.533,2
01:46.643,5
01:46.753,2
01:46.863,5L
01:47.746,35
01:47.967,4
01:48.187,25+
01:48.408,5-3
01:48.518,6+
01:48.629,2
01:48.849,16-
01:49.070,25
01:49.291,3
01:49.512,1+4
01:49.732,1-5
01:49.842,2+
01:49.952,6
01:50.173,2-5
01:50.283,3
01:50.393,5
01:50.614,53
01:50.835,24
01:51.055,3
01:51.276,24
01:51.496,3
01:51.717,2+5
01:51.937,2-4
01:52.048,1+
01:52.158,5
01:52.379,1-6
01:52.599,25
01:52.820,4
01:53.040,6+3
01:53.261,6-2
01:53.372,5+
01:53.481,1
01:53.703,25-
01:53.813,4
01:53.923,3
01:54.144,4
01:54.365,53
01:54.585,2
01:54.695,4
01:54.806,1+
01:55.247,1-4
01:55.467,5
01:55.577,3
01:55.688,6+
01:55.908,2
01:56.129,6-3
01:56.350,4
01:56.570,2+5
01:57.011,1-4
01:57.232,5
01:57.343,3
01:57.453,5+
01:57.673,2
01:57.894,6-3
01:58.114,2
01:58.336,1+6
01:58.777,2-5
01:58.997,4
01:59.107,3
01:59.217,5+
01:59.438,2
01:59.659,16-
01:59.879,1+5
02:00.321,4
02:00.541,5
02:00.763,3-6
02:01.202,25
02:01.425,3
02:01.645,4
02:01.865,16
02:02.086,2
02:02.196,5
02:02.307,3
02:02.528,4
02:02.639,3
02:02.747,25
02:02.968,34
02:03.189,25
02:03.408,16
02:03.629,1R6L
02:04.071,2L5R
02:04.511,1R6L
02:04.953,1+6
02:05.394,5
02:05.835,6
02:06.056,5
02:06.276,4
02:06.497,5
02:06.717,1-6
02:06.938,5
02:07.160,24
02:07.380,3
02:07.600,14
02:07.820,5
02:07.931,2
02:08.042,4
02:08.263,3
02:08.483,25+
02:08.703,35-
02:08.813,5
02:08.924,2+
02:09.144,6+2-
02:09.366,1
02:09.584,2
02:09.806,3
02:10.027,2
02:10.248,1
02:10.469,6-2
02:10.689,15+
02:11.130,6-2
02:11.350,5
02:11.461,3
02:11.571,4
02:12.011,16
02:12.233,2
02:12.343,5
02:12.674,6
02:12.785,3
02:12.895,5
02:13.005,2
02:13.115,4
02:13.226,1
02:13.446,5
02:13.556,2
02:13.778,6
02:13.887,3
02:13.998,6
02:14.109,3
02:14.329,2
02:14.439,5
02:14.549,2
02:14.770,6
02:14.880,3
02:14.990,6
02:15.211,2
02:15.322,5
02:15.542,1
02:15.652,4
02:15.764,1
02:15.873,4
02:16.094,5
02:16.203,3
02:16.314,4
02:16.425,2
02:16.535,5
02:16.645,3
02:16.756,4
02:16.976,2
02:17.086,5
02:17.307,3
02:17.417,4
02:17.528,2
02:17.637,5
02:17.858,2
02:17.969,5
02:18.080,3
02:18.189,4
02:18.299,2
02:18.409,5
02:18.520,1
02:18.630,6R
