51377,4
51736,1
51736,5
51916,4
52095,3
52275,2
52275,6
52634,5L
52814,2L
53173,3
53173,6
53353,5
53532,1
53532,4
53712,2
53892,3
53892,6
54251,1
54251,6
54431,1+
54790,(2.1)-
54431,6+
54790,5-
54970,4
55149,5
55329,1
55329,6
55508,5L
55688,2U
56047,1
56047,4+
56766,5-
56766,2U
57485,1
57485,6
57844,2
57844,4
58203,1
58203,6
58562,3
58562,5
58922,1+
59281,1-
59281,4
59640,6+
60000,6-
59820,2
60000,3
60179,4
60359,1
60359,5
60538,4
60718,3
60898,2
60898,6
61257,2L
61437,5L
61796,1+
62155,1-
62155,4
62514,6+
62874,6-
62694,2
62874,3
63233,2
63233,6
63413,3
63592,4
63772,1
63772,5
64131,2R
64311,5R
64670,2+
65029,2-
64850,4
65029,5
65209,6+
65568,6-
65389,2
65568,3
65748,2
65748,6
65928,1+
66287,1-
66107,5
66287,4
66467,5
66646,6+
67185,6-
67005,2
67185,1
67544,3
67724,2
67904,1
67904,4
68083,5
68263,3
68263,6
68443,2
68622,1
68802,2
68802,5
69161,4
69341,2+
70059,2-
69520,4
69700,5
69880,6
70059,5
70149,3
70239,4
70419,2+
70778,1=
71137,2-
70419,5+
70778,4=
71137,5-
71317,4
71497,5
71676,2L
71676,6+
72215,6-
72574,4
72664,1
72754,4
72844,1
72934,5
73023,2
73113,5
73203,2
73293,5
73473,1+
73922,(2.5)=
74371,1-
73473,6+
73922,(4.5)=
74371,6-
74730,5U
76167,2
76167,5
76347,1
76526,3
76526,6
76706,1
76886,2
76886,5
77065,1
77245,3
77245,6
77604,2+
77964,2-
77784,4
77964,5
78143,1
78143,6
78323,2
78323,5
78682,1U
78682,6U
79041,2
79041,5
79221,6
79401,1
79401,4
79580,6
79760,2
79760,5
79940,6
80119,1
80119,4
80479,5+
80838,5-
80658,3
80838,2
81017,1
81017,6
81197,2U
81197,5U
81556,6
81646,3
81736,5
81826,2
81916,4+
82275,5-
82095,2
82275,2+
82634,1-
82455,5
82634,6
82814,2
82814,5
83173,6+
83532,6-
83532,3
83712,2
83712,5
84071,1+
84431,1-
84251,5
84431,4
84790,1
84790,4
85149,2
85149,5
85508,2
85508,5
85688,3+
86047,3U
85688,6
87664,1!
93413,4+
93772,5-
93592,2
93772,2+
94131,1-
93952,5
94131,6
94311,2
94311,5
94670,2U
94670,5L
95029,2
95029,5
95209,1
95209,6
95568,2+
95928,2-
95928,5+
96287,5-
96287,1+
96467,1-
96467,4+
96646,4-
96646,2+
96826,2-
96826,5+
97005,5-
97005,2
97095,6
97185,3
97275,6
97365,3
97455,5
97544,2
97634,5
97724,2U
98083,2
98083,5
98443,3
98622,4
98802,3
98982,2
99161,1+
99520,1-
99520,5
99700,6+
100239,6-
100239,2
100419,3
100508,5
100598,3
100778,4
100958,5
101137,2
101137,6
101317,4
101497,3
101676,2
101856,1
101856,5
102035,3
102215,4
102395,5
102574,2
102574,6
102754,5
102844,2
102934,6
103023,3
103113,5
103203,2
103293,6
103383,3
103473,5U
103652,3+
103832,3-
103832,5+
104011,5-
104011,2+
104191,2-
104191,6+
104371,6-
104371,3+
104550,3-
104550,5+
104730,5-
104730,2
104910,2
104910,5
105089,1
105269,3
105269,6
105449,1
105628,2
105628,5
105808,1
105988,3
105988,6
106167,4
106347,2+
106706,2-
106526,4
106706,5
106886,1
106886,6
107065,2
107065,5
107245,2
107335,5
107425,2U
107425,5U
107784,2
107784,5
107964,6
108143,1
108143,4
108323,6
108502,2
108502,5
108682,6
108862,1
108862,4
109041,3
109221,5+
109580,5-
109401,3
109580,2
109760,1
109760,6
109940,2U
109940,5U
110299,6
110389,3
110479,5
110568,2
110658,4+
111017,5-
110838,2
111017,2+
111377,1-
111197,5
111377,6
111556,2
111556,5
111916,2U
111916,5L
112275,2
112275,5
112455,1
112455,6+
112814,6-
112634,2
112814,3+
113173,3-
112994,5
113173,5+
113532,5-
113353,2
113532,1+
113712,1-
113712,4+
113892,4-
113892,2+
114071,2-
114071,5+
114251,5-
114251,2
114341,6
114431,3
114520,6
114610,3
114700,5
114790,2
114880,5
114970,2U
115329,2
115329,5
115688,3
115868,4
116047,3
116227,2
116407,1+
116766,1-
116766,5
116946,6+
117485,6-
117485,2
117664,3
117754,5
117844,3
118023,4
118203,5
118383,2
118383,6
118562,5
118652,2
118742,6
118832,3
118922,5
119011,2
119101,5+
121437,5-
119281,2+
119461,2-
119640,1+
119820,1-
120000,2+
120179,2-
120359,3+
120538,3-
120718,2+
120898,2-
121077,1+
121257,1-
121437,2
121616,4
121796,5
121976,6+
124311,6-
122155,3+
122335,3-
122514,2+
122694,2-
122874,1+
123053,1-
123233,2+
123413,2-
123592,3+
123772,3-
123952,2+
124131,2-
124311,1
124491,4
124670,3
124850,2+
127544,2-
125029,4+
125209,4-
125389,5+
125568,5-
125748,6+
125928,6-
126107,5+
126287,5-
126467,4+
126646,4-
126826,5+
127005,5-
127185,6+
127365,6-
127544,5
127724,3
127904,4
128083,1+
128622,1-
128263,5+
128443,5-
128622,6
128712,2
128802,5
128892,3
128982,4
129161,2
129161,5
129341,1
129341,6
129520,6+
129880,6-
129880,2+
130239,2-
130239,4
130419,3+
133652,1R
130419,5
130778,4+
133652,6L
