43157,1
43333,4
43508,3+
43508,6+
43859,5=
43859,2=
44210,3=
44210,6=
44561,2-
44561,5-
44736,1R
44736,6L
44912,2R
44912,5L
45087,3
45263,5
45438,2
45614,4
45789,1
45964,3
45964,6
46315,2+
46315,4R
46491,5L
46666,4R
46842,5L
47017,4R
47192,5L
47368,4R
47543,5L
47543,2L
47719,1+
47719,4
48070,5R
48421,6L
48771,5
48771,1-
48947,4
49122,3+
49298,5
49649,6+
50000,6-
50175,3-
50175,5
50350,4
50526,1
50526,5+
50877,2R
51228,1L
51578,2
51578,5-
51754,3
51929,4+
52105,2
52456,1+
52807,1-
52982,4-
52982,2
53157,5
53333,6U
53333,1U
53684,1
53771,4
53859,1
54035,2
54122,5
54210,2
54385,3
54473,6
54561,3
54736,2
54824,5
54912,2
55087,1
55175,4
55263,1
55438,2
55526,5
55614,2
55789,3
55877,6
55964,3
56140,5+
56491,2+
56666,5-
56842,2-
56842,6+
57192,6-
57192,1
57543,1U
57894,1U
58245,2U
58245,5L
58596,3U
58596,6L
58771,2
58947,1+
58947,4
59298,5R
59649,6L
60000,5
60000,1-
60175,4
60350,3+
60526,5
60877,6+
61228,6-
61403,3-
61403,5
61578,4
61754,5+
61754,1
62105,2R
62456,1L
62807,5-
62807,2
62982,3
63157,4+
63333,2
63684,1+
64035,1-
64210,2
64210,4-
64385,5
64561,1U
64561,6U
64912,1
65000,4
65087,1
65263,2
65350,5
65438,2
65614,3
65701,6
65789,3
65964,2
66052,5
66140,2
66315,1
66403,6
66491,1
66666,1R
66666,6L
67017,2L
67017,5R
67368,2+
67368,5
67719,6
67982,5
68070,5
68245,6
68421,5
68421,2-
68596,4
68771,3L
68771,4R
68947,2L
68947,5R
69122,1U
69122,6U
69824,6
69824,1
70175,2
70263,5
70350,2
70526,2
70526,6
70877,2
70964,5
71052,2
71228,6
71228,2+
71578,5
71578,2-
71666,3
71754,4
71929,2+
71929,6
72105,2-
72105,5
72192,3
72280,4
72456,3
72631,2
72631,5
72982,1
73070,4
73157,1
73333,1
73333,5
73684,1
73771,4
73859,1
74035,1
74035,5
74210,2
74385,4
74473,3
74561,5
74736,6+
74912,6-
74912,2+
75087,2-
75175,5
75263,3
75438,4
75614,5
75789,5
75877,2
75964,5
76140,1
76140,5
76491,5
76578,2
76666,5
76842,2+
76842,6
77192,2-
77192,5
77280,3
77368,4
77543,6
77543,2+
77719,2-
77719,5
77807,3
77894,4
78070,3
78245,2
78245,5
78596,6
78684,3
78771,6
78947,6+
78947,2
79298,6-
79298,2+
79473,2-
79473,5
79561,3
79649,4
79824,3
79824,6
80000,2+
80000,5+
80701,6L
80701,1R
81403,1!
87017,1+
87105,4+
87192,1-
87368,4-
87368,2+
87456,5+
87543,2-
87719,5-
87719,3+
87807,6+
87894,3-
88070,6-
88070,2+
88421,2-
88421,6+
88508,3+
88596,6-
88771,3-
88771,5+
88859,2+
88947,5-
89122,2-
89122,4+
89210,1+
89298,4-
89473,5+
89473,1-
89824,5-
89824,2
90000,2
90175,5
90526,2
90701,2
90877,5
91228,2
91403,2
91578,4
91842,3
91929,5
92105,2
92280,6
92456,2
92543,5
92631,2
92719,5
92807,2
92982,6
92982,2
93333,2
93421,5
93508,2
93684,2+
93684,6
94035,2-
94035,5
94122,3
94210,4
94385,2+
94385,6
94561,2-
94561,5
94649,3
94736,4
94912,3
95087,2
95087,5
95438,1
95526,4
95614,1
95789,1
95789,5
96140,1
96228,4
96315,1
96491,1
96491,5
96666,2
96842,4
96929,3
97017,5
97192,6+
97368,6-
97368,2+
97543,2-
97631,5
97719,3
97894,4
98070,5
98157,3
98245,5
98333,2
98421,5
98596,1
98596,5
98947,5
99035,2
99122,5
99298,6
99298,2+
99649,5
99649,2-
99736,3
99824,4
100000,2+
100000,6
100175,5
100175,2-
100263,3
100350,4
100526,3
100701,2
100701,5
101052,6
101140,3
101228,6
101403,2
101403,6+
101754,2+
101754,6-
101929,2-
101929,5
102017,3
102105,4
102280,3
102280,6
102456,4
102543,3
102631,5
102807,6
102807,1
103157,2+
103333,5+
103508,2L
103684,5R
103859,2
103947,3
104035,4
104210,2
104210,6
104385,4
104473,3
104561,2
104736,4
104912,2
104912,6
105087,4
105263,2
105350,3
105438,4
105614,6
105614,2
105789,4
105877,3
105964,2
106140,4
106315,5
106666,5
106754,4
106842,3
107017,5
107017,1
107192,3
107280,4
107368,5
107543,3
107719,1
107719,5
107894,3
108070,5
108157,4
108245,3
108421,1
108421,5
108596,3
108684,4
108771,5
108947,3
109122,2
109298,5
109473,2
109561,3
109649,4
109824,2
109824,6
110000,4
110087,3
110175,2
110350,4
110526,3
110701,4
110877,4R
110877,3L
111052,2L
111052,5R
111228,1U
111228,6U
111929,1
111929,6
112280,2
112280,5
112631,2+
112631,5+
113684,6-
113684,1-
114035,4
114298,4
114385,4
114561,2
114561,6
114736,3
114736,5
114912,4
115087,4U
