49927,1-
50145,1
50145,4
50364,4U
50474,2
50583,5
50802,2L
50802,5R
51021,1
51021,6
51240,6+
51240,1+
51678,5-
51678,2-
51788,2
51897,5
52007,2
52116,5
52335,3
52335,5R
52773,2L
52773,4
53211,2
53211,6R
53649,5
53649,1L
54087,3+
54087,5+
54525,5-
54744,6+
55182,1-
55182,6-
55401,2
55510,5
55620,2
55839,4+
55839,1+
56277,1-
56277,4-
56496,2
56496,5
56715,5
56824,2
56934,5
57153,1
57153,6
57591,2L
57591,5
58029,5
58029,1
58248,2
58357,4
58467,1
58576,5
58686,2U
58905,1
58905,5
59343,1U
59343,6U
59781,2
60000,1
60000,4
60218,5
60328,2
60437,6
60656,2L
60656,6R
61094,1+
61094,5+
61532,1-
61751,5U
61970,2
61970,5
62189,2
62299,5
62408,1
62518,4
62627,1U
62846,1+
63284,3-
63284,6+
63503,6-
63503,3
63722,3
63832,5
63941,2+
64160,6+
64160,2-
64379,6-
64379,1
64598,1R
64598,6L
65036,1R
65036,6L
65474,1R
65474,6L
65912,2U
65912,5U
66350,6
66350,1
66788,3
67007,4
67226,2
67335,5
67445,2L
67664,4
67883,2
67883,5
68102,3+
68102,6L
68540,3-
68759,4
68978,5
69087,2
69197,5L
69416,3
69635,2
69635,5
69854,1U
69854,4+
70291,4-
70510,5+
70948,1R
70948,5-
71167,2U
71386,5+
71605,5-
71605,2L
72043,3
72262,2
72262,5
72481,3U
72481,6U
72919,5
72919,2
73357,5R
73357,2R
73795,5L
74014,3
74233,4
74343,2
74452,5
74671,2R
74671,6
75109,4+
75547,4-
75547,1
75766,2+
75985,6+
75985,2-
76204,6-
76204,2
76313,5
76423,2
76532,5
76642,2L
76861,1+
76861,6+
77299,2-
77299,5-
77408,2
77518,4
77737,3
77846,5
77956,2+
78175,2-
78175,5+
78394,5-
78394,1
78613,1R
78613,5R
79051,6L
79051,2L
79489,1R
79489,5R
79927,2L
79927,6L
80364,1
80364,6
80802,2
80802,4
81021,5
81021,1
81240,3
81350,5
81459,2
81678,3
81678,5
81897,2
81897,6
82116,3+
82116,6+
82554,1R
82554,4R
82773,5+
82992,1
82992,5-
83102,4
83211,2
83649,2+
83868,1R
84525,1
84635,4
84744,2
84854,5
84963,2+
85182,5+
85401,2-
85401,5-
85620,5R
85620,2L
85839,1R
85839,6L
86058,2L
86058,5R
86277,1R
86277,6L
86496,2L
86496,5R
86715,1R
86715,6L
86934,5R
86934,2L
87372,1!
94598,3
94598,5
95036,1
95036,6
95474,2
95474,4
95912,1
95912,6
96131,1+
96569,6
96569,3-
96678,3
96788,6+
97226,4-
97226,1
97335,5+
97554,5R
97554,2R
98102,2+
98321,2-
98321,4
98430,1
98540,5+
98759,5-
98759,3
98868,6
98978,2+
99197,2-
99197,4
99306,1
99416,5+
99635,5-
99635,2
99854,5+
99854,2+
100729,5R
100729,2L
101386,1U
101824,1
102043,1
102481,2
102700,2
103138,2R
103576,3
103795,5
104014,2
104671,6
104890,6L
105328,5
105547,5
105766,1
105985,1R
106204,6
106423,6
106642,1R
106642,6L
107080,1R
107080,6L
107518,1R
107518,6L
107956,5U
107956,2U
108394,2
108394,5
109051,1R
109051,5
109270,3
109489,2
109489,6
109708,4
109927,1
109927,5
110145,3
110364,2
110364,6L
110583,4
110802,1
110802,5
111021,3
111240,2
111240,6
111678,3
111897,4
112116,3
112335,2
112335,5
112554,6
112554,1
112773,2
112773,5
112992,6
113102,2
113211,5
113321,1
113430,4
113649,1R
113649,4R
114087,2
114306,4
114306,1
114525,1R
114525,4R
114963,5
115072,2
115182,4
115401,2U
115729,4
115839,3
116058,2
116058,5
116277,5
116350,2
116423,5
116496,2
116569,5
116642,2
116715,5U
117153,2R
117153,5R
117591,5L
117810,3
118029,4
118138,2
118248,5
118467,2R
118467,5R
118905,4+
119343,4-
119343,1
119562,2+
119781,2-
119781,6+
120000,6-
120000,2
120109,5
120218,2
120328,5
120437,2L
120656,1+
120656,6+
121094,2-
121094,5-
121204,2
121313,4
121532,3
121642,5
121751,2+
121970,5+
121970,2-
122189,5-
122189,1
122408,1R
122408,5R
122846,2L
122846,6L
123284,1R
123284,5R
123722,2L
123722,6L
124160,6
124160,1
124598,2
124598,4
124817,1
124817,5
125036,3
125145,5
125255,2
125474,3
125474,5
125693,6
125693,2
125912,3+
125912,6+
126350,1R
126350,4R
126569,5+
126788,5-
126788,1
126897,4
127007,2
127445,2+
127664,1R
128321,1
128430,4
128540,2
128649,5
128759,2+
128978,5+
129197,2-
129197,5-
129416,2L
129416,5R
129635,1R
129635,6L
129854,2L
129854,5R
130072,6L
130072,1R
130291,2L
130291,5R
130510,1R
130510,6L
130729,2L
130729,5R
131167,1U
131167,6U
131605,2
131715,4
131824,1
132043,2
132262,3+
132372,5
132481,3-
132700,2
132700,4
132919,1L
132919,5R
133357,6
133467,3
133576,5
133686,2
134014,1
134124,4
134233,2
134343,5
134452,3U
134671,2+
134671,6+
135109,2-
135109,6-
135218,3
135328,5
135547,4
135766,3+
135875,5
135985,3-
136204,2
136204,4
136423,1L
136423,5R
136861,6
136970,3
137080,5
137189,2
137518,1
137627,4
137737,2
137846,5
137956,3U
138175,3
138284,5
138394,2+
138722,2L
138722,5+
139051,5R
139051,1+
139379,6
139379,1L
139708,1+
139708,6+
140145,2-
140145,5-
140255,5
140364,2+
140583,2-
140583,5
140656,2
140729,5
140802,2
140875,5
140948,2
141021,5+
141459,5U
141459,2U
141897,2L
141897,5L
142226,1R
142226,4R
142554,2L
142554,5L
142992,2
142992,6
143211,5+
143211,1+
143430,2L
143430,6L
