99600,1-
99600,2+
99771,2-
99771,1+
99942,1-
99942,2
100114,1+
100457,1L
100285,2+
100628,2R
101485,1!
106800,1+
107485,1U
106800,2+
107485,2U
107828,2
108000,1
108171,2+
108685,2-
108685,1
109028,1+
109371,1-
109200,2
109714,2+
110057,2-
110057,1
110400,1+
110742,1-
110571,2
111085,1R
111085,2+
111600,2-
111600,1R
112457,1+
112800,1-
112800,2
112971,1+
113314,1-
113314,2
113485,1
113828,2+
114171,2-
114171,1
114342,2+
114685,2-
114685,1
114857,2
115200,1+
115542,1L
115200,2
115885,1+
116228,1L
115885,2
116571,1+
116914,1L
116571,2
117257,2
117428,1+
117771,1-
117771,2
118285,2U
118457,1
118800,1
118971,2U
119314,1
119485,2
119657,1U
119828,2
120000,1
120171,2
120342,1U
120514,2+
122228,2-
120685,1+
122228,1-
122742,2
122914,1
123085,2
123257,1
123428,2+
123771,2U
123600,1
123942,1
124114,2+
124457,2U
124285,1
124800,1+
125142,1U
124971,2
125314,2
125485,1+
125828,1U
125657,2
126000,2+
127371,2-
126171,1+
127371,1-
127714,1
127885,2
128057,1
128571,1U
128571,2U
128914,2+
129257,2-
129257,1
129600,1+
129942,1-
129942,2
130285,1+
130628,1-
130628,2
130800,2+
131142,2-
131142,1
131314,2
131657,1+
132685,1-
131657,2+
132685,2-
133028,2+
133371,2-
133371,1
133542,1+
133885,1-
133885,2
134057,1
134400,1+
135257,1-
134400,2+
135257,2-
135428,2+
136114,2-
135600,1+
136114,1-
136457,1+
136800,1-
136457,2+
136800,2-
137142,1+
137485,1-
137142,2
137485,2
137828,1
137828,2+
138171,2-
138171,1
138514,1R
138514,2R
139885,1+
141257,2S=
142628,1=
144000,2S=
145371,1-
