42034,3-
42209,2
42383,2
42470,5R
42558,2L
42732,4
42906,3
42906,5
43081,2+
43255,6+
43604,2-
43779,1
43953,2
44127,3
44302,6=
44302,2
44476,1+
44651,4=
44651,1-
44825,2+
45000,2-
45000,6=
45174,1+
45348,4=
45348,1-
45523,2+
45697,6-
45872,1-
46046,6
46220,5
46308,2
46395,4
46569,3+
46918,2-
47005,5
47093,3
47267,4+
47616,5-
47703,2
47790,4
47965,3
48139,2U
48313,5
48488,4
48662,3
48750,5
48837,2U
49011,4
49186,3
49360,4
49447,2
49534,5U
49709,3
49883,4
50058,2
50232,1
50232,4+
50406,2
50581,6=
50581,3+
50930,4=
50930,1=
51279,6=
51279,3=
51627,4-
51627,1-
51976,3
51976,6+
52151,3+
52325,3-
52500,2
52500,6-
52674,3
52848,4+
53023,2+
53197,4-
53372,6
53546,5+
53720,5-
53895,5
54069,2-
54069,6
54244,5
54418,4
54418,1
54593,3
54767,2
54767,5+
54941,2+
55116,2-
55290,5-
55290,1
55377,4
55465,2
55639,2+
55813,6
56162,5
56162,2-
56337,4
56511,5
56686,2
56686,4
56860,3
57034,2
57209,1
57209,6+
57383,2
57558,3
57732,3+
57906,3-
58081,1
58255,4-
58430,2
58430,5
58604,3+
58953,6
59127,2-
59127,5
59215,2
59302,4+
59476,4-
59651,2
59651,5
59825,3
59912,5
60000,3
60087,4
60174,5R
60348,2
60523,4
60610,3
60697,2L
60872,5
61046,4
61220,3
61308,5
61395,3U
61569,5
61744,4
61918,3
62005,5
62093,2
62267,1
62441,6U
62441,1U
62616,4
62790,3
62877,5
62965,2
63139,3
63313,4
63401,2
63488,5
63662,4
63837,3
64011,2
64186,1+
64186,6+
64360,5=
64360,2=
64534,1-
64534,6-
64883,1+
64883,6+
65058,2=
65058,5=
65232,1-
65232,6-
65581,1
65581,4
65755,2R
65755,5R
65930,6R
65930,3R
66279,3
66279,6
66453,2L
66453,5L
66627,1L
66627,4L
66976,2+
67151,2-
67151,6
67238,2
67325,4
67500,5+
67674,1
67674,5-
67761,5
67848,3
67936,5
68023,2U
68372,1!
72558,2
72616,5
72674,2
72732,5
72790,2
72848,5
72906,2
72965,5
73023,2
73081,5
73139,2
73197,5
73255,2R
73953,3+
74040,5
74127,3-
74302,1
74302,4
74476,5+
74563,3
74651,5-
74738,3
74825,6
75000,2
75000,5
75174,6+
75261,3
75348,6L
75523,6+
75610,2
75697,6L
75872,6+
75959,3
76046,6L
76220,6+
76308,2
76395,6L
76569,5
76744,4+
76831,2
76918,4-
77093,3
77093,6
77267,2+
77354,4
77441,2-
77529,4
77616,1
77790,2
77790,5
77965,1+
78052,4
78139,1R
78313,1+
78401,5
78488,1R
78662,1+
78750,4
78837,1R
79011,1+
79098,5
79186,1R
79360,3
79447,5
79534,3+
79709,4
79883,2-
79883,5
80058,4
80145,2
80232,4+
80406,3
80581,5-
80581,2
80755,3
80843,5
80930,3+
81104,4
81279,1-
81279,5
81453,4
81540,2
81627,4+
81802,3
81976,6-
81976,2
82151,3
82238,6
82325,2
82412,5
82500,1
82587,4
82674,1U
82848,4
82936,1
83023,5
83110,2
83197,6
83284,3
83372,6U
83720,1R
83720,6L
84069,2+
84069,5+
84418,2L
84418,5R
84767,1
84767,6
85116,3+
85203,5
85290,3-
85465,1
85465,4
85639,5+
85726,3
85813,5-
85901,3
85988,6
86162,2
86162,5
86337,6+
86424,3L
86511,6L
86686,5+
86773,2R
86860,5R
87034,6+
87122,3L
87209,6L
87383,5+
87470,2R
87558,5R
87732,6
87906,4+
87994,2
88081,4-
88255,3
88255,6
88430,2+
88517,4
88604,2-
88691,4
88779,1
88953,5
88953,2
89127,1+
89215,4R
89302,1R
89476,2+
89563,5L
89651,2L
89825,1+
89912,4R
90000,1R
90174,2+
90261,5L
90348,2L
90523,5
90610,3
90697,5+
90872,2
91046,5-
91046,1
91220,4
91308,2
91395,5
91482,3
91569,6
91656,2
91744,5
91831,3
91918,4
92005,2
92093,4+
92267,2
92441,4-
92441,2+
92616,5
92790,2U
92790,5R
92965,2
93052,5
93139,3+
93313,3-
93488,1+
93488,5
93662,4
93837,5+
93837,1-
94011,5-
94186,2+
94186,6
94360,4
94534,2-
94534,5+
94709,5-
94883,1
94883,5+
95058,2
95232,5-
95232,3+
95406,3-
95581,6+
95581,1
95755,2
95930,6-
95930,3+
96104,3-
96279,2
96279,5+
96453,5-
96627,1+
96627,4
96802,1-
96976,2
96976,5+
97151,5-
97325,3+
97325,6
97500,3-
97674,2
97761,5
97848,1
97936,4
98023,2
98110,5
98197,3
98372,2L
98372,5R
98546,6
98720,5
98895,4
99069,5+
99069,2+
99244,5-
99418,6+
99593,6-
99941,5+
100116,5-
100290,6
100290,2-
100639,4+
100813,4-
100988,1
101162,6+
101337,3
101511,6-
101686,2
101773,3
101860,4+
102034,4-
102209,6
102383,5
102732,2
102906,3
103081,5
103168,4
103255,3+
103430,3-
103604,5
103779,4
104302,2
104476,3
104563,4
104651,5+
104825,5-
105000,4
105174,3
105523,2
105697,1
105872,4
105959,3
106046,2+
106220,2-
106395,5
106569,4
107093,2
107267,3
107354,4
107441,5+
107616,5-
107790,6
107965,5
108313,3
108488,2
108662,4
108750,3
108837,2+
109011,4
109186,5
109360,6
109534,4
109709,5
109883,6U
109883,2U
110232,2
110232,5+
110406,5-
110494,3
110581,4+
110755,4-
110755,1+
110843,5
110930,1-
111104,2+
111191,4
111279,2-
111453,3
111540,6+
111627,3
111802,6-
111802,2+
111889,4+
111976,2-
112151,5-
112238,3
112325,5+
112500,5-
112587,2
112674,4+
112848,1
112848,4-
113023,2+
113023,5
113197,2-
113284,4
113372,2U
113546,3
113633,5U
113720,2
113895,5+
113982,3
114069,5-
114244,4
114331,1+
114418,4
114593,5+
114593,1-
114680,3
114767,5-
114941,2
115029,4+
115116,2+
115290,2-
115377,6-
115465,3+
115639,6
115726,3-
115813,2
115813,5+
115988,5-
116075,3
116162,4+
116337,4-
116337,1+
116424,5
116511,1-
116686,2+
116773,4
116860,2U
117034,3+
117122,6+
117209,3U
117383,2+
117383,6-
117470,4
117558,2-
117732,5
117819,3
117906,5+
118081,5-
118168,2
118255,4+
118430,4-
118430,1
118604,6+
118691,3+
118779,6-
118866,3-
118953,5+
119040,2+
119127,5-
119215,2-
119302,4+
119389,1
119476,4-
119563,1
119651,4
119738,1
119825,4
119912,1
120000,4
120087,1
120174,4
120261,1+
120348,4+
120523,1-
120523,4-
120610,2
120697,5
120784,3
120872,6
121046,2U
121046,5U
121395,1+
121395,6
121569,5
121744,4
121918,3d
122093,5
122093,1-
122267,3
122441,4+
122790,6=
122790,3+
123139,6-
123139,1=
123313,6
123488,3-
123488,4
123662,2
123837,5U
123837,2U
124186,1
124186,6+
124360,2
124534,3
124709,4s
124883,6-
124883,2
125058,4
125232,3+
125581,1=
125581,4+
125930,6=
125930,1-
126104,2
126279,3
126279,6-
126453,5
126627,2U
126627,5U
126976,1+
126976,6
127151,5
127325,4
127500,3d
127674,1-
127674,5
127848,3
128023,4+
128372,3+
128372,6=
128720,1=
128720,6-
128895,6
129069,3-
129069,4
129244,2
129418,2U
129418,5U
129767,1+
129767,6
129941,5
130116,4
130290,3d
130465,5
130465,1-
130639,3
130813,4+
131162,6=
131162,3+
131511,6-
131511,1-
131686,4
131773,2
131947,5
132034,3
132209,5U
132209,2U
132558,2+
132558,5R
132732,(1.7)=
132906,3-
132906,6
132994,3
133139,5
133255,2U
133255,5U
133604,2U
133604,5U
133953,3+
133953,4+
134651,6=
134651,1=
135261,3-
135261,4-
