117085,6R
117257,2+
117428,2-
117428,4+
117600,4-
117600,1+
117771,5
117771,1-
117942,2
117942,6
118285,5U
118457,3+
118628,3-
118628,5+
118800,5-
118800,2+
118971,2-
118971,6U
119314,3+
119485,5+
119485,3-
119657,5-
119657,2U
119828,4+
120000,4-
120000,2+
120171,2-
120171,5+
120342,1U
120342,5-
120514,6+
120685,1+
120857,6-
120857,1-
121028,2
121114,5
121200,2
121371,2
121371,5
121542,1
121628,4
121714,2
121800,5
121885,1
121971,4
122057,2+
122228,6+
122228,2-
122400,6-
122400,1+
122571,1-
122571,5
122742,2+
122914,2-
122914,4+
123085,4-
123085,1
123171,5
123257,2
123428,4+
123600,2+
123600,4-
123771,2-
123771,5U
123942,3+
124114,3-
124114,5+
124285,5-
124285,2+
124457,2-
124457,6U
124628,5+
124800,5-
124800,3+
124971,5+
124971,3-
125142,5-
125142,2U
125314,4+
125485,4-
125485,2+
125657,2-
125657,5+
125828,5-
125828,1U
126000,5
126171,4
126171,1
126342,2
126342,5
126685,3
126685,6
126857,2
126857,5
127200,1
127200,6
127371,2
127371,5
127714,6
127885,4
128057,2
128571,1U
128571,6U
128914,1+
128914,4+
129257,3-
129257,6-
129600,1+
129600,4
129771,5
129942,3-
129942,6
130285,6+
130285,3+
130628,4-
130628,(1.1)-
130800,2
130885,4
130971,1+
131142,1-
131142,5
131314,2
131314,6
131657,6+
131657,3+
132000,4-
132000,1-
132342,3
132342,6+
132514,2
132685,4-
132685,1
133028,1+
133028,4+
133371,6-
133371,3-
133542,5
133628,3
133714,6+
133885,6-
133885,2
134057,1
134057,5
134400,3+
134400,6+
134742,1-
134742,4-
134914,2
135000,5
135085,3
135257,4
135428,5+
135600,1+
136114,5-
136114,1-
136457,3
136457,5+
136628,2
136800,5-
136800,1
137142,4
137142,1+
137314,5
137485,1-
137485,6
137828,3
137828,6+
138000,2
138171,6-
138171,1
138514,1R
138514,6R
138857,2
138942,5
139028,3
139114,6
139200,2
139285,5
139371,3
139457,6
139542,2
139885,1+
139885,4+
141257,3=
141257,6=
142628,1=
142628,4=
144000,6=
144000,3=
145371,1-
145371,4-
