0:0:43.846,1+6
0:0:44.292,5
0:0:44.761,2-4
0:0:44.920,2
0:0:45.078,4
0:0:45.157,1
0:0:45.235,4
0:0:45.394,2
0:0:45.473,5
0:0:45.552,2
0:0:45.710,6
0:0:45.789,3
0:0:45.868,6
0:0:46.026,3
0:0:46.185,5
0:0:46.343,2+
0:0:46.659,1-4
0:0:46.814,2
0:0:46.972,5+
0:0:47.129,3
0:0:47.288,36-
0:0:47.446,5
0:0:47.525,2
0:0:47.604,5
0:0:47.683,2
0:0:47.762,4
0:0:47.920,3
0:0:48.079,2
0:0:48.237,2U5L
0:0:48.552,5
0:0:48.632,2
0:0:48.711,4
0:0:49.032,3
0:0:49.121,5
0:0:49.188,2
0:0:49.496,1L6R
0:0:49.813,2
0:0:49.892,5
0:0:49.971,3
0:0:50.287,4
0:0:50.366,2
0:0:50.445,5
0:0:50.761,1+4
0:0:51.078,1-5
0:0:51.156,2
0:0:51.235,6+
0:0:51.551,26-
0:0:51.630,5
0:0:51.709,3
0:0:51.873,4
0:0:52.038,36
0:0:52.353,25
0:0:52.674,1U4
0:0:52.825,5
0:0:52.903,2
0:0:52.975,5
0:0:53.064,2
0:0:53.149,5
0:0:53.465,4
0:0:53.785,16+
0:0:54.096,25-
0:0:54.253,5
0:0:54.400,3
0:0:54.567,5+
0:0:54.728,2
0:0:54.896,6-3
0:0:55.061,4
0:0:55.234,1+5
0:0:55.548,2-4
0:0:55.694,3
0:0:55.845,2
0:0:56.001,1L6R
0:0:56.039,1L
0:0:56.320,34
0:0:56.477,5
0:0:56.556,2
0:0:56.635,4
0:0:56.777,3
0:0:56.934,5
0:0:57.097,2
0:0:57.251,2U5U
0:0:58.362,2+5
0:0:58.694,1-6
0:0:58.832,2+5+
0:0:58.987,2-5-
0:0:59.137,2
0:0:59.294,3
0:0:59.452,4
0:0:59.616,5+
0:0:59.768,1
0:0:59.921,16-
0:1:0.085,2+5+
0:1:0.254,2-5-
0:1:0.418,4
0:1:0.576,3
0:1:0.734,2
0:1:0.892,1+4
0:1:1.192,1-6
0:1:1.350,4
0:1:1.508,3
0:1:1.661,6
0:1:1.807,16
0:1:1.987,3
0:1:2.156,4+
0:1:2.298,2
0:1:2.631,16-
0:1:2.944,5
0:1:3.088,3
0:1:3.167,6
0:1:3.246,3
0:1:3.326,6
0:1:3.404,2
0:1:3.483,5
0:1:3.563,1L
0:1:3.862,5
0:1:4.020,2
0:1:4.190,26R
0:1:4.494,3
0:1:4.657,4
0:1:4.810,2+5
0:1:5.143,1-5+
0:1:5.454,2+6-
0:1:5.603,5
0:1:5.776,1-4
0:1:5.933,1U
0:1:6.250,2
0:1:6.329,5
0:1:6.408,3
0:1:6.566,4
0:1:6.724,35
0:1:7.039,26
0:1:7.355,2L6L
0:1:7.657,15
0:1:7.972,1R5R
0:1:8.130,2
0:1:8.209,4
0:1:8.287,3
0:1:8.446,25+
0:1:8.762,16-
0:1:8.920,2+5+
0:1:9.078,2-5-
0:1:9.236,5
0:1:9.394,4
0:1:9.559,3
0:1:9.710,2+
0:1:9.874,6
0:1:10.039,1-6
0:1:10.195,2+5+
0:1:10.339,2-5-
0:1:10.497,2
0:1:10.655,3
0:1:10.813,4
0:1:10.970,51L
0:1:11.287,2
0:1:11.445,3
0:1:11.603,41L
0:1:11.641,1L
0:1:11.920,3
0:1:12.077,4
0:1:12.235,2L5R
0:1:12.552,2
0:1:12.710,4
0:1:12.868,3
0:1:13.026,5
0:1:13.105,2
0:1:13.185,5
0:1:13.263,2
0:1:13.343,5
0:1:13.501,36+
0:1:13.816,25-
0:1:13.975,4
0:1:14.133,1
0:1:14.291,1+5
0:1:14.611,2-6
0:1:14.781,2U
0:1:15.097,5
0:1:15.255,3
0:1:15.396,4
0:1:15.554,2
0:1:15.633,5
0:1:15.712,3
0:1:15.791,4
0:1:15.870,2
0:1:16.029,16
0:1:16.344,5
0:1:16.426,3
0:1:16.512,5
0:1:16.664,2
0:1:16.820,3
0:1:16.976,4
0:1:17.133,5
0:1:17.216,2
0:1:17.303,5
0:1:17.371,2
0:1:17.450,5
0:1:17.608,16
0:1:17.924,2U
0:1:18.255,5U
0:1:18.707,1!
0:1:23.776,1L6L
0:1:24.092,5
0:1:24.171,2
0:1:24.250,5
0:1:24.329,2
0:1:24.409,5
0:1:24.724,4
0:1:25.041,36R
0:1:25.357,2
0:1:25.681,5
0:1:25.989,1
0:1:26.320,1R4
0:1:26.453,4
0:1:26.614,2
0:1:26.688,5
0:1:26.763,2
0:1:26.837,5
0:1:26.916,2
0:1:27.233,4
0:1:27.565,5
0:1:27.644,3
0:1:27.724,5
0:1:27.881,2
0:1:27.961,4
0:1:28.040,2
0:1:28.186,5
0:1:28.260,3
0:1:28.339,5
0:1:28.419,2
0:1:28.498,4
0:1:28.655,3
0:1:28.814,1+6
0:1:29.133,1-5+
0:1:29.446,25-
0:1:29.606,3
0:1:29.763,4
0:1:29.920,2
0:1:29.973,5
0:1:30.027,2
0:1:30.086,5
0:1:30.237,4
0:1:30.398,3
0:1:30.569,5
0:1:30.720,26+
0:1:31.046,16-
0:1:31.202,5
0:1:31.360,24
0:1:31.669,3
0:1:31.817,6
0:1:31.975,2
0:1:32.133,5
0:1:32.291,1
0:1:32.450,4
0:1:32.502,1
0:1:32.555,4
0:1:32.608,1+
0:1:32.941,1-6+
0:1:33.253,3+6-
0:1:33.556,3-5
0:1:33.872,1+6+
0:1:34.504,1-6-
0:1:34.837,6
0:1:34.942,1
0:1:35.046,5
0:1:35.147,2
0:1:35.240,6
0:1:35.346,1
0:1:35.452,5
0:1:35.557,2
0:1:35.663,4
0:1:35.768,3
0:1:35.874,5
0:1:35.981,2
0:1:36.084,6+
0:1:36.416,1L6R
0:1:36.731,2+5+
0:1:37.047,2R5U
0:1:37.361,1+4+
0:1:37.674,4-1L
0:1:37.988,25
0:1:38.131,6
0:1:38.210,3
0:1:38.289,6
0:1:38.374,3
0:1:38.447,6
0:1:38.528,3
0:1:38.610,6
0:1:38.922,5+
0:1:39.080,25-
0:1:39.237,63+
0:1:39.408,3-6
0:1:39.570,5+
0:1:39.724,25-
0:1:39.886,1+4
0:1:40.031,1-4
0:1:40.199,2
0:1:40.281,5
0:1:40.360,2
0:1:40.440,5
0:1:40.519,3
0:1:40.598,6
0:1:40.676,3
0:1:40.747,6
0:1:40.818,3
0:1:40.992,5
0:1:41.151,3
0:1:41.292,1L
0:1:42.574,6R
0:1:43.813,3U
0:1:44.130,5
0:1:44.207,2
0:1:44.287,5
0:1:44.453,3
0:1:44.624,6
0:1:44.783,2
0:1:44.930,5
0:1:45.084,1+
0:1:45.246,4
0:1:45.585,3-5
0:1:45.888,5
0:1:46.042,3
0:1:46.122,6
0:1:46.201,3
0:1:46.279,6
0:1:46.359,2
0:1:46.437,5
0:1:46.516,1L
0:1:46.833,5
0:1:46.992,2
0:1:47.166,26R
0:1:47.482,3
0:1:47.639,4
0:1:47.798,2+5
0:1:48.104,1-5+
0:1:48.430,2+6-
0:1:48.588,5
0:1:48.747,1-4
0:1:48.902,1U
0:1:49.220,2
0:1:49.297,5
0:1:49.366,3
0:1:49.520,4
0:1:49.686,35
0:1:49.994,26
0:1:50.327,2L6L
0:1:50.627,15
0:1:50.958,1R5R
0:1:51.105,2
0:1:51.184,4
0:1:51.274,3
0:1:51.413,25+
0:1:51.738,16-
0:1:51.882,2+5+
0:1:52.038,2-5-
0:1:52.182,5
0:1:52.357,4
0:1:52.515,3
0:1:52.670,2+
0:1:52.814,6
0:1:52.974,1-6
0:1:53.136,2+5+
0:1:53.289,2-5-
0:1:53.446,2
0:1:53.606,3
0:1:53.780,4
0:1:53.813,4
0:1:53.926,1L5
0:1:54.237,2
0:1:54.394,3
0:1:54.554,41L
0:1:54.596,1L
0:1:54.887,3
0:1:55.044,4
0:1:55.202,2L5R
0:1:55.518,2
0:1:55.676,4
0:1:55.835,3
0:1:55.986,5
0:1:56.055,2
0:1:56.133,5
0:1:56.213,2
0:1:56.292,5
0:1:56.453,36+
0:1:56.786,25-
0:1:56.926,4
0:1:57.092,1
0:1:57.251,1+5
0:1:57.568,2-6
0:1:57.726,2U
0:1:58.042,5
0:1:58.183,3
0:1:58.346,4
0:1:58.499,2
0:1:58.578,5
0:1:58.657,3
0:1:58.736,4
0:1:58.815,2
0:1:58.972,16
0:1:59.289,5
0:1:59.368,3
0:1:59.448,5
0:1:59.619,2
0:1:59.780,3
0:1:59.939,4
0:2:0.096,5
0:2:0.175,2
0:2:0.253,5
0:2:0.333,2
0:2:0.414,5
0:2:0.570,16
0:2:0.887,2U
0:2:1.186,5U
0:2:1.344,1
0:2:1.423,4
0:2:1.502,2
0:2:1.581,5
0:2:1.660,3
0:2:1.819,4
0:2:1.903,2
0:2:1.976,5
0:2:2.135,3
0:2:2.292,4+
0:2:2.466,2+4-
0:2:2.626,2-6+
0:2:2.783,16-
0:2:2.941,3+
0:2:3.092,3-5+
0:2:3.258,2+5-
0:2:3.412,2-6+
0:2:3.557,36-
0:2:3.717,2
0:2:3.794,4
0:2:3.873,1
0:2:3.951,5
0:2:4.031,2
0:2:4.111,4
0:2:4.189,1
0:2:4.347,5
0:2:4.436,2
0:2:4.520,6+
0:2:4.664,36-
0:2:4.821,2
0:2:4.899,5
0:2:4.980,1+
0:2:5.138,1-4
0:2:5.216,2
0:2:5.296,5
0:2:5.375,2
0:2:5.454,6+
0:2:5.615,36-
0:2:5.787,6
0:2:5.865,2
0:2:5.945,5
0:2:6.023,1
0:2:6.103,4
0:2:6.261,5+
0:2:6.301,2+
0:2:6.367,5-
0:2:6.405,2-
0:2:6.577,5
0:2:6.655,2
0:2:6.718,4
0:2:6.877,3
0:2:6.965,5
0:2:7.044,2
0:2:7.187,4
0:2:7.343,3+
0:2:7.502,3-5+
0:2:7.683,1+5-
0:2:7.835,1-6
0:2:7.983,4+
0:2:8.135,2+4-
0:2:8.309,2-5+
0:2:8.450,1+5-
0:2:8.612,1-4
0:2:8.787,5
0:2:8.862,3
0:2:8.941,6
0:2:9.020,2
0:2:9.099,5
0:2:9.177,3
0:2:9.259,6
0:2:9.415,2
0:2:9.494,5
0:2:9.580,1+
0:2:9.724,1-4
0:2:9.887,5
0:2:9.968,2
0:2:10.047,6+
0:2:10.205,36-
0:2:10.285,5
0:2:10.363,2
0:2:10.446,5
0:2:10.520,1+
0:2:10.696,51-
0:2:10.820,6
0:2:10.910,2
0:2:10.989,5
0:2:11.058,1
0:2:11.144,4
0:2:11.311,4
0:2:11.390,1
0:2:11.467,5
0:2:11.548,2
0:2:11.633,6
0:2:11.715,3
0:2:11.802,6U
0:2:11.954,2
0:2:12.256,3
0:2:12.335,5
0:2:12.413,3
0:2:12.572,2
0:2:12.651,5
0:2:12.731,3
0:2:12.814,4
0:2:12.895,2+
0:2:13.221,1-4
0:2:13.300,1
0:2:13.379,5+
0:2:13.527,25-
0:2:13.697,6
0:2:13.774,3
0:2:13.853,4
0:2:13.930,1
0:2:14.007,5
0:2:14.090,3
0:2:14.169,4
0:2:14.242,2
0:2:14.322,5+
0:2:15.353,6-3
0:2:15.434,6
0:2:15.513,3
0:2:15.590,6U
