00:31.963,4
00:32.071,2+
00:32.285,2-5
00:32.498,3
00:32.606,4
00:32.713,2+
00:32.819,5
00:32.928,2-
00:33.351,16
00:33.566,5
00:33.672,2
00:33.779,4
00:33.994,3
00:34.101,5+
00:34.210,2
00:34.429,25-
00:34.646,4
00:34.861,3
00:35.078,5+
00:35.296,25-
00:35.405,6+
00:35.507,1
00:35.725,16-
00:35.942,5
00:36.156,4
00:36.370,3
00:36.478,5
00:36.585,2
00:36.800,16
00:37.014,5
00:37.122,3
00:37.228,5+
00:37.443,25-
00:37.657,6
00:37.765,3
00:37.872,6+
00:37.979,3
00:38.086,6-
00:38.515,25
00:38.729,4
00:38.837,3
00:38.944,5+
00:39.159,25-
00:39.373,4
00:39.480,3
00:39.587,5+
00:39.695,2
00:39.801,5-
00:40.230,2+
00:40.550,1-5
00:40.657,1+
00:40.872,1-4
00:41.086,5+
00:41.408,26-
00:41.515,6+
00:41.729,36-
00:41.944,25
00:42.159,1
00:42.264,4
00:42.371,1
00:42.586,4
00:42.693,2
00:42.800,5
00:42.907,3
00:43.015,6
00:43.122,2
00:43.229,5
00:43.336,1
00:43.443,4
00:43.551,2
00:43.657,5+
00:43.872,35-
00:43.979,5
00:44.087,2
00:44.301,1+6
00:44.729,2-4
00:44.944,5
00:45.158,16+
00:45.373,1
00:45.584,26-
00:45.692,5
00:45.799,3
00:46.014,2+4
00:46.443,5
00:46.658,2-4
00:46.872,3
00:47.087,2+
00:47.301,2-4
00:47.409,2
00:47.515,5
00:47.730,16+
00:48.153,35-
00:48.368,2
00:48.582,1+6
00:48.797,6
00:49.012,1-5
00:49.119,2
00:49.227,4
00:49.441,35+
00:49.946,2
00:50.085,25-
00:50.299,6
00:50.406,3
00:50.513,6+
00:50.835,36-
00:50.942,5+
00:51.157,25-
00:51.370,1+6
00:51.689,1-4
00:51.795,2+
00:52.011,2-5
00:52.232,16+
00:52.453,2
00:52.650,36-
00:52.758,5
00:52.865,2
00:53.080,2+5+
00:53.294,1-4-
00:53.509,2+5+
00:53.706,3-6-
00:53.921,1+6
00:54.135,6
00:54.350,5+
00:54.565,5-
00:54.779,2-6
00:54.993,1+6
00:55.207,1-5+
00:55.422,25-
00:55.637,34
00:55.850,16
00:56.280,34
00:56.495,16
00:56.924,34
00:57.138,16
00:57.780,2U5U
00:57.994,4
00:58.101,3
00:58.209,5+
00:58.423,25-
00:58.637,4
00:58.744,3
00:58.851,5
00:58.956,2
00:59.064,6+
00:59.279,1
00:59.493,16-
00:59.708,5
00:59.815,2
00:59.921,4
01:00.139,3
01:00.355,25
01:00.573,6+
01:00.795,1
01:01.011,2+6-
01:01.225,2-5
01:01.438,4
01:01.545,3
01:01.653,5+
01:01.870,1+5-
01:02.083,1-6
01:02.309,3
01:02.405,4
01:02.513,2+
01:02.727,5
01:02.941,2-5
01:03.157,3
01:03.375,4
01:03.575,3
01:03.806,25
01:04.021,1+
01:04.236,6
01:04.449,1-5+
01:04.677,25-
01:04.879,3
01:04.987,4
01:05.094,2+
01:05.308,2-6+
01:05.522,16-
01:05.737,2
01:05.845,5
01:05.951,2+
01:06.166,4
01:06.381,1-4
01:06.595,5+
01:06.810,2
01:07.024,26-
01:07.239,35
01:07.454,2+
01:07.668,6
01:07.883,5
01:08.081,1-4
01:08.295,5+
01:08.510,1
01:08.725,2
01:08.939,36-
01:09.046,5
01:09.154,2
01:09.261,4
01:09.367,1+
01:09.583,5
01:09.798,1-4
01:10.012,5
01:10.120,2
01:10.228,5
01:10.441,36+
01:10.656,2
01:10.870,1U6U
01:11.084,2+5+
01:11.300,2-5-
01:11.515,1+6+
01:11.728,1-6-
01:11.944,25+
01:12.159,25-
01:12.266,4
01:12.372,1+
01:12.587,1-5
01:12.695,2
01:12.801,6+
01:13.017,1
01:13.231,16-
01:13.446,5
01:13.552,2
01:13.660,4
01:13.875,3
01:14.090,25
01:14.304,6+
01:14.519,1
01:14.733,2+6-
01:14.948,2-5
01:15.163,4
01:15.270,3
01:15.377,5+
01:15.592,1+5-
01:15.807,1-6
01:16.021,3
01:16.128,4
01:16.234,2+
01:16.443,5
01:16.654,2-5
01:16.868,3
01:17.083,4
01:17.298,3
01:17.512,25
01:17.721,1+
01:17.936,6
01:18.151,1-5+
01:18.365,25-
01:18.580,3
01:18.687,4
01:18.795,2+
01:19.009,2-6+
01:19.206,36-
01:19.421,4
01:19.636,1+6
01:19.851,5
01:20.065,1-4
01:20.280,2+
01:20.494,6
01:20.708,5
01:20.922,1-4
01:21.030,2
01:21.138,5
01:21.245,3
01:21.352,6+
01:21.567,2
01:21.781,36-
01:21.995,5+
01:22.209,3
01:22.425,2
01:22.639,16-
01:23.068,34
01:23.283,16
01:23.498,34
01:23.714,16
01:24.141,34
01:24.355,25
01:24.570,1U6
01:25.215,36+
01:25.642,1+6-
01:25.964,1-4
01:26.072,2
01:26.286,5
01:26.394,3
01:26.503,6+
01:26.720,3
01:26.937,2
01:27.159,1
01:27.580,1
01:27.798,2
01:28.012,3
01:28.445,3
01:28.663,2
01:28.877,1
01:29.091,16-
01:29.520,25
01:29.950,1+6
01:30.378,1-4
01:30.592,2
01:31.449,2
01:31.665,16+
01:32.092,36-
01:32.307,5
01:33.164,6
01:33.378,2+5
01:33.804,2-4
01:34.017,36+
01:34.445,16-
01:34.665,25U
01:35.089,52U
01:36.592,1
01:36.699,4
01:36.807,1+
01:37.127,1-4
01:37.235,2+
01:37.450,2-5
01:37.665,16+
01:37.986,36-
01:38.095,5+
01:38.308,25-
01:38.523,16+
01:38.951,16-
01:39.167,25
01:39.381,1+6+
01:39.596,1-6-
01:39.811,2+5+
01:40.025,2-5-
01:40.239,6+3
01:40.453,3
01:40.668,2+
01:40.882,2-
01:41.096,5-1
01:41.310,16+
01:41.498,2+6-
01:41.712,2-5
01:41.927,34
01:42.141,16
01:42.570,34
01:42.784,16
01:43.215,34
01:43.430,16
01:44.073,2U5U
01:44.287,4
01:44.395,3
01:44.502,5+
01:44.717,25-
01:44.931,4
01:45.039,3
01:45.146,5
01:45.254,2
01:45.360,6+
01:45.575,1
01:45.789,16-
01:46.004,5
01:46.111,2
01:46.219,4
01:46.433,3
01:46.648,25
01:46.863,6+
01:47.078,1
01:47.292,2+6-
01:47.506,2-5
01:47.721,4
01:47.828,3
01:47.936,5+
01:48.151,1+5-
01:48.366,1-6
01:48.580,3
01:48.687,4
01:48.794,2+
01:49.010,5
01:49.221,2-5
01:49.429,3
01:49.643,4
01:49.857,3
01:50.070,25
01:50.284,1+
01:50.499,6
01:50.714,1-5+
01:50.927,25-
01:51.141,3
01:51.247,4
01:51.355,2+
01:51.569,6+2-
01:51.785,16-
01:51.998,2
01:52.109,5
01:52.215,3+
01:52.434,6
01:52.645,2-5
01:52.860,4+
01:53.070,1
01:53.287,25-
01:53.503,34
01:53.720,2+
01:53.930,4
01:54.149,5
01:54.366,1-6
01:54.580,5+
01:54.795,1
01:55.009,2
01:55.223,36-
01:55.343,5
01:55.438,2
01:55.545,4
01:55.651,1+
01:55.866,5
01:56.081,1-4
01:56.297,5
01:56.403,2
01:56.511,5
01:56.725,36+
01:56.939,2
01:57.153,1U6U
01:57.368,2+5+
01:57.582,2-5-
01:57.796,1+6+
01:58.009,1-6-
01:58.223,3+4+
01:58.437,3-4-
01:58.650,16
01:59.074,1!
02:05.941,1+6
02:06.155,5
02:06.352,1-4
02:06.559,2+
02:06.774,6
02:06.988,5
02:07.203,1-4
02:07.310,2
02:07.418,5
02:07.524,3
02:07.632,6+
02:07.846,2
02:08.061,36-
02:08.275,5+
02:08.490,3
02:08.705,2
02:08.919,16-
02:09.348,34
02:09.561,16
02:09.776,34
02:09.992,16
02:10.420,34
02:10.634,25
02:10.850,1U6U
02:11.494,1+4
02:11.922,1-6+
02:12.244,36-
02:12.351,5
02:12.566,2
02:12.673,4
02:12.779,1
02:12.993,35
02:13.209,14
02:13.423,36
02:13.850,34
02:14.279,2+5
02:14.708,1-6
02:14.922,34
02:15.136,25
02:15.351,1U6U
