0:0:39.713,2
0:0:39.853,4
0:0:40.116,1+
0:0:40.380,1-5+
0:0:40.643,25-
0:0:40.908,16R
0:0:41.170,2
0:0:41.302,5
0:0:41.434,3
0:0:41.697,4+
0:0:41.961,1+4-
0:0:42.224,1-6
0:0:42.488,1U6
0:0:42.751,5
0:0:42.883,2
0:0:43.015,4
0:0:43.278,1+
0:0:43.541,1-5+
0:0:43.804,25-
0:0:44.068,16+
0:0:44.330,36-
0:0:44.462,5
0:0:44.593,2
0:0:44.725,4
0:0:44.856,1L
0:0:45.119,5
0:0:45.252,2
0:0:45.384,4
0:0:45.631,1L6R
0:0:45.894,2
0:0:46.026,5
0:0:46.157,3
0:0:46.421,3+
0:0:46.684,3-6+
0:0:46.948,16-
0:0:47.211,1U6U
0:0:47.475,5
0:0:47.607,2
0:0:47.738,4
0:0:48.002,6+
0:0:48.265,2+6-
0:0:48.529,2-5
0:0:48.792,1L6R
0:0:49.056,2
0:0:49.188,5
0:0:49.319,3
0:0:49.582,3+
0:0:49.846,3-6+
0:0:50.110,16-
0:0:50.332,2+5
0:0:50.596,2-6
0:0:50.727,2
0:0:50.860,5
0:0:50.991,1
0:0:51.123,4L
0:0:51.387,2
0:0:51.518,5
0:0:51.651,3
0:0:51.913,2+5+
0:0:52.441,1-6-
0:0:52.712,5
0:0:52.949,4
0:0:53.213,3
0:0:53.520,2+6
0:0:53.790,2-5
0:0:53.922,1
0:0:54.053,1+6+
0:0:54.317,1R6L
0:0:54.579,25
0:0:54.802,6
0:0:54.948,3
0:0:55.082,5
0:0:55.336,4
0:0:55.593,3
0:0:55.873,24
0:0:56.137,5
0:0:56.268,1
0:0:56.400,4
0:0:56.532,2
0:0:56.663,5+
0:0:56.927,36-
0:0:57.058,5
0:0:57.190,2
0:0:57.454,16+
0:0:57.718,2
0:0:57.981,3
0:0:58.244,1L6L
0:0:58.508,5
0:0:58.639,2
0:0:58.772,4
0:0:59.035,36
0:0:59.298,2
0:0:59.430,5
0:0:59.562,1
0:0:59.694,4
0:0:59.825,1R
0:1:0.090,2
0:1:0.221,5
0:1:0.353,3
0:1:0.616,14
0:1:0.879,5
0:1:1.012,2
0:1:1.143,6
0:1:1.406,36+
0:1:1.669,16-
0:1:1.802,4
0:1:1.935,2
0:1:2.065,5
0:1:2.198,3R
0:1:2.461,16
0:1:2.724,2
0:1:2.856,4
0:1:2.988,1+4
0:1:3.251,1-6
0:1:3.383,2
0:1:3.515,5
0:1:3.646,3
0:1:3.779,6R
0:1:4.044,3
0:1:4.174,4
0:1:4.304,25
0:1:4.569,2+5+
0:1:5.359,3-6-
0:1:6.150,2+5+
0:1:6.401,1=6=
0:1:6.677,2-5-
0:1:6.941,5U
0:1:7.073,3
0:1:7.204,6
0:1:7.336,2
0:1:7.468,5
0:1:7.599,1
0:1:7.731,1+4
0:1:7.995,2-5
0:1:8.127,5
0:1:8.259,3
0:1:8.519,25+
0:1:8.783,16-
0:1:8.915,1
0:1:9.047,5
0:1:9.179,2
0:1:9.311,4
0:1:9.574,3
0:1:9.706,5
0:1:9.837,2
0:1:9.978,4
0:1:10.110,1L
0:1:10.355,24
0:1:10.619,5
0:1:10.882,2+6
0:1:11.146,2-5
0:1:11.278,5
0:1:11.410,3
0:1:11.673,26+
0:1:11.937,16-
0:1:12.068,1
0:1:12.200,5
0:1:12.332,2
0:1:12.464,4
0:1:12.727,3
0:1:12.859,5
0:1:12.991,25
0:1:13.254,2L5R
0:1:13.649,6U1U
0:1:14.045,1L6R
0:1:14.309,5
0:1:14.441,3
0:1:14.572,6+3
0:1:14.835,6-3+
0:1:15.099,3-5
0:1:15.231,5
0:1:15.362,2
0:1:15.494,4
0:1:15.626,1L
0:1:15.758,4
0:1:16.021,5
0:1:16.153,2
0:1:16.285,4
0:1:16.417,1+
0:1:16.681,1-4
0:1:16.812,2
0:1:16.944,5
0:1:17.207,36+
0:1:17.471,26-
0:1:17.602,5
0:1:17.734,1+5+
0:1:17.998,1L5L
0:1:18.130,4
0:1:18.261,1
0:1:18.393,4
0:1:18.524,1
0:1:18.788,25
0:1:19.052,6
0:1:19.182,3
0:1:19.315,36
0:1:19.578,1
0:1:19.710,4
0:1:19.841,2
0:1:19.973,5
0:1:20.104,3
0:1:20.215,6
0:1:20.362,26+
0:1:20.617,15-
0:1:20.763,1
0:1:20.905,4
0:1:21.168,1+5
0:1:21.432,2-6
0:1:21.571,6
0:1:21.678,2
0:1:21.810,5
0:1:21.942,3
0:1:22.206,4
0:1:22.320,2
0:1:22.457,5
0:1:22.596,3
0:1:22.729,6R
0:1:22.991,5
0:1:23.124,3
0:1:23.255,5
0:1:23.387,3
0:1:23.515,35+
0:1:23.766,26-
0:1:23.897,2
0:1:24.029,5
0:1:24.293,1+6
0:1:24.556,2-5
0:1:24.688,5
0:1:24.825,2
0:1:24.951,4
0:1:25.083,3
0:1:25.346,5
0:1:25.483,2
0:1:25.627,25
0:1:25.890,2L5R
0:1:26.281,1U6U
0:1:26.676,1L6R
0:1:26.939,1
0:1:27.061,5
0:1:27.186,2+
0:1:27.466,2-6+
0:1:27.730,16-
0:1:27.862,1
0:1:27.993,5
0:1:28.125,2
0:1:28.257,5U
0:1:28.388,2
0:1:28.651,3
0:1:28.783,6
0:1:28.915,3
0:1:29.047,6+
0:1:29.311,26-
0:1:29.442,5
0:1:29.574,1
0:1:29.837,1R4+
0:1:30.100,24-
0:1:30.220,5
0:1:30.347,2+
0:1:30.610,2L5+
0:1:30.874,35-
0:1:31.005,3
0:1:31.137,6
0:1:31.416,3+6L
0:1:31.679,3-5
0:1:31.805,2
0:1:31.917,5+
0:1:32.192,2+5R
0:1:32.460,2-4
0:1:32.593,4
0:1:32.734,1
0:1:32.987,1L6
0:1:33.251,25
0:1:33.499,34
0:1:33.761,16R
0:1:34.024,4
0:1:34.156,2
0:1:34.289,5
0:1:34.420,2
0:1:34.552,26+
0:1:34.832,36-
0:1:34.964,5
0:1:35.096,2
0:1:35.227,5
0:1:35.360,1+5
0:1:35.622,1-4
0:1:35.754,2
0:1:35.886,5
0:1:36.018,2
0:1:36.150,26+
0:1:36.546,3
0:1:36.677,3
0:1:36.941,2
0:1:37.204,1
0:1:37.468,2
0:1:37.731,3
0:1:38.126,2
0:1:38.258,2
0:1:38.522,1
0:1:38.785,3
0:1:39.049,2
0:1:39.312,1L6R
0:1:39.576,5
0:1:39.708,2
0:1:39.840,4
0:1:39.971,3
0:1:40.103,25
0:1:40.367,3
0:1:40.499,4
0:1:40.629,2
0:1:40.762,5
0:1:40.893,1+6+
0:1:41.260,(2.5)=(4.5)=
0:1:41.666,1-6-
0:1:41.930,25
0:1:42.193,34
0:1:42.447,1!
0:1:48.771,25
0:1:49.296,1+6+
0:1:49.573,1L6R
0:1:49.968,2
0:1:50.102,5
0:1:50.233,2
0:1:50.365,4
0:1:50.628,3
0:1:50.892,25R
0:1:51.155,1+6+
0:1:53.510,1U6U
