00:31.796,25
00:31.979,4
00:32.160,3
00:32.342,2
00:32.706,4
00:32.797,2
00:32.888,5
00:33.070,6
00:33.253,1U6U
00:33.433,5
00:33.524,2
00:33.615,4
00:33.797,3
00:33.888,5
00:33.979,2
00:34.252,25
00:34.524,1L6R
00:34.706,5
00:34.797,2
00:34.888,5
00:34.979,2
00:35.069,5
00:35.160,2
00:35.251,5
00:35.342,2R
00:35.433,5L
00:35.706,34
00:35.979,5
00:36.160,2+
00:36.342,6
00:36.524,6L2-
00:36.706,3
00:36.888,5+
00:37.071,1
00:37.251,1R5-
00:37.433,4
00:37.614,25
00:37.888,16
00:38.160,25
00:38.524,3
00:38.706,4
00:38.888,5
00:38.979,3
00:39.070,6+
00:39.343,6-2+
00:39.433,4
00:39.616,2-5+
00:39.797,1
00:39.979,25-
00:40.161,63
00:40.343,5
00:40.524,1+4
00:40.797,1-5+
00:40.889,3
00:41.070,2+5-
00:41.252,6
00:41.434,2-5
00:41.494,3
00:41.554,5
00:41.615,3
00:41.798,4
00:41.979,6+3
00:42.252,1+6-
00:42.343,4
00:42.524,1-5+
00:42.706,2
00:42.888,5-3
00:43.070,4
00:43.252,6+2
00:43.433,1
00:43.615,6-2
00:43.706,4
00:43.797,2
00:43.979,5
00:44.070,3
00:44.161,5
00:44.343,14
00:44.524,63
00:44.707,2
00:44.798,4
00:44.889,1+
00:45.162,1-5
00:45.252,2
00:45.434,6+3
00:45.615,2
00:45.799,16-
00:45.979,34
00:46.161,1+6
00:46.343,1-6
00:46.524,2+5+
00:46.706,2-5-
00:46.889,16+
00:47.070,16-
00:47.252,5
00:47.312,2
00:47.373,5
00:47.434,2
00:47.616,4
00:47.798,53
00:47.979,2
00:48.160,16
00:48.343,5
00:48.434,3
00:48.525,4
00:48.617,2
00:48.707,5
00:48.798,3
00:48.889,4
00:49.071,1+6+
00:49.252,1-6-
00:49.433,25
00:49.616,16
00:49.798,2R5L
00:50.161,35
00:50.343,2
00:50.434,4
00:50.524,1
00:50.616,4
00:50.707,1+
00:50.981,1-5+
00:51.070,3
00:51.252,2+5-
00:51.434,6
00:51.615,2-5
00:51.798,14
00:51.980,2
00:52.162,6+3
00:52.434,6-2+
00:52.525,4
00:52.707,2-5+
00:52.889,1
00:53.071,25-
00:53.131,4
00:53.191,2
00:53.252,4
00:53.434,3
00:53.616,1+4
00:53.889,1-6+
00:53.979,3
00:54.162,6-2+
00:54.343,5
00:54.525,2-4
00:54.707,3
00:54.890,1+5
00:55.071,6
00:55.252,1-5
00:55.343,3
00:55.434,5
00:55.616,2
00:55.706,4
00:55.798,2
00:55.980,63
00:56.161,14
00:56.343,5
00:56.435,3
00:56.526,6+
00:56.798,6-2
00:56.889,5
00:57.070,1+4
00:57.253,5
00:57.434,1-6
00:57.617,34
00:57.798,2+5
00:57.979,4
00:58.161,1-5+
00:58.343,2
00:58.526,6-2+
00:58.707,5
00:58.889,1-4
00:58.950,2
00:59.010,4
00:59.071,2
00:59.253,5
00:59.435,2R5L
00:59.710,34
00:59.980,25
01:00.162,1U6U
01:00.434,25
01:00.710,34
01:00.889,2L5R
01:01.162,16
01:01.434,25
01:01.799,1L6R
01:02.334,(3.5)
01:08.163,25
01:08.527,16+
01:08.890,6-2+
01:09.163,2-4
01:09.253,3
01:09.436,16+
01:09.617,2
01:09.799,6-3
01:09.981,24
01:10.163,5
01:10.345,6R3
01:10.527,3
01:10.708,1L5
01:10.890,5
01:11.072,14+
01:11.254,1
01:11.435,2+
01:11.617,2-
01:11.799,3+
01:12.072,6-3-
01:12.163,3
01:12.344,62+
01:12.526,5
01:12.708,2-4
01:12.889,6+3
01:13.254,16-
01:13.435,3
01:13.617,4
01:13.800,5
01:13.981,62L
01:14.344,4
01:14.526,35
01:14.708,2
01:14.890,3
01:15.072,4
01:15.253,53
01:15.436,2+6R
01:15.799,6
01:15.981,2-5
01:16.344,4
01:16.526,3
01:16.709,2
01:16.889,15R
01:17.254,3
01:17.435,24
01:17.617,5
01:17.799,4
01:17.981,3
01:18.163,24
01:18.346,15R
01:18.527,3
01:18.708,4
01:18.891,2
01:19.253,25
01:19.436,4
01:19.617,3
01:19.798,16
01:19.982,5
01:20.072,2
01:20.163,5
01:20.345,3
01:20.436,6
01:20.527,3
01:20.708,5
01:20.800,2
01:20.890,5
01:21.072,1
01:21.164,4
01:21.256,1
01:21.436,5
01:21.527,2
01:21.618,5
01:21.800,2R5L
01:21.981,34
01:22.163,25
01:22.345,6
01:22.435,3
01:22.527,6
01:22.587,3
01:22.708,6
01:22.891,25
01:23.071,1
01:23.163,4
01:23.255,1
01:23.345,4
01:23.437,1
01:23.618,25
01:23.800,6
01:23.890,3
01:23.982,6
01:24.073,3
01:24.163,6
01:24.345,25
01:24.527,1
01:24.618,4
01:24.708,1
01:24.799,4
01:24.890,1
01:25.073,3
01:25.254,24
01:25.436,1+5+
01:25.799,1-5-
01:25.981,24
01:26.164,63
01:26.345,14
01:26.527,25
01:26.709,34
01:26.891,1+6+
01:27.255,1-6-
01:27.436,25
01:27.618,16
01:27.800,2
01:27.861,5
01:27.921,2
01:27.981,5
01:28.163,4
01:28.345,3
01:29.436,3
01:29.618,4
01:29.800,5
01:29.981,6U
01:30.254,3
01:30.527,2
01:30.588,5
01:30.648,2
01:30.709,5
01:30.891,4
01:31.255,6U
01:31.618,3
01:31.800,4
01:31.981,5
01:32.042,2
01:32.103,5
01:32.164,2
01:32.345,3
01:32.708,4L
01:32.891,1L
01:33.163,4
01:33.436,5
01:33.497,2
01:33.557,5
01:33.618,2
01:33.800,3
01:34.164,2U
01:34.526,4
01:34.709,3
01:34.890,2
01:34.951,5
01:35.012,2
01:35.072,5
01:35.254,4
01:35.617,6
01:35.708,3
01:35.800,6L
01:36.073,5
01:36.164,2
01:36.345,4
01:36.527,35
01:36.709,2
01:37.073,14L
01:37.437,2
01:37.619,3
01:37.801,4
01:37.891,2
01:37.982,5
01:38.164,6
01:38.346,3
01:38.709,6L3
01:38.982,25
01:39.255,14
01:39.437,1R4
01:39.709,25
01:39.982,63
01:40.163,6L3
01:40.436,25
01:40.708,14
01:40.891,1R4
01:41.164,25
01:41.436,63
01:41.619,2L5
01:41.890,16
01:42.164,25
01:42.345,25R
01:42.619,16
01:42.892,25
01:43.073,2R5L
01:43.345,34
01:43.618,1L6R
01:43.982,25
01:44.345,1
01:44.407,6
01:44.467,1+
01:44.527,6+
01:45.436,1-6-
01:45.528,2
01:45.619,5
01:45.710,2
01:45.800,5
01:45.891,2
01:45.983,5U
01:46.891,3
01:47.073,4
01:47.255,5
01:47.437,6R3U
01:48.346,25
01:48.710,14
01:48.891,1L4U
01:49.800,4
01:49.861,2
01:49.921,4
01:49.982,2
01:50.164,5
01:50.255,3
01:50.347,6+
01:50.619,1+6-
01:50.710,4
01:50.892,1-5+
01:51.074,2
01:51.255,25-
01:51.436,16
01:51.620,1+6+
01:51.923,2=5=
01:52.089,1=6=
01:52.290,2=5=
01:52.456,1=6=
01:52.710,2U5U
01:53.074,5
01:53.165,3
01:53.255,6+
01:53.529,6-2
01:53.619,5
01:53.802,1+4
01:53.982,5
01:54.165,1-6
01:54.347,34
01:54.529,16+
01:54.711,16-
01:54.892,2+5+
01:55.074,2-5-
01:55.256,1+6
01:55.437,1-6
01:55.619,2
01:55.680,5
01:55.741,2
01:55.801,5
01:55.983,3
01:56.165,24
01:56.346,5
01:56.529,16
01:56.710,2
01:56.801,4
01:56.892,3
01:56.982,5
01:57.074,2
01:57.164,4
01:57.255,3
01:57.438,1+6+
01:57.620,1-6-
01:57.800,25
01:57.983,16
01:58.165,2R5L
01:58.528,24
01:58.711,5
01:58.801,3
01:58.892,6
01:58.983,3
01:59.074,6+
01:59.347,6-2+
01:59.438,4
01:59.619,2-5+
01:59.803,1
01:59.984,25-
02:00.165,63
02:00.348,5
02:00.529,1+4
02:00.802,1-5+
02:00.892,3
02:01.075,2+5-
02:01.256,6
02:01.438,2-5
02:01.499,3
02:01.559,5
02:01.620,3
02:01.801,4
02:01.984,6+3
02:02.256,1+6-
02:02.347,4
02:02.530,1-5+
02:02.711,2
02:02.892,35-
02:03.075,4
02:03.257,6+2
02:03.438,1
02:03.620,6-2
02:03.711,4
02:03.802,2
02:03.983,5
02:04.074,3
02:04.165,5
02:04.347,14
02:04.528,63
02:04.710,2
02:04.802,4
02:04.893,1+
02:05.165,1-5
02:05.257,2
02:05.438,6+3
02:05.620,2
02:05.802,16-
02:05.984,34
02:06.166,25+
02:06.348,3
02:06.530,6-2+
02:06.711,5
02:06.893,1-5+
02:07.075,2
02:07.257,6-3
02:07.317,5
02:07.377,3
02:07.437,5
02:07.620,2
02:07.801,2U5
02:08.074,16
02:08.349,34
02:08.529,25U
02:08.801,16
02:09.074,34
02:09.257,2L5R
02:09.529,16
02:09.804,34
02:10.166,2U5U
02:10.529,1
02:10.621,4
02:10.711,1R
02:10.983,25
02:11.257,34
02:11.439,5U2
02:11.710,16
02:11.984,34
02:12.166,2L5R
02:12.439,16
02:12.711,34
02:13.075,1L6R
02:13.621,6+2
02:13.892,1+6-
02:14.167,1-5+
02:14.438,2+5-
02:14.712,62-
02:14.893,53
02:15.620,5
02:15.712,2
02:15.803,4
02:15.983,25
02:16.348,3+4+
02:19.075,1R6L
