78214,5-
78321,5
78428,2
78642,2+
78642,5+
79071,1-
79071,6-
79285,5
79500,2
79607,4
79714,1+
79928,1-
79928,4
80035,2
80142,5+
80357,5-
80357,2
80464,6
80571,3+
80785,3-
80785,6
81000,4+
81214,4-
81214,1+
81642,1-
81642,4
81857,2
81857,5
82071,3+
82071,6+
82500,1-
82500,4-
82714,4
82714,1
82928,5
83035,3
83142,6+
83357,6-
83357,3
83464,5
83571,2+
83785,2-
83785,5
84000,2U
84321,2
84428,4
84642,2+
84642,4+
85071,1-
85071,5-
85500,2L
85500,5L
85928,1U
85928,4U
86357,5R
86357,2R
86785,3L
86785,6L
87000,4
87107,1
87214,4
87428,1R
87428,4R
87750,2
87857,5
88071,1+
88285,4
88285,1-
88392,2
88500,5
88607,3
88714,5R
88928,2+
88928,5+
89357,1-
89357,6-
89464,5
89571,2
89785,5
89892,3
90000,5
90107,2
90214,5
90321,3
90428,6
90535,2
90642,5
90750,1+
90857,6+
91178,6-
91500,5+
91928,5-
91928,3-
92035,5
92142,3
92357,4+
92785,2
93000,6-
93000,2+
93428,4+
93428,1-
93642,2
93857,5-
93857,2
93964,5
94071,3
94178,5U
94500,5
94607,2
94714,4
94821,2L
95142,2
95250,5
95357,3
95464,5R
96000,1!
102857,2
102857,4R
103285,1
103285,5
103500,2+
103500,4+
103928,5-
103928,1-
104357,2L
104357,5L
104785,1U
104785,4U
105214,2R
105214,5R
105642,3L
105642,6L
105857,5
105964,2
106071,5
106285,2R
106285,5R
106607,2
106714,5
106928,1+
107142,1-
107142,4
107250,2
107357,5
107464,3
107571,5R
107785,6+
108214,4-
108214,2
108321,4
108428,2
108642,1
108750,4
108857,2
108964,5
109071,2
109178,4
109285,2R
109714,5
109714,2
110035,5
110142,3
110357,5+
110571,2
110785,5-
110785,3
110892,5
111000,2
111214,2+
111214,5+
111642,6-
111642,1-
111857,5
112071,2
112178,4
112285,1+
112500,1-
112500,4
112607,2
112714,5+
112928,2
112928,5-
113035,6
113142,3+
113357,3-
113357,5
113571,4+
113785,4-
113785,1+
114214,1-
114214,4
114428,5
114428,2
114642,3+
114642,6+
115071,1-
115071,4-
115285,1
115285,4
115500,5
115607,3
115714,6+
115928,3
115928,6-
116035,5
116142,2+
116357,2-
116357,5
116571,2U
116892,2
117000,4
117214,2+
117214,4+
117642,5-
117642,1-
118071,2L
118071,5L
118500,1U
118500,4U
118928,2R
118928,5R
119357,3L
119357,6L
119571,4
119678,1
119785,4
120000,1U
120000,4U
120321,2
120428,5
120642,1+
120857,1-
120857,4
120964,2
121071,5
121178,3
121285,6
121500,2+
121500,5+
121928,1-
121928,6-
122035,5
122142,2
122357,5
122464,3
122571,5
122678,2
122785,5
122892,3
123000,6
123107,2
123214,5
123321,1+
123428,5+
123857,5-
124071,6+
124500,6-
124714,3-
124714,6
124928,4+
125571,3+
125571,6-
126000,1-
126000,5L
126428,2L
126428,5R
126857,1+
127178,3-
127178,5
127285,3
127500,6+
127714,2
127928,2
127928,4-
128035,4
128142,2
128357,1+
128785,5+
129214,5-
129428,3L
129750,5+
130071,6-
130071,3
130178,5
130285,2
130392,4
130500,1+
130928,1-
130928,4
131035,1
131142,5
131250,2
131357,6
131464,3
131571,6L
131785,1
131785,4
132214,2
132214,5
132642,3+
132642,6+
133071,3-
133071,6-
133178,6
133285,3
133714,4+
134142,3
134571,3
134785,2
135000,6-
135000,1
135214,4+
135642,6L
135857,3
135928,5
136000,2
136071,4
136285,1
136392,5
136500,1
136607,4
136714,2
136821,5
136928,2
137035,4
137142,2R
137357,4
137428,2
137500,5
137571,3
137785,5R
138000,6+
138214,3+
138428,4-
138428,3-
138642,3+
138642,4+
140357,6=
140357,1=
142071,3U
142071,4U
