00:52.783,1U
00:52.961,2
00:53.140,1
00:53.319,2
00:53.854,1U
00:54.213,2+
00:54.570,1+2-
00:54.928,1-2
00:55.106,1
00:55.286,2
00:55.464,1
00:55.644,2+
00:56.001,12-
00:56.180,2
00:56.895,1+
00:57.252,1-2
00:57.431,1
00:57.609,2
00:57.786,1
00:57.967,1
00:58.145,2
00:58.325,2
00:58.502,1
00:58.688,2
00:58.864,1L
00:59.040,2R
00:59.942,1R2L
01:00.301,1+
01:00.655,1-2
01:00.839,1
01:01.372,21R
01:01.730,2
01:01.908,1
01:02.087,2
01:02.265,1
01:02.623,1L2
01:02.979,2
01:03.320,12R
01:03.677,1
01:04.036,1L2R
01:04.392,2
01:04.572,1
01:04.750,2
01:04.929,1
01:05.287,1R2L
01:05.636,1!
01:11.349,1
01:11.705,1U
01:12.065,2
01:12.418,2U
01:12.776,1
01:12.955,2
01:13.134,1
01:13.312,2
01:13.848,12
01:14.204,1+2+
01:14.740,1-2-
01:14.919,12
01:15.277,1U2+
01:15.819,1
01:15.998,1
01:16.176,1
01:16.356,12-
01:16.534,2
01:16.712,1+
01:17.070,1-2
01:17.427,1+
01:17.606,2+
01:19.637,1-2-
01:19.913,12
01:20.269,12
01:20.628,1
01:20.807,2
01:20.987,1
01:21.342,2
01:21.522,1
01:21.700,2
01:21.879,1U
01:23.131,1
01:23.489,2
01:23.848,1
01:24.209,2+
01:24.563,12-
01:24.746,2
01:25.458,1+
01:25.824,1-2
01:25.998,1
01:26.178,2
01:26.360,1
01:26.542,2
01:26.713,1+
01:26.901,2+
01:27.774,1-2-
01:28.489,21U
01:28.846,2
01:29.025,1
01:29.204,2
01:29.383,1+
01:29.741,1-2+
01:30.099,12-
01:30.278,2
01:30.456,1
01:31.171,1+
01:31.529,1-2
01:31.708,1
01:32.066,2+
01:32.423,1+2-
01:32.781,1-2
01:33.317,2
01:33.496,1
01:33.675,2
01:33.852,1+
01:34.211,1-2+
01:34.747,12-
01:34.926,1+2+
01:36.354,1-2-
01:36.712,12
01:37.070,2+
01:37.427,1
01:37.786,1+2-
01:38.142,1-2
01:38.321,1+2+
01:39.927,1-2-
01:40.643,1
01:40.822,2
01:41.001,1U
01:41.356,1R2R
01:41.713,2
01:41.891,2
01:42.070,1L
01:42.249,2
01:42.421,1
01:42.599,1
01:42.778,2R
01:43.136,1R
01:43.314,2L
01:44.030,1L2R
01:44.388,2
01:44.566,1
01:44.745,1
01:44.923,2R
01:45.102,1
01:45.280,2
01:45.454,2
01:45.634,1R
01:45.994,2R
01:46.172,1L
01:47.067,1+2
01:47.424,2
01:47.765,2
01:48.123,2
01:48.496,1-2
01:48.676,1
01:48.854,2
01:49.034,1U
01:49.553,12
01:49.911,1+2+
01:50.447,1-2-
01:50.626,12
01:50.985,1U2+
01:51.535,1
01:51.718,1
01:51.887,1
01:52.061,12-
01:52.242,2
01:52.421,1+
01:52.785,1-2
01:53.146,1+
01:53.324,2+
01:55.274,1-2-
01:55.632,12
01:55.988,12
01:56.367,2
01:56.525,1
01:56.704,2
01:57.061,1
01:57.240,2
01:57.402,1
01:57.581,2
01:57.939,1R
01:58.117,2L
01:58.475,12
01:58.832,12
01:59.189,1
01:59.369,2
01:59.457,2
01:59.548,1
01:59.921,2
02:00.083,1
02:00.263,2
02:00.459,1
02:00.816,2
02:00.994,1R
02:01.352,12
02:01.693,12
02:02.051,2
02:02.230,1
02:02.408,2
02:02.766,1
02:02.945,2
02:03.124,1
02:03.301,2
02:03.660,2
02:03.839,1U
02:04.196,12
02:04.587,12
02:04.928,1
02:05.106,2
02:05.286,1
02:05.644,2
02:05.822,1
02:06.001,2
02:06.181,1U
02:07.074,2
02:07.253,1
02:07.431,2
02:07.610,1
02:07.967,2
02:08.147,1R
