62109,4
62187,2
62500,2
62500,6+
62656,6-
62812,2
62968,6
63125,4+
63125,1L
63281,4-
63437,2
63593,5
63750,2R
63750,6+
63906,6-
64062,3
64218,5
64375,1U
64375,4+
64531,4-
64687,2
64843,5
65000,1
65000,4+
65156,4-
65312,2
65468,5
65625,3+
65781,3-
65781,6
65937,2
66093,5
66250,2+
66406,5+
66562,3-
66718,6-
66718,2+
66875,5+
67031,1-
67187,4-
67187,1
67343,2
67500,3
67500,6+
67656,6-
67812,2
67968,5
68125,2R
68125,6+
68281,6-
68437,2
68593,5
68750,2R
68750,6+
68906,6-
69062,1
69218,5
69375,4+
69375,1U
69531,4-
69687,2
69843,5
70000,3
70156,6
70312,4
70468,2
70625,5
70781,3
70937,6
71093,1R
71250,2R
71406,3R
71562,4R
71718,5R
72031,2
72031,5
72187,5
72265,2
72343,5
72421,2
72500,6+
72656,6-
72812,2
72968,5
73125,1L
73125,4+
73281,4-
73437,2
73593,5
73750,2R
73750,6+
73906,6-
74062,2
74218,5
74375,1U
74375,4+
74531,4-
74687,2
74843,5
75000,1
75000,4+
75156,4-
75312,2
75468,5
75625,3+
75781,3-
75781,6
75937,2
76093,5
76250,2+
76406,5+
76562,3-
76718,6-
76718,2+
76875,5+
77031,1-
77187,4-
77187,1
77343,2
77500,3
77500,6+
77656,6-
77812,2
77968,5
78125,2R
78125,6+
78281,6-
78437,2
78593,5
78750,2R
78750,6+
78906,6-
79062,1
79218,5
79375,4+
79375,1U
79531,4-
79687,2
79843,5
80000,3
80156,6
80312,4
80468,2
80625,5
80781,3
80937,6
81093,6L
81093,1R
81250,5L
81250,2R
81406,3L
81406,4R
81562,2L
81562,5R
81718,1L
81718,6R
82031,2
82031,5
82187,5
82265,2
82343,5
82421,2+
82500,5+
82812,1-
82812,4-
83125,4U
83281,1U
83437,4+
83593,1+
83906,5-
83906,2-
84218,3U
84218,6U
84531,4
84531,2
84687,1
84687,5
85000,3+
85000,6+
85312,2-
85312,5-
85625,1L
85625,4+
85781,4-
85937,1
86093,4
86406,5+
86406,2
86562,5-
86718,3+
86718,6R
86875,3-
87031,2
87031,5+
87187,5-
87500,2+
87500,5+
87812,1-
87812,4-
88125,4
88281,1
88437,4+
88593,1+
88906,5-
88906,2-
89062,5
89218,2
89531,2
89531,4
89687,1
89687,5
90000,6+
90000,3+
90312,5-
90312,2-
90625,4+
90781,4-
90781,1
90937,4
91093,1
91406,5+
91562,2
91562,5-
91718,3
91875,4
92031,5
92109,2
92187,5
92343,5
92421,2+
92500,5+
92812,1-
92812,6-
93125,1
93125,6
93281,5
93281,2
93437,4
93593,3
94062,1
94062,5
94218,2
94296,4
94375,2U
95000,1!
105000,2
105000,6+
105156,6-
105312,2
105468,5
105625,1L
105625,4+
105781,4-
105937,2
106093,5
106250,2R
106250,6+
106406,6-
106562,2
106718,5
106875,1U
106875,4+
107031,4-
107187,2
107343,5
107500,1
107500,4+
107656,4-
107812,2
107968,5
108125,3+
108281,3-
108281,6
108437,2
108593,5
108750,2+
108906,5+
109062,3-
109218,6-
109218,2+
109375,5+
109531,1-
109687,4-
109687,1
109843,2
110000,3
110000,6+
110156,6-
110312,2
110468,5
110625,2R
110625,6+
110781,6-
110937,2
111093,5
111250,2R
111250,6+
111406,6-
111562,1
111718,5
111875,4+
111875,1U
112031,4-
112187,2
112343,5
112500,3
112656,6
112812,4
112968,2
113125,5
113281,3
113437,6
113593,6L
113593,1R
113750,2R
113750,5L
113906,3L
113906,4R
114062,2L
114062,5R
114218,1L
114218,6R
114531,2
114531,5
114687,5
114765,2
114843,5
114921,2+
115000,5+
115312,1-
115312,4-
115625,4U
115781,1U
115937,4+
116093,1+
116406,5-
116406,2-
116718,3U
116718,6U
117031,4
117031,2
117187,1
117187,5
117500,3+
117500,6+
117812,2-
117812,5-
118125,1L
118125,4+
118281,4-
118437,1
118593,4
118906,5+
118906,2
119062,5-
119218,3+
119218,6R
119375,3-
119531,2
119531,5+
119687,5-
120000,2+
120000,5
120312,1-
120312,4
120625,4
120781,1
120937,4+
121093,1+
121406,5-
121406,2-
121562,5
121718,2
122031,2
122031,4
122187,1
122187,5
122500,6+
122500,3+
122812,5-
122812,2-
123125,4+
123281,4-
123281,1
123437,4
123593,1
123906,5+
124062,5-
124062,2
124218,3
124375,4
124531,5
124609,2
124687,5
124843,5
124921,2+
125000,5+
125312,1-
125312,6-
125625,1
125625,6
125781,2
125781,5
125937,4
126093,3
126562,1
126562,5
126718,2
126796,4
126875,2U
128125,1
128125,5+
128750,2+
128750,5-
129375,2-
129375,6+
130000,6-
130000,1
130625,3+
130625,4+
132343,6=
132343,1=
133437,(2.5)=
133437,(4.5)=
135468,6=
135468,1=
136093,1R
136093,6L
