01:29.961,2U5U
01:30.653,4
01:30.884,2+
01:31.230,2-6+
01:31.577,16-
01:31.807,2+5+
01:32.154,2-5-
01:32.499,1+4+
01:33.192,6U3U
01:33.644,1!
01:44.731,2R5L
01:46.577,1U6U
01:48.408,1U4U
01:49.331,2U5U
01:50.254,3U6U
01:51.177,2U5U
01:52.099,16
01:52.561,34
01:53.024,16
01:53.484,34
01:53.947,2+5+
01:54.383,1=6=
01:54.884,2-5-
01:55.577,1
01:55.693,4
01:55.809,1+
01:56.271,1-5
01:56.501,2
01:56.732,6+
01:57.078,2+6-
01:57.424,2-5
01:57.653,1L6R
01:58.579,25
01:58.925,4
01:59.271,3
01:59.501,2+5
01:59.963,1-6
02:00.194,2
02:00.425,5
02:00.771,3
02:01.116,4
02:01.347,2+5+
02:01.809,1-4-
02:02.271,3
02:02.617,4
02:02.964,5
02:03.194,16+
02:03.655,25-
02:03.887,4
02:04.117,3
02:04.464,5
02:04.810,2
02:05.040,14
02:05.502,25
02:05.964,36
02:06.425,3
02:06.656,6+
02:07.117,36-
02:07.348,3+6+
02:08.733,1U4U
02:09.079,25
02:09.426,1L6R
02:10.349,5
02:10.464,3
02:10.580,6+
02:10.925,6-2+
02:11.272,2-4
02:11.502,3+
02:11.850,3-6+
02:12.195,16-
02:12.425,5U2U
02:13.118,4
02:13.349,2+
02:13.694,2-6+
02:14.040,16-
02:14.272,2+5+
02:14.600,2-5-
02:14.948,1+4+
02:17.949,3U6U
