00:37.306,3
00:37.417,1
00:37.529,6
00:37.638,4
00:37.751,2+
00:37.806,5+
00:37.861,2-
00:37.917,5-
00:37.972,3+
00:38.047,6+
00:38.084,3-
00:38.158,6-
00:38.195,2+
00:38.250,5+
00:38.306,2-
00:38.362,5-
00:38.416,1+
00:38.473,4+
00:38.529,1-
00:38.585,4-
00:38.640,2+
00:38.695,5+
00:38.750,2-
00:38.806,5-
00:38.861,3+
00:38.917,6+
00:38.973,3-
00:39.028,6-
00:39.085,2+
00:39.529,1R6L
00:40.417,6+3+
00:40.863,1-4-
00:41.195,3+
00:41.306,5R
00:41.529,3-6+
00:41.750,2+6-
00:41.973,2-4
00:42.195,15
00:42.306,5
00:42.418,2
00:42.529,6
00:42.640,3
00:42.751,5+
00:42.972,25-
00:43.085,6+
00:43.306,16-
00:43.529,2R5L
00:43.751,4
00:43.862,2+
00:43.973,5+
00:44.401,1-6-
00:44.623,2
00:44.846,3+6
00:45.068,53-
00:45.290,1L4+
00:45.511,24-
00:45.623,6
00:45.734,3
00:45.845,5+
00:45.957,2
00:46.179,15-
00:46.402,4
00:46.623,16
00:46.846,2+5+
00:47.068,2-5-
00:47.291,34
00:47.513,16
00:47.622,1
00:47.956,1U6U
00:48.179,25
00:48.401,14+
00:48.624,24-
00:48.845,3+6
00:49.068,53-
00:49.289,2
00:49.401,6
00:49.513,3
00:49.624,5+
00:49.735,2
00:49.957,15-
00:50.068,4
00:50.180,3
00:50.402,26+
00:50.623,1+6-
00:50.955,1-4
00:51.071,3
00:51.290,4
00:51.513,35
00:51.734,26R
00:51.957,35
00:52.184,4
00:52.400,3
00:52.624,24
00:52.846,1L5
00:53.071,24
00:53.291,3U
00:53.518,4
00:53.738,2L5R
00:53.967,1+6+
00:54.192,6-1U
00:54.638,25
00:54.861,4
00:54.957,6
00:55.079,1
00:55.186,3
00:55.407,4+
00:55.527,2L
00:55.751,1+4-
00:55.974,1-5+
00:56.196,35-
00:56.419,62
00:56.530,2
00:56.642,5
00:56.752,1
00:56.863,4
00:56.974,2+
00:57.195,2-5
00:57.307,1+
00:57.528,1-6
00:57.751,2R5L
00:57.975,3
00:58.085,5+
00:58.196,2+
00:58.641,1-6-
00:58.863,5
00:59.085,14+
00:59.307,24-
00:59.530,3+6R
00:59.752,3-5
00:59.863,1
00:59.975,4
01:00.086,2+
01:00.197,5
01:00.419,2-6
01:00.641,3
01:00.863,16
01:01.085,2+5+
01:01.307,2-5-
01:01.530,34
01:01.752,6+1+
01:01.973,1-6-
01:02.196,1U6U
01:02.417,25
01:02.641,14+
01:02.863,24-
01:03.086,63+
01:03.308,3-5
01:03.530,2
01:03.641,6
01:03.753,3
01:03.865,5+
01:03.975,2
01:04.197,15-
01:04.308,4
01:04.419,3+
01:04.753,5
01:05.086,1=6
01:05.531,3-5
01:05.753,4
01:05.975,3
01:06.197,25+
01:06.420,35-
01:06.642,4
01:06.864,25
01:07.085,6
01:07.197,3
01:07.309,5
01:07.420,2
01:07.531,24
01:07.753,16
01:07.974,4L
01:08.198,2U
01:08.420,5U
01:08.643,3R
01:09.304,1!
01:16.848,16
01:17.071,5
01:17.181,3
01:17.292,6
01:17.441,2
01:17.515,5
01:17.589,3
01:17.736,4
01:17.884,3
01:17.960,5
01:18.033,2
01:18.181,6
01:18.330,2
01:18.407,5
01:18.478,3
01:18.626,4
01:18.772,3
01:18.851,5
01:18.929,2
01:19.081,1L6R
01:19.299,25
01:19.517,15
01:19.745,24
01:19.967,35
01:20.191,26
01:20.407,6
01:20.524,4
01:20.643,2
01:20.754,5
01:20.863,3
01:20.973,4
01:21.086,2
01:21.198,5
01:21.310,1
01:21.421,3
01:21.532,5
01:21.642,2
01:21.755,4
01:21.862,3
01:21.976,5
01:22.086,2
01:22.199,4+
01:22.254,3+
01:22.310,4-
01:22.365,3-
01:22.421,5+
01:22.477,2+
01:22.532,5-
01:22.588,2-
01:22.643,6+
01:22.699,1+
01:22.754,6-
01:22.810,1-
01:22.865,5+
01:22.920,2+
01:22.976,5-
01:23.033,2-
01:23.088,4+
01:23.143,3+
01:23.199,4-
01:23.254,3-
01:23.310,5+
01:23.365,2+
01:23.978,1R6L
01:24.865,2U5U
01:25.754,1L6R
01:25.978,2
01:26.087,4
01:26.199,2
01:26.310,5
01:26.532,6+
01:26.754,6-2
01:26.865,5
01:26.976,2
01:27.088,4
01:27.309,3
01:27.532,2L5R
01:27.754,4
01:27.977,3
01:28.198,2
01:28.310,5R
01:28.532,3
01:28.866,4
01:29.088,3
01:29.309,6U
01:29.532,5L
01:29.978,2U
01:30.199,1L
01:30.422,4
01:30.534,2
01:30.644,5
01:30.865,6
01:31.088,5+
01:31.421,14-
01:31.533,4
01:31.754,63
01:31.977,5+
01:32.088,3
01:32.310,24-
01:32.422,4
01:32.645,1
01:32.867,2R
01:33.088,3
01:33.199,4
01:33.311,2+
01:33.533,2-4
01:33.644,3
01:33.755,5R
01:33.977,16
01:34.200,3
01:34.311,4
01:34.422,5
01:34.533,2
01:34.644,4
01:34.755,6
01:34.866,1
01:34.978,3
01:35.088,5
01:35.200,1
01:35.310,3
01:35.420,5
01:35.532,3
01:35.644,1
01:35.755,6
01:35.866,4
01:35.978,2
01:36.088,6
01:36.200,4
01:36.311,2
01:36.419,6R
01:36.645,2+5+
01:36.866,5-2U
01:37.089,34
01:37.311,1+
01:37.367,5+
01:37.422,1-
01:37.478,5-
01:37.533,2+
01:37.589,6+
01:37.644,2-
01:37.699,6-
01:37.755,3R
01:38.199,2U5U
01:39.071,34
01:39.412,16
01:39.738,34
01:39.961,5R2L
01:40.850,1+4+
01:41.072,2-5-
01:41.295,3+6+
01:41.517,2-5-
01:41.739,1L6R
01:42.405,4
01:42.517,3
01:42.739,25
01:43.073,3
01:43.295,4
01:43.516,16
01:43.741,25
01:44.182,16
01:44.403,34
01:44.826,1U
01:44.860,6U
01:45.076,25
01:45.295,14+
01:45.532,24-
01:45.746,63+
01:45.972,3-5
01:46.195,2
01:46.305,6
01:46.418,3
01:46.526,5+
01:46.641,2
01:46.865,15-
01:46.977,4
01:47.078,3+
01:47.418,5
01:47.748,1=6
01:48.200,53-
01:48.423,4
01:48.645,3
01:48.867,25+
01:49.090,35-
01:49.312,4
01:49.533,25
01:49.756,63
01:49.868,3
01:49.979,5
01:50.090,2
01:50.201,4
01:50.424,16
01:50.645,25+
01:50.867,35-
01:51.089,4
01:51.313,25
01:51.534,6
01:51.645,3
01:51.757,5
01:51.868,2
01:51.979,24
01:52.200,3
01:52.312,6+
01:52.423,3+
01:53.081,1=4=
01:53.756,6-3-
01:54.201,4L
01:54.423,2U
01:54.634,5U
01:54.868,3R
01:55.201,4U
01:55.312,2L
01:55.424,5R
01:55.535,3U
01:55.979,2+5+
01:56.201,1-4-
01:56.423,5
01:56.535,2
01:56.646,4+
01:56.867,14-
01:56.980,6
01:57.091,2+
01:57.313,2-4
01:57.423,3+
01:57.535,5
01:57.646,3-
01:57.757,62+
01:57.979,2-5
01:58.090,1
01:58.201,4
01:58.424,3
01:58.535,5
01:58.646,2
01:58.757,4
01:58.868,1
01:58.979,3
01:59.091,5R
01:59.535,2+5+
01:59.757,3-6-
01:59.980,2
02:00.090,5
02:00.201,3+
02:00.423,3-6
02:00.535,1
02:00.646,5+
02:00.869,5-3
02:00.980,6+
02:01.091,2
02:01.202,6-
02:01.313,15+
02:01.535,5-2
02:01.646,6
02:01.757,3
02:01.980,4
02:02.091,2
02:02.201,5
02:02.313,3
02:02.424,6
02:02.535,4
02:02.647,2L
02:03.091,2+5+
02:03.313,3-6-
02:03.535,5
02:03.646,2
02:03.758,4+
02:03.980,14-
02:04.092,6
02:04.202,2+
02:04.425,2-4
02:04.535,3+
02:04.647,5
02:04.758,3-
02:04.869,62+
02:05.091,2-5
02:05.202,1
02:05.313,4
02:05.518,3
02:05.631,5
02:05.741,2
02:05.853,4
02:05.964,1
02:06.075,3
02:06.185,5U
02:06.407,5
02:06.519,2
02:06.630,4
02:06.741,6
02:06.851,3
02:06.964,5
02:07.073,2
02:07.184,3
02:07.297,4
02:07.409,5
02:07.519,3
02:07.630,1
02:07.741,4
02:07.852,2
02:07.963,5
02:08.073,4
02:08.185,3
02:08.298,2
02:08.408,4+
02:08.463,3+
02:08.519,4-
02:08.575,3-
02:08.631,5+
02:08.685,2+
02:08.741,5-
02:08.797,2-
02:08.851,6+
02:08.907,1+
02:08.962,6-
02:09.019,1-
02:09.074,5+
02:09.130,2+
02:09.185,5-
02:09.241,2-
02:09.297,4+
02:09.352,3+
02:09.409,4-
02:09.463,3-
02:09.519,5+
02:09.575,2+
02:09.742,5U2U
02:10.185,1+6+
02:11.972,2L5R
