37078,2
37247,6-
37415,1
37415,4
37752,1+
37752,5
37921,1-
38089,2+
38089,4
38258,5+
38595,2-
38595,5-
38764,6
38764,3
39101,1+
39101,4+
39269,1-
39438,4-
39438,1
39606,3+
39606,6
39943,3-
40112,2
40112,5
40449,6
40449,3
40617,3
40617,6
40786,1+
40955,1-
40955,6+
41123,2+
41292,2-
41460,6-
41460,3+
41629,3-
41797,5
41882,3
41966,5
42050,3
42134,4
42219,2
42303,4
42387,2
42471,6
42640,3
42640,6
42977,1
42977,4R
43314,4+
43314,1
43483,2
43651,4-
43651,1
43820,2+
43820,5
43988,4
44157,2-
44157,5
44325,6+
44325,1+
44662,1-
44831,2+
45000,2-
45168,3+
45337,3-
45505,6-
45505,2
45674,4+
46011,4-
46179,2+
46179,6+
46348,6-
46516,2-
46516,5+
46685,1+
46685,5-
46853,1-
47022,3
47022,4+
47191,4-
47359,2
47359,5+
47528,5-
47696,1
47696,6+
48033,6-
48033,1
48202,5
48202,2
48539,1U
48539,6U
48876,2+
48876,6+
49213,2-
49382,6-
49382,3
49719,1+
49719,6R
50056,1-
50056,4
50140,2
50224,4
50393,5
50477,3
50561,5
50730,1U
50730,6U
50898,2
50898,5
51235,3+
51235,6+
51404,3-
51573,3
51741,1+
51910,1-
52078,1
52247,3
52247,6-
52415,2L
52415,5L
52752,1
52837,4
52921,1
53089,4+
53258,1+
53426,1-
53426,4-
53595,2
53595,5
53764,3+
53764,6+
54101,3-
54101,6-
54269,4
54438,2+
54438,5+
54775,5-
54775,2-
54943,3
54943,6
55112,1
55112,4
55955,5
56039,2
56123,5
56207,2
56292,5
56376,2
56460,6+
56797,1
56797,6-
56966,2
56966,5+
57134,5-
57303,1
57303,6+
57471,6-
57471,2
57640,3
57640,5+
57808,5-
57977,4+
57977,2
58146,1
58314,4-
58314,2
58483,2+
58820,2-
58820,5
58988,6
59157,1
59157,4+
59494,4-
59494,2
59662,1
59662,4
59831,5+
60168,5-
60168,2
60337,3
60505,4
60674,2+
60674,5+
61011,2-
61011,5-
61179,1
61179,6
61516,5
61516,2
61853,1L
61853,6R
62191,5+
62359,5-
62359,2+
62528,2-
62528,4
62696,3
62696,6+
62865,2
63033,1
63033,6-
63202,1+
63202,4+
63539,1-
63539,4-
63707,3
63876,2+
63876,5+
64213,2-
64213,5-
64382,4
64550,1+
65898,5
65898,1-
65983,3
66067,5
66235,1
66235,6
66404,5
66488,3
66573,5
66657,2
66741,4
66994,2
67078,4
67247,6+
67247,1
67584,6-
67584,2
67752,3
67752,5+
67921,5-
68089,3
68089,6+
68258,6-
68258,2
68426,5+
68426,1
68595,5-
68764,2
68764,4+
68932,4-
68932,1
69101,2
69269,3+
69606,3-
69606,5
69775,6
69943,4+
70280,1
70280,4-
70449,2
70449,5
70617,5+
70955,5-
70955,2
71123,3
71292,4
71460,3+
71460,6+
71797,6-
71797,3-
71966,1
71966,4
72303,3
72303,6
72640,2U
72640,5U
72977,5+
73146,5-
73146,2+
73314,2-
73314,4
73483,6+
73483,3
73651,2
73820,1
73820,6-
73988,1+
73988,4+
74325,1-
74325,4-
74494,2
74662,3+
74662,6+
75000,3-
75000,6-
75168,5
75337,6+
75337,1+
75674,6-
75674,1-
75842,2
75842,5
76011,1
76011,6
76179,2
76179,5
76348,3
76432,4
76516,3
76685,2+
76685,5+
77022,5-
77022,2-
77191,1
77191,6
78033,1!
83426,1
83426,5
83595,4
83679,2
83764,4
83932,1
83932,5
84101,2
84185,4
84269,2
84438,1
84438,6
84606,2
84775,1L
84775,5L
85112,3+
85112,6
85280,3-
85449,1+
85449,4+
85786,4-
85786,1-
85955,2+
85955,5
86123,2-
86123,4
86292,6+
86460,6-
86460,3
86629,1+
86797,1-
86797,5
86882,2
86966,4
87134,3
87303,2+
87471,5+
87977,2U
87977,5U
90168,4+
90505,4-
90505,1+
90674,5
90842,6
90842,1-
91011,5
91179,4
91348,3
91516,4
91685,3
91853,2
92191,1
92865,6
92865,3+
93202,5+
93202,3-
93370,2
93539,5-
93539,1
93707,2
93876,3
94044,4
94213,3
94213,5
94382,2U
94382,6
94719,2L
94719,6
95056,6
95056,1
95224,5
95224,2
95561,1
95561,6
96067,1U
96067,6R
96404,4+
96741,4-
96741,1
96910,5+
97415,5-
97415,3
97584,6+
97921,1+
97921,6-
98258,1-
98258,4+
98595,4-
98764,1
98764,5
98932,2
99016,4
99101,2
99269,3
99269,6
99438,2
99522,4
99606,2
99775,1
99775,5
100028,4
100112,2
100196,4
100280,2
100365,4
100449,2
100533,5
100617,3
100702,5
100786,3
100870,5
100955,3+
101292,3-
101292,6
101460,2
101460,5+
101629,5-
101797,1
101797,6+
101966,6-
101966,2
102134,5+
102134,3
102303,5-
102471,2+
102471,6
102640,2-
102640,5
102808,1+
102977,1-
102977,4
103146,2+
103314,6
103314,2-
103483,5
103651,1
103651,4+
103988,4-
104157,2
104157,5
104325,1
104325,6
104662,1+
104662,4
104831,5
105000,6
105000,1-
105168,2
105168,5+
105505,5-
105505,2
105674,1
105674,6
106011,2
106011,5
106348,5R
106348,2L
106685,1+
106853,5+
106853,1-
107022,5-
107022,2
107106,4
107191,2+
107359,4
107528,2-
107528,5
107696,6+
107696,3+
108033,3-
108033,6-
108202,2
108370,1+
108370,4+
108707,1-
108707,4-
108876,5
109044,3+
109044,6+
109382,3-
109550,1
109719,1
109719,6-
109887,4
109971,2
110056,4
110140,2
110224,5
110308,3
110393,5
110477,3U
110561,6R
111741,2+
111741,5+
112078,5-
112247,4
112584,5
112921,4
113089,5+
113426,5-
113595,4
113932,6
114269,4
114438,5
114606,2-
114943,5
114943,1
115280,4
115280,2
115449,5
115617,1
115617,4
115786,5
115955,2
116123,3
116292,2
116292,6
116460,5
116544,3
116629,5
116797,6
116797,2
117134,1+
117134,6
117471,1-
117471,5+
117640,5-
117640,1
117808,4
117893,2
117977,4
118146,1
118146,5
118314,2
118483,1
118483,4+
118820,4-
118820,1+
118988,1-
118988,5
119157,3
119241,5
119325,3
119494,1
119494,6
119662,2
119831,5+
119831,3
120168,5-
120168,3+
120337,3-
120337,6
120505,5
120589,3
120674,5
120842,1
120842,6
121011,2
121179,6+
121179,3
121516,6-
121516,2
121601,5
121685,2
121769,5
121853,2
122022,1
122191,6
122528,2L
122528,5+
123033,3=
125393,6-
