00:32.332,5+
00:32.654,25-
00:32.868,3
00:33.083,4
00:33.297,35
00:33.511,2
00:33.726,3
00:33.941,4
00:34.048,2+
00:34.369,2-5
00:34.583,6
00:34.798,2
00:35.012,35+
00:35.227,4
00:35.441,25
00:35.869,35
00:36.083,4
00:36.297,3
00:36.512,2+5
00:36.930,2-4
00:37.134,3
00:37.348,4
00:37.562,25
00:37.992,16
00:38.421,25
00:38.635,3
00:38.849,4
00:39.064,5
00:39.171,2+
00:39.493,2-5
00:39.707,4
00:39.922,3
00:40.136,24
00:40.351,5
00:40.548,4
00:40.763,3
00:40.871,5+
00:41.206,25-
00:41.406,1
00:41.619,5
00:41.837,24
00:42.050,3
00:42.260,25
00:42.690,24
00:42.903,3
00:43.118,4
00:43.333,25+
00:43.763,35-
00:43.983,4
00:44.197,3
00:44.412,16
00:44.865,25
00:45.280,61U
00:45.491,5
00:45.706,24
00:45.912,3
00:46.019,5
00:46.127,3
00:46.341,4
00:46.448,2
00:46.555,4
00:46.770,35
00:46.984,4
00:47.199,16
00:47.414,25
00:47.628,3
00:47.735,6
00:47.843,3
00:48.058,4
00:48.164,1
00:48.272,4
00:48.483,2
00:48.590,5
00:48.697,3
00:48.912,4
00:49.126,35
00:49.341,4
00:49.448,2
00:49.555,4
00:49.769,3
00:49.877,5
00:49.984,3
00:50.199,24
00:50.414,3
00:50.628,25
00:50.859,16
00:51.074,2
00:51.181,5
00:51.288,3
00:51.396,4
00:51.610,2
00:51.717,5
00:51.931,1
00:52.038,6
00:52.147,3
00:52.360,2
00:52.576,35
00:52.790,4
00:52.897,2
00:53.004,5+
00:53.218,35-
00:53.326,6+
00:53.433,2
00:53.648,36-
00:53.863,4
00:54.077,25
00:54.292,16
00:54.505,4
00:54.614,1
00:54.720,4
00:54.933,3
00:55.042,6
00:55.150,3
00:55.364,5
00:55.471,2
00:55.578,4
00:55.794,25
00:56.007,34
00:56.222,25
00:56.435,16
00:56.650,2
00:56.758,5
00:56.865,3
00:57.080,25
00:57.294,16
00:57.509,3
00:57.616,4
00:57.723,2
00:57.831,5
00:57.937,1
00:58.045,6
00:59.011,2+4
00:59.439,2-6
00:59.654,5
00:59.761,2
00:59.868,4
00:59.976,1
01:00.083,6
01:00.190,3
01:00.297,5
01:00.512,2
01:00.726,35
01:01.154,2+6
01:01.476,2-5
01:01.583,1
01:01.690,4
01:01.797,2
01:02.012,35
01:02.225,2+
01:02.439,4
01:02.653,1-5
01:02.868,6+
01:03.178,15-
01:03.285,5
01:03.393,2
01:03.500,4
01:03.714,35
01:03.929,2
01:04.143,52R
01:04.358,4
01:04.572,36
01:04.894,5
01:05.001,1
01:05.109,4
01:05.216,2+
01:05.430,5
01:05.645,2-4
01:05.860,3+5+
01:06.272,3-6
01:06.487,5
01:06.593,1
01:06.700,4
01:06.808,2
01:06.918,5
01:07.124,36
01:07.322,4
01:07.536,25
01:07.966,1+6
01:08.287,1-4
01:08.394,2
01:08.504,5
01:08.609,3
01:08.824,4
01:09.038,2+5
01:09.474,6
01:09.682,5
01:09.896,6
01:10.110,1-5
01:10.221,2
01:10.331,4
01:10.427,3
01:10.549,5
01:10.657,2
01:10.765,6
01:10.877,1
01:10.973,5
01:11.194,34
01:11.409,16
01:11.628,34
01:11.842,16
01:12.057,25
01:12.272,3
01:12.378,5
01:12.484,2
01:12.594,4
01:12.701,2U
01:13.129,16
01:13.345,5+
01:13.451,2
01:13.559,4+
01:13.881,14-
01:13.988,5
01:14.203,6
01:14.417,52L
01:14.631,4
01:14.845,52L
01:15.060,4
01:15.274,3
01:15.381,5+
01:15.596,25-
01:15.703,4
01:15.918,5
01:16.025,2
01:16.132,4
01:16.347,3
01:16.453,5
01:16.561,2
01:16.776,4
01:16.883,2
01:16.990,5
01:17.098,3
01:17.312,5+
01:17.418,3
01:17.633,25-
01:17.848,4
01:18.063,3
01:18.277,25
01:18.491,3
01:18.705,2L5R
01:19.125,2L5R
01:19.553,2U5
01:19.982,16
01:20.208,5
01:20.315,2
01:20.422,4+
01:20.726,14-
01:20.832,5
01:21.046,6
01:21.261,52L
01:21.476,4
01:21.690,2L5
01:21.905,4
01:22.119,3
01:22.229,5+
01:22.453,25-
01:22.560,4
01:22.769,2
01:22.874,5
01:22.976,3
01:23.190,4
01:23.297,2
01:23.412,5
01:23.621,3
01:23.734,5
01:23.840,2
01:23.940,4
01:24.163,2+
01:24.271,4
01:24.491,2-5
01:24.704,3
01:24.909,4
01:25.137,25
01:25.334,4
01:25.440,2
01:25.557,5
01:25.978,25
01:26.200,1
01:26.299,4
01:26.441,1U
01:26.630,2
01:26.737,5
01:26.839,3
01:27.050,24
01:27.265,5+
01:27.372,3
01:27.595,25-
01:27.699,6
01:27.908,35
01:28.123,26R
01:28.349,5
01:28.449,2
01:28.556,4
01:28.765,35
01:28.980,2+
01:29.087,4
01:29.302,2-5
01:29.409,1
01:29.624,24
01:29.838,1L5
01:30.052,2
01:30.160,5+
01:30.267,3
01:30.482,24
01:30.696,5+
01:30.805,3
01:31.018,25-
01:31.126,6
01:31.340,3
01:31.448,5
01:31.555,2L
01:31.769,3
01:31.983,35R
01:32.187,3
01:32.289,5+
01:32.408,2L
01:32.620,35-
01:32.825,35R
01:33.039,2
01:33.146,4
01:33.253,1L
01:33.468,2
01:33.576,5
01:33.683,3
01:33.898,24
01:34.123,5+
01:34.218,3
01:34.433,25-
01:34.541,6
01:34.755,35
01:34.989,26R
01:35.214,5
01:35.317,2
01:35.416,4
01:35.633,35
01:35.846,2+
01:35.957,4
01:36.166,2-5
01:36.281,1
01:36.491,24
01:36.710,1L5
01:36.930,2
01:37.030,5
01:37.141,3
01:37.352,25
01:37.578,16
01:37.899,34
01:38.221,16+
01:38.649,2
01:38.864,1
01:39.079,2
01:39.293,1
01:39.507,26-
01:39.722,16
01:39.937,25
01:40.151,34
01:40.377,25
01:40.616,6
01:40.681,1
01:40.787,5
01:40.894,2
01:40.999,4
01:41.213,35
01:41.421,26
01:41.859,1L4+
01:42.065,24-
01:42.278,3+6
01:42.503,3-5
01:42.718,1+4
01:42.933,1-5
01:43.039,2+
01:43.146,6
01:43.353,2-5
01:43.577,14
01:43.788,25
01:44.006,36
01:44.217,25
01:44.425,1
01:44.526,4
01:44.740,1+5
01:45.070,2-4
01:45.169,2
01:45.276,4+
01:45.500,3
01:45.712,2
01:46.135,1
01:46.555,26U
01:46.769,3
01:46.877,5
01:46.983,3
01:47.198,24
01:47.413,15
01:47.627,3
01:47.735,5
01:47.842,3
01:48.057,4
01:48.164,2
01:48.271,4
01:48.485,35
01:48.700,14+
01:48.915,24-
01:49.129,3+6
01:49.343,3-5
01:49.558,1+4
01:49.772,1-5
01:49.880,2+
01:49.987,6
01:50.201,2-5
01:50.309,3
01:50.416,4
01:50.630,25
01:50.845,36
01:51.059,25
01:51.274,1
01:51.382,4
01:51.597,1+5
01:51.918,2-6
01:52.025,3
01:52.132,6+
01:52.347,35-
01:52.453,4
01:52.560,2+
01:52.776,1-5
01:52.990,26
01:53.205,5
01:53.311,2+
01:53.419,4
01:53.633,52L
01:53.848,3
01:53.954,4
01:54.062,2
01:54.168,5
01:54.276,3
01:54.385,4
01:54.491,1
01:54.599,6
01:54.706,3
01:54.813,4
01:54.919,2
01:55.029,5
01:55.146,3
01:55.231,4
01:55.338,1
01:55.445,6
01:55.553,3
01:55.768,4
01:55.876,2
01:55.983,5
01:56.197,3
01:56.304,5
01:56.411,2+
01:56.749,2-6+
01:56.857,3
01:57.072,16-
01:57.286,24
01:57.500,3
01:57.608,5
01:57.715,2
01:57.912,4
01:58.022,2
01:58.127,5+
01:58.466,1+5-
01:58.574,4
01:58.770,1-6
01:58.975,53
01:59.183,4
01:59.290,2
01:59.398,5
01:59.613,3
01:59.720,5
01:59.827,2+
02:00.148,2-6+
02:00.255,3
02:00.470,16-
02:00.690,25
02:00.900,1
02:01.007,6
02:01.118,2
02:01.220,5
02:01.328,3
02:01.436,4
02:01.543,2L
02:01.864,25
02:02.187,1U6
02:02.834,1+6
02:07.545,4S=
02:12.598,4SL6L
