01:49.970,1L2R
01:51.949,1R
01:52.096,2L
01:52.399,1!
02:01.647,2
02:01.950,1
02:02.252,12
02:02.555,1
02:02.708,2
02:02.860,1
02:03.163,2
02:03.315,1
02:03.466,2
02:04.072,1
02:04.376,2
02:04.678,12
02:04.981,2
02:05.132,1
02:05.284,2
02:05.587,1
02:05.738,2
02:05.890,1
02:06.496,2
02:06.647,1
02:06.949,12+
02:07.405,1
02:07.708,1
02:08.011,1
02:08.314,12-
02:08.465,2
02:08.619,1
02:08.769,2
02:08.919,1
02:09.072,2
02:09.224,1
02:09.375,2
02:09.526,1
02:09.672,1
02:09.813,2
02:09.964,1
02:10.115,1
02:10.268,2
02:10.419,1
02:10.571,2U
02:11.782,2L
