86273,6
86369,3
86464,5
86560,2
86656,6
86751,3
86847,5
86942,2
87133,5
87229,3
87324,6
87420,2
87515,5
87611,3
87707,6
87802,2
87898,5
87993,3
88089,6
88184,2
88280,5
88375,3
88471,6
88662,3+
88853,3-
88853,5
88949,3
89044,5
89140,3
89331,4
89426,2
89522,4
89617,2
89713,4
89808,2+
90000,2-
90000,5
90095,2
90191,5+
90382,5-
90382,2
90477,5
90573,2
90764,1+
91146,1-
91146,4
91242,1
91337,4
91528,2
91528,5
91719,1
91815,4
91910,1L
92101,5
92197,2
92292,5R
92484,2
92579,5
92675,2L
92866,6
92961,3
93057,6R
93248,2+
93821,2U
94012,5
94108,2
94203,5
94394,4
94585,5
94777,6
94777,2
94968,5
95159,4
95350,3
95445,5
95541,2
95732,3
95923,4
96114,5
96305,1
96305,6
96496,5
96687,4
96878,3
97070,2
97165,4
97356,2
97452,4
97643,5
97834,1
97834,6
98025,2
98121,4
98216,2
98407,5
98503,3
98598,5
98789,2
98885,4
98980,2
99171,5
99363,1
99363,6
99554,2
99649,5
99745,2
99936,4
100127,3
100222,5
100318,2
100414,5
100509,3
100700,1+
100891,1-
100891,5
101082,2
101178,4
101273,2
101464,6+
101656,2
101656,6-
101847,5
101942,3
102038,5
102229,6+
102611,6-
102611,2+
102802,2-
102802,5+
102993,5-
102993,1
103184,5
103375,4
103566,3
103757,5+
104331,5-
104331,1
104522,1R
104522,6
104904,2R
104904,5
105286,2+
105286,6+
105668,6-
105859,5
106050,4
106050,1-
106242,2
106337,5
106433,2
106624,4
106815,5
107006,2R
107006,6
107197,5
107388,4
107579,3
107675,5
107770,2
107961,3
108152,4
108343,5
108535,1
108535,6
108726,5
108917,4
109108,3
109299,2
109394,4
109585,2
109681,4
109872,5
110063,1
110063,6
110254,2
110350,4
110445,2
110636,5
110732,3
110828,5
111019,2
111114,4
111210,2
111401,5
111592,1
111592,6
111783,2
111878,5
111974,2
112165,4
112356,3
112452,5
112547,2
112643,5
112738,3+
112929,3-
112929,5+
113312,5-
113312,3
113503,2+
113694,2-
113694,6+
114076,6-
114076,2+
114458,6
114458,2-
114649,2L
114649,6L
115031,1R
115031,5R
115222,2L
115222,6L
115605,5
115796,4
115987,3U
116369,4
116560,3
116751,2U
117133,3
117324,2
117515,1+
117898,1-
117898,5
118089,5
118184,1
118280,5
118471,1
118471,5
118662,3+
118853,6
118853,3-
118949,3
119044,6R
119426,4
119522,1
119617,4
119808,1L
120191,5
120286,2
120382,5
120573,1+
121337,1U
121528,6
121624,3
121719,6
121815,3
121910,5
122006,2
122101,5
122197,2
122292,6
122484,5
122675,2
122675,6
122866,5
122961,2
123057,4
123248,5
123439,2
123439,6
123630,5
123821,1
123821,4
124012,5
124203,2
124203,4
124394,5
124585,6+
124872,6-
124872,3+
125159,3-
125159,5
125350,2+
125732,2L
125732,5
125923,6+
126305,6R
126305,3
126496,2
126687,1+
126878,5R
127261,6R
127643,1-
127643,5R
127834,2
127834,6
128025,2
128216,6
128407,2L
128407,6R
128598,2
128789,6
128980,2L
128980,6R
129363,5
129554,1
129745,1L
129745,5R
130127,5
130318,1
130509,1L
130509,5R
130891,6
130891,3
131082,2
131082,5
131273,1
131273,4+
131656,3
131847,6-
131847,2
132038,3+
132038,6
132420,4
132611,5
132611,1-
132802,2+
132802,6+
133375,2-
133375,6-
133757,5
133853,3
133949,6
134044,2
134140,5
134235,3
134331,6
134426,2U
