127885,5-
128057,4
128400,5
128571,1
128571,6
128742,5
128914,2+
129600,2-
128914,4+
129257,4-
129428,6
129771,5
129942,1
129942,6
130114,5
130285,1+
130628,1-
130457,5
130628,4
130800,3
130885,4
130971,5
131142,4
131314,3
131485,2
131657,6+
132000,6-
131828,2
132000,3
132171,4
132257,3
132342,2
132514,3
132685,4
132857,5
133028,3
133114,4
133200,2
133371,1
133371,6
133542,5
133714,4
133800,3
133885,5
134057,2+
134400,2-
134057,6
134400,5
134485,2
134571,5
134657,2
134742,5
134828,2
134914,5
135000,2
135085,5
135171,2
135257,5
135342,2
135428,5+
135771,5-
135771,2+
137142,2U
