02:05.120,1
02:05.201,2
02:05.281,1
02:05.443,2
02:05.604,1
02:05.926,2
02:06.088,1
02:06.249,2
02:06.410,1
02:06.894,1
02:07.056,2
02:07.217,1
02:07.378,2
02:07.701,2
02:07.782,1
02:07.862,2
02:08.025,1U
02:08.508,1+2
02:09.798,1-2+
02:11.089,1+2-
02:16.250,1L
