86909,6-
86909,3
87090,1+
87636,2-
87454,4+
87636,4-
87818,5+
88000,5R
88181,6+
88363,6R
88727,4
89090,3
89090,5+
89272,5-
89454,2
89454,6+
89636,6-
89818,1+
90181,1-
89818,6+
90181,6-
90545,2+
90727,2-
90545,5
90909,1+
91090,1-
90909,6
91272,1+
91636,1-
91272,6+
91636,6-
92000,2
92000,4+
92181,4-
92363,1
92363,5+
92545,5-
92545,2
92636,6
92727,3
92818,6
92909,3+
93090,3-
93090,6
93363,4
93454,2
93636,5+
94000,5-
94000,1+
94181,1-
94181,4
94272,2
94363,5
94454,3
94545,6+
94818,6-
94818,2
94909,5+
95272,5-
95090,2
95272,1+
95636,1-
95454,5
95636,6+
96000,6-
95818,1
96000,2+
96363,2-
96181,6
96363,5
96545,1+
96727,1-
96727,4
96818,2
96909,5
97090,3
97181,5
97272,2+
97454,2-
97454,6+
97818,6-
97636,2
97818,2
98000,1+
98363,1-
98363,5
98545,6+
99090,6-
98727,1+
99090,1-
99181,2
99272,5+
99636,5-
99636,2
99818,5
99909,2
100000,4
100181,2+
100363,2-
100363,5+
100636,5-
100636,2
100727,5
100909,2
101000,5
101090,2+
101272,2-
101272,5
101454,1
101454,6
101636,1+
103000,1U
101636,6+
103000,6U
104545,1!
110363,2U
110363,5U
110727,2
110727,6
110909,5+
111090,5-
111090,1
111272,6+
111454,6-
111454,2
111636,5+
111818,5-
111818,2+
112181,1-
112181,5
112363,2
112545,5+
112909,6-
112909,2+
113090,2-
113090,5+
113272,5-
113272,2
113454,5+
113818,6-
113818,2+
114000,2-
114000,6+
114363,5-
114363,1
114545,2
114636,5
114727,2
114818,5
114909,2+
115272,1-
115272,5+
115454,5-
115454,1+
115818,2-
115818,6
115909,3
116000,5
116090,3
116181,5
116363,1+
116545,1-
116545,5
116636,2
116727,5
116909,6+
117090,6-
117090,2
117181,5
117272,2
117454,1+
117636,1-
117636,5
117727,2
117818,5
118000,6+
118181,6-
118181,2
118272,5
118363,2
118545,1
118545,5
118727,2
118727,5
119454,3
119545,5
119636,1
119818,1+
121090,(2.5)=
122181,1=
123272,1=
125090,3-
119818,6+
121090,(4.5)=
122181,6=
125090,6-
