67951,2-
67590,5
67951,5
68313,1
68313,6
68674,3
68855,4
69036,2
69036,5
69397,2+
69759,2-
69578,5+
69939,5-
70481,6+
70843,6U
70662,3+
71204,3U
71566,4
71746,3
71927,2+
72289,2-
72108,5+
72469,5-
72650,2R
72831,5L
73192,3
73373,5+
73734,5-
73554,2+
73915,2-
74096,5R
74277,2L
74638,3
74819,4+
75180,4-
75000,1+
75361,1-
75361,4
75542,5+
75903,5-
75722,2+
76084,2-
76084,5
76265,6+
76445,6-
76445,3L
76987,3
77168,4
77349,2
77349,5
77530,4
77710,5+
78072,5-
77891,2+
78253,2-
78433,5L
78614,2R
78975,4
79156,2+
79518,2-
79337,5+
79698,5-
79879,2R
80060,5L
80421,2
80602,5
80783,1
80963,1R
80963,6L
81144,2R
81144,5L
81325,3U
81325,4U
81686,3L
81686,4R
81867,2L
81867,5R
82048,1L
82048,6R
82409,1R
82590,2R
82771,3R
82951,4R
83313,4
83493,2+
83855,2-
83674,5+
84036,5-
84216,2R
84397,5L
84759,3
84939,5+
85301,5-
85120,2+
85481,2-
85662,2L
85843,5U
86204,3
86385,5+
86746,5-
86566,2+
86927,2-
87108,1+
87469,1-
87289,6+
87650,6-
87831,1+
88012,1U
88554,4
88734,3
88915,2
88915,5
89096,4
89277,3
89457,4
89638,5+
90180,5-
89819,3
90000,2
90180,1
90542,3
90722,2+
91265,2-
90903,4
91084,5
91265,6
91626,4
91807,5+
92349,5-
91987,3
92168,2
92349,1
93253,2+
93975,2-
93614,5+
93975,5-
94337,3+
95060,3-
94518,6+
95060,6-
95240,5+
95963,5-
95783,2+
95963,2-
96144,1+
96867,1-
96506,4
96686,5
96867,6
97228,3
97409,4
97590,2
97771,3
97951,4
98313,2+
98674,2-
98313,5+
98674,5-
98855,4
99036,1+
100301,1-
99036,6
99216,6
99397,5
99578,5
99759,4+
99939,4-
100120,5+
100301,5-
100481,6+
100662,6-
100662,2
100843,3
101024,5+
103012,5-
101204,2+
101566,2-
101927,1+
102289,1-
102469,2+
103012,2-
103373,4
103554,2
103554,5
103734,1
103825,4
103915,1
104006,5
104096,1R
104819,1+
105542,1-
105180,4+
105542,4-
105903,2+
106626,2-
106084,5+
106626,5-
106807,6+
107349,6-
107349,2
107530,3
107710,6+
108072,6-
108072,3
108253,2+
108433,2U
108433,5U
108795,4
108975,3
109156,5
109337,4
109518,3
109879,1
109879,6+
110783,6-
110060,2
110240,1
110421,2
110602,1
110783,2
110963,1+
111867,1-
110963,6
111144,5
111325,6
111506,5
111686,6
111867,5
112048,1
112048,6+
112771,6-
112228,2
112409,1
112590,2
112771,1
113132,3+
113313,3-
113313,5+
113493,5-
113493,2+
113674,2-
113674,6+
113855,6-
113855,1+
114036,1-
114036,6+
114216,6-
114216,1+
114939,1U
115662,1!
121445,5+
122168,5-
122168,1R
122349,2R
122530,3R
122710,4R
122891,5L
123072,4L
123253,3L
123433,2L
123614,1R
123795,2R
123975,3R
124337,3+
127228,1U
124337,6+
126506,4=
127228,6U
