01:23.074,1
01:23.201,2
01:23.329,1
01:23.455,2U
01:23.836,1
01:24.091,2
01:24.345,1+
01:24.472,2+
01:24.981,1-2-
01:25.235,2
01:25.362,1
01:25.871,1
01:26.125,2
01:26.379,1
01:26.633,1+2
01:26.888,2
01:27.142,1-2+
01:27.396,1
01:27.651,1+2-
01:27.905,2
01:28.159,21-
01:28.286,1
01:28.413,2
01:28.540,1
01:28.668,2+
01:29.431,12-
01:29.938,2
01:30.193,1
01:30.448,2
01:30.701,12+
01:30.956,1
01:31.210,1+2-
01:31.464,2
01:31.719,1-2+
01:31.973,1
01:32.227,12-
01:32.354,2
01:32.481,1
01:32.609,2
01:32.736,1
01:33.245,1R2L
01:33.498,1L2R
01:34.006,1
01:34.261,2
01:34.515,1
01:34.770,1+2
01:35.024,2
01:35.278,1-2+
01:35.533,1
01:35.786,1+2-
01:36.041,2
01:36.295,1-2
01:36.422,1
01:36.550,2
01:36.676,1
01:36.804,2
01:37.312,12
01:37.566,12
01:38.329,2
01:38.456,1
01:38.583,2
01:38.711,1U
01:39.346,1
01:39.473,2
01:39.600,1
01:39.727,2U
01:40.109,2
01:40.363,1
01:40.617,2+
01:40.744,1+
01:41.253,1-2-
01:41.507,1
01:41.634,2
01:42.778,2U
01:43.795,1U
01:44.811,1L2R
01:45.703,1R2L
01:46.963,(1.5)
01:55.110,1+
01:55.363,1-
01:55.491,2+
01:55.745,2-
01:55.872,1+
01:56.126,1-
01:56.254,2
01:56.380,1
01:56.634,2
01:56.762,1
01:56.889,2
01:57.143,1+
01:57.397,1-
01:57.524,2+
01:57.778,2-
01:57.906,1+
01:58.161,1-
01:58.288,2+
01:58.541,2-
01:58.669,1
01:58.796,2
01:59.177,1+
01:59.431,1-
01:59.558,2+
01:59.813,2-
01:59.940,1+
02:00.194,1-
02:00.321,2+
02:00.575,2-
02:00.703,1
02:00.829,2+
02:01.084,2-
02:01.212,1
02:01.466,12
02:01.719,12
02:01.974,1L2
02:02.737,1U
