01:21.426,62+
01:21.868,2-5
01:22.086,4
01:22.307,3
01:22.528,2L5R
01:23.412,16+
01:23.852,2
01:24.294,3
01:24.735,2
01:25.175,1+6-
01:25.617,1-5
01:25.838,2U
01:26.278,63
01:26.499,5
01:26.720,4
01:27.161,25
01:27.382,3
01:27.603,4
01:28.044,4
01:28.264,3
01:28.485,2+5
01:28.926,2-5
01:29.147,4
01:29.367,3
01:29.588,6+2
01:30.029,6-3
01:30.249,4
01:30.471,1+6+
01:32.234,1L6R
01:33.982,(3.5)
01:41.059,16
01:41.499,16
01:41.942,25
01:42.383,25
01:42.604,1
01:42.714,4
01:42.823,1U
01:43.264,25
01:43.706,6U
01:44.147,25
01:44.589,34
01:44.809,25
01:45.030,1L6R
01:45.692,34
01:45.911,25
01:46.133,1U6U
01:47.236,2R5L
01:48.118,3
01:48.339,4
01:48.559,35
01:48.890,26+
01:49.221,16-
01:49.441,5
01:49.663,2
01:49.883,4+
01:50.214,1+4-
01:50.544,1-6
01:50.986,3
01:51.207,4
01:51.427,5
01:51.647,4
01:51.868,3
01:52.088,2
01:52.310,4
01:52.420,1+
01:52.751,1-6
01:52.971,2
01:53.192,3
01:53.412,4
01:53.633,3
01:53.743,5+
01:54.075,15-
01:54.736,4
01:54.957,3
01:55.177,2+
01:55.618,2-5
01:55.839,3
01:56.060,6+
01:56.501,6-3
01:56.721,5
01:56.942,2+
01:57.383,1-5
01:57.825,5+
01:58.266,6-2
01:58.707,1+
01:59.148,2-5
01:59.368,3
01:59.589,4+
02:00.031,25-
02:00.251,1+6+
02:01.134,2-5-
02:01.796,3
02:02.016,4
02:02.237,2+5+
02:02.898,2-5-
02:03.118,1+6+
02:03.559,1-6-
02:03.780,6
02:04.002,1R6L
02:04.442,2L5R
02:04.883,1R6L
02:05.323,1+6+
02:07.088,1-6-
02:07.530,2
02:07.751,3
02:07.971,4
02:08.192,5
02:08.302,2
02:08.414,4
02:08.854,25
02:09.075,2
02:09.295,25
02:09.737,6
02:09.957,3
02:10.177,5
02:10.398,2
02:10.620,4
02:10.840,1
02:11.061,15+
02:11.501,6-2
02:11.722,5
02:11.832,3
02:11.943,4
02:12.384,5
02:12.604,2
02:12.716,4
02:12.825,2
02:13.267,34
02:13.706,25
02:14.149,16
02:14.589,25
02:15.031,34
02:15.472,25
02:15.914,16
02:16.355,1+6+
02:16.795,1-6-
02:17.237,1+6+
02:17.678,1-6-
02:18.120,1+6+
02:18.782,2-5-
02:19.001,1L6R
