65543,4+
65625,2
65706,4-
65869,3
66032,2
66195,1
66277,4+
66358,1
66521,4-
66684,2
66847,3+
66929,5
67010,3-
67173,4
67336,5
67500,6+
67581,3
67663,6-
67826,1
67826,6
67989,5
68152,4+
68233,2
68315,4-
68478,3
68641,2
68804,1
68885,4+
68967,1
69130,4-
69293,2
69456,3+
69538,5
69619,3-
69782,4
69945,5
70027,2
70108,5
70190,2
70271,5
70434,2+
70597,5
70760,5
70760,2-
70923,1
71086,5+
71250,2
71413,5-
71413,2
71576,6
71739,2+
71902,5
72065,2-
72065,5
72228,1
72391,5+
72554,2
72717,2
72717,5-
72880,6
72961,3
73043,5
73206,4
73369,3
73532,4
73695,5
73858,6
74021,5
74184,4
74347,3
74429,5
74510,2
74592,4
74673,1U
75326,1!
86086,2+
88695,4S=
88695,6
89021,5
89347,6
89673,4
89836,6
90163,4
90326,6
90652,1-
90652,6+
91141,2
91141,5-
91304,2
91304,5+
91630,6-
91630,3
91956,1+
91956,4
92282,2-
92282,5
92608,6+
92608,2
92934,5-
92934,3
93260,4
93260,1+
93586,2-
93586,5
93913,3+
94076,5
94402,4
94728,5+
95054,6-
95217,5+
95380,5-
95543,4+
95706,4-
95869,5
95869,1-
96032,6
96114,2
96195,5
96277,1
96358,4
96521,3
96521,5+
96684,2
96847,1
97173,2
97336,1
97663,2R
97989,3L
98315,2+
98641,2-
98804,1
98804,5-
99130,2+
99130,6
99456,4
99782,6
99945,4
100271,6L
100597,1-
100597,4R
100760,2
100842,5
100923,2
101005,5
101086,2
101168,5
101250,2
101331,5
101413,2
101494,5
101576,2
101657,5
101739,1+
102065,4+
102065,1-
102391,2+
102391,4-
102717,2-
102717,5+
102880,3
103043,5-
103043,2+
103369,2-
103369,4+
103695,4-
103695,1+
104021,1-
104021,5+
104184,2R
104347,3+
104347,5-
104673,3-
104673,5+
105000,5-
105000,2+
105326,2-
105326,6+
105652,6-
105652,1+
105978,1-
105978,4+
106141,2
106304,2+
106304,4-
106467,5R
106630,2-
106630,6
106793,2
106875,4
106956,1+
107282,1-
107282,6+
107608,6-
107608,2+
107934,5
107934,2-
108097,3+
108260,5+
108423,5-
108586,4+
108750,4-
108913,5+
109076,5-
109239,6+
109402,1U
109402,6-
109565,6L
109891,5U
110217,4L
110380,2
110543,5
110706,1+
110869,4+
111032,4-
111195,5+
111358,5-
111521,6
111684,5
111847,4
112010,6
112010,1-
112500,2U
112500,5R
113478,1
113478,6
113641,5
113804,4+
113885,2
113967,4-
114130,3
114293,2
114456,1
114538,4+
114619,1
114782,4-
114945,2
115108,3+
115190,5
115271,3-
115434,4
115597,5
115760,6+
115842,3
115923,6-
116086,1
116086,6
116250,5
116413,4+
116494,2
116576,4-
116739,3
116902,2
117065,1
117146,4+
117228,1
117391,4-
117554,2
117717,3+
117798,5
117880,3-
118043,4
118206,5
118369,6+
118451,3
118532,6-
118695,1
118695,6
118858,5
119021,4+
119103,2
119184,4-
119347,3
119510,4
119673,5
119836,3+
119918,6
120000,3-
120163,4+
120244,1
120326,4-
120489,3+
120570,6
120652,3-
120815,4+
120896,1
120978,4-
121141,3
121222,6
121304,3+
121467,5+
121630,5-
121793,4+
121956,4-
122119,5+
122282,5-
122445,6+
122608,6-
122608,1-
122771,5
122853,2
122934,5
123016,2
123097,5
123179,2
123260,5
123342,2
123423,5
123505,2
123586,5
123668,2
123750,5
123831,2
123913,6
124076,5
124239,4+
124320,2
124402,4-
124565,3
124728,2
124891,1
124972,4+
125054,1
125217,4-
125380,2
125543,3+
125625,5
125706,3-
125869,4
126032,5
126195,6+
126277,3
126358,6-
126521,1
126521,6
126684,5
126847,4+
126929,2
127010,4-
127173,3
127336,2
127500,1
127581,4+
127663,1
127826,4-
127989,2
128152,3+
128233,5
128315,3-
128478,4
128641,5
128722,2
128804,5
128885,2
128967,5
129130,2+
129293,5
129456,2-
129456,5
129619,1
129782,5+
129945,2
130108,5-
130108,2
130271,6
130434,2+
130597,5
130760,2-
130760,5
130923,1
131086,5+
131250,2
131413,2
131413,5-
131576,6
131657,3
131739,5
131902,4
132065,3
132228,4
132391,5
132554,6
132717,5
132880,4
133043,3
133125,5
133206,2
133288,4
133369,1U
133695,2
133777,5
133858,2
133940,5
134021,2
134103,5
134184,2
134266,5
134347,2+
134510,2-
134510,6
134673,3
134755,5
134836,3U
135000,5+
135163,5-
135163,1
135326,4
135407,2
135489,4U
135652,2+
135815,2-
135815,6
135978,3
136059,5
136141,3
136304,4
136467,5
136630,3
136711,5
136793,3
136956,5+
137119,5-
137119,1
137282,4
137364,2
137445,4U
137608,2+
137771,6
137771,2-
137934,3
138016,5
138097,3U
138260,4
138423,5
138586,1
138586,6
138913,2
138913,5
139076,5
139157,1
139239,5
139320,2
139402,5
139483,3
139565,5R
