00:50.330,1
00:50.552,2
00:50.661,1
00:50.892,2+
00:51.219,12-
00:51.445,2
00:51.673,1
00:51.899,1+2+
00:52.233,1U2-
00:52.565,2
00:52.786,1
00:53.011,1+2
00:53.454,1-2
00:53.677,1
00:53.899,2
00:54.122,12+
00:54.566,1+2-
00:55.010,1L2R
00:55.454,1U
00:56.121,12
00:56.344,1
00:56.454,2
00:56.677,1L2R
00:57.010,1
00:57.232,2
00:57.454,2
00:57.677,1
00:57.789,2
00:58.011,1U
00:58.233,2
00:58.455,1
00:58.566,2
00:58.789,1
00:59.011,12
00:59.344,1+2+
00:59.899,1-2-
01:00.122,2
01:00.345,1R2R
01:00.789,1L2L
01:01.011,1
01:01.122,2
01:01.344,1+
01:01.678,1-2
01:01.900,1
01:02.121,12
01:02.344,12
01:02.788,12
01:03.010,12
01:03.456,1U2U
01:03.900,1+2
01:04.344,1-2
01:04.567,1
01:04.789,2
01:04.900,1
01:05.122,2+
01:05.456,12-
01:05.678,1+2
01:06.011,2
01:06.330,2
01:06.773,1-2
01:06.995,1
01:07.217,2
01:07.439,12
01:07.661,1
01:07.883,2
01:08.106,1
01:08.328,2
01:08.551,2
01:08.773,1
01:08.995,1
01:09.217,2L
01:09.439,1U
01:09.662,2U
01:09.884,1R
01:10.542,1!
01:18.120,2
01:18.568,1L2
01:19.013,2
01:19.456,1L2
01:19.902,1
01:20.346,1L2R
01:20.790,1
01:21.235,1L2R
01:21.680,1U2U
01:22.122,12
01:22.568,12
01:23.012,12
01:23.458,12
01:23.901,2
01:24.346,2U1U
01:24.791,1
01:25.235,1R2L
01:26.121,1U2U
01:27.013,1+2+
01:27.791,1U2U
01:28.791,1L
01:29.568,2R
01:30.568,12
01:30.791,12
01:31.235,12
01:31.457,12
01:32.125,1
01:32.346,2L
01:32.792,1
01:33.014,2
01:33.236,1
01:33.347,2
01:33.569,1+
01:33.903,1-2
01:34.126,1R
01:34.347,2
01:34.569,1+
01:34.903,1-2
01:35.236,1
01:35.458,2
01:35.681,1
01:35.902,12
01:36.125,2
01:36.347,1
01:36.569,2
01:36.791,12
01:37.009,1
01:37.219,2
01:37.442,1
01:37.664,1L2R
01:38.108,1U
01:39.442,1U
01:40.331,12
01:40.664,12
01:40.998,12
01:41.219,1L2R
01:42.113,1+2+
01:42.558,1-2-
01:42.998,1L2R
01:43.672,2
01:43.790,1
01:44.013,12
01:44.348,1
01:44.570,2
01:44.792,12
01:45.014,12
01:45.459,12
01:45.680,12
01:46.125,1U2U
01:46.570,1+2
01:47.013,1-2
01:47.236,1
01:47.460,2
01:47.571,1
01:47.793,2+
01:48.126,12-
01:48.349,1+2
01:48.681,2
01:49.015,2
01:49.460,1-2
01:49.682,1
01:49.903,2
01:50.125,12
01:50.348,1
01:50.570,2
01:50.793,1
01:51.015,2
01:51.237,2
01:51.460,1
01:51.682,1
01:51.903,12
01:52.126,2
01:52.348,1
01:52.571,2
01:52.794,1
01:53.015,1
01:53.238,2
01:53.460,2
01:53.681,2+
01:54.343,1D=
01:55.015,2-
01:55.460,2L
01:55.681,1U
01:55.906,2U
01:56.129,1R
01:56.793,1U2U
01:57.237,12
01:57.682,12+
01:58.126,1+2-
01:58.571,1-2
01:58.793,1L
01:59.016,2
01:59.238,2R
01:59.460,1
01:59.683,1L
01:59.904,1+2+
02:00.349,1L2R
02:00.793,12
02:01.237,1+2
02:01.683,1-2+
02:02.126,12-
02:02.349,2L
02:02.571,1
02:02.794,1R
02:03.011,2
02:03.222,2L
02:03.444,1+2+
02:03.888,1R2L
02:04.332,12
02:04.778,12+
02:05.221,1+2-
02:05.667,1-2
02:05.890,1U
02:06.111,2
02:06.334,1U
02:06.556,2
02:06.778,1U
02:06.999,2+
02:07.445,1R2R
02:07.893,12
02:08.332,12+
02:08.781,1+2-
02:09.225,1-2
02:09.452,1R
02:09.678,2
02:09.896,2L
02:10.127,1
02:10.348,1L2R
02:10.565,1+2+
02:11.016,1U2U
02:11.461,2+
02:13.235,1DR
