49777,6U
50222,3
50444,2
50555,4
50666,1+
50888,5
51111,6+
51111,1U
51555,6-
51555,1
51777,5
52000,4
52222,3+
52333,5
52444,6
52666,5
52666,1-
52888,4
53111,2
53111,5
53333,1L
53333,6R
54000,1+
54000,6+
54222,1U
54222,6U
54444,2+
54444,5+
54666,2U
54666,5U
55111,2U
55111,5
55333,5
55555,2
55555,5U
55777,2
56000,1L
56000,5
56222,4
56444,3L
56444,6
56666,2L
56666,5
56888,1L
56888,4
57333,1R
57333,4
57555,2R
57555,5
57777,6
57777,3R
58000,1
58000,4R
58222,2
58222,5R
58444,3
58444,6R
58666,5+
58666,3+
59111,6-
59333,5
59555,1U
59555,4
59777,5
60000,1+
60000,6+
60222,6L
60222,1R
60666,4
60888,3
60888,5
61111,6
61111,2
61555,1
61777,2
61888,5
62000,3
62111,6
62222,2L
62222,6R
62444,3
62666,4
62888,5
63111,2L
63111,6R
63333,3
63555,4
63777,5
64000,2U
64000,6U
64444,3
64666,2
64777,4
64888,1+
65111,5
65333,1-
65333,6+
65777,6-
65777,1
66000,5
66222,4
66444,3+
66555,5
66666,6
66888,1-
66888,5
67111,6+
67333,6-
67333,2+
67555,5R
67555,2L
67777,4
68000,3
68222,2+
68222,6+
68444,2R
68444,6L
68666,6+
68666,2+
68888,2R
68888,6L
69111,3
69222,5
69333,3U
69555,3
69555,6U
70000,2
70222,3
70444,4
70555,2
70666,5
70888,3U
70888,6U
71555,3
71555,6
71777,4
71888,2
72000,5
72222,6
72444,5
72666,4
72777,2
72888,4U
73111,1U
73111,4
73555,5
73777,4
74000,3
74111,5
74222,2
74444,1U
74444,4U
74888,3
75000,4
75111,2
75333,1R
75333,6L
76444,1!
83555,1U
83555,5U
84444,2U
84444,6U
85333,1L
85333,4L
86222,3R
86222,6R
87111,6L
87111,2L
87555,1U
87555,5U
88666,2
88666,5
88888,1L
88888,6R
89555,6+
89555,1+
89777,1U
89777,6U
90000,2+
90000,5+
90222,2U
90222,5U
90666,2U
91111,5U
91555,4U
91555,1L
92000,1U
92000,4U
92444,3U
92444,6R
92888,1R
92888,6L
93111,2R
93333,3R
93555,4R
93777,5R
94000,6R
94222,3+
94222,6
94444,6
94666,6
94888,5
95111,4
95111,1U
95333,5
95555,1+
95555,6+
95777,1R
95777,6L
96222,4
96333,3
96444,5
96666,6
96666,2
97111,1+
97222,4
97333,1-
97444,2+
97555,5
97666,2-
97777,2L
97777,6R
98000,3
98222,4
98444,5
98666,2L
98666,6R
98888,3
99111,4
99333,5
99555,2U
99555,6U
100000,6
100000,3
100222,2
100333,5
100444,1+
100444,4
100666,5
100888,1-
100888,6+
101333,6-
101333,1
101555,5
101777,4
102000,3+
102111,5
102222,6
102444,1-
102444,5
102666,6+
102888,2+
102888,6-
103111,2L
103111,5R
103333,4
103555,3
103777,2+
103777,6+
104000,6L
104000,2R
104222,6+
104222,2+
104444,6L
104444,2R
104666,3
104777,5
104888,3U
105111,3
105111,6U
105555,2
105777,3
106000,4
106111,2
106222,5
106444,3U
106444,6U
106888,5
107111,3
107111,6
107333,2
107444,4
107555,2
107777,6
108000,5
108222,4
108333,2
108444,4U
108666,1U
108666,4
109111,5
109333,4
109555,3
109666,5
109777,2
110000,4U
110000,1U
110444,2
110555,4
110666,2
110888,3+
111000,4
111111,5
111333,2-
111333,5
111444,2
111555,5
111666,1
111777,6
112000,2+
112000,5+
113555,1-
113555,6-
114000,4
114222,3
114444,2
114666,6+
114888,2
115111,5U
115111,1+
115333,4
115555,2U
116000,3
116000,6
116333,5
116333,2
116444,1+
116555,4R
116666,1-
116777,2+
116888,5R
117000,2-
117111,3+
117111,6L
117555,6U
117555,3-
117777,5
118000,2
118111,4R
118222,1
118444,5
118555,3L
118666,6
118888,2
118888,5
119111,1+
119111,6
119333,5L
119555,4
119555,2-
119777,2+
119777,4
120000,5R
120222,6
120222,1-
120333,1
120444,6
120666,1+
120666,6+
121000,5=
121000,2=
121222,1=
121222,6=
121555,2=
121555,5=
121777,6=
121777,1=
122111,2=
122111,5=
122333,6=
122333,1=
122666,2=
122666,5=
122888,6=
122888,1=
123555,(2.1)-
123555,5-
