01:27.330,1-2
01:27.498,1
01:27.804,2
01:28.137,1+
01:28.911,1-
01:29.231,2
01:29.402,1
01:29.544,2+
01:29.860,12-
01:30.018,2
01:30.335,1
01:30.650,1+
01:31.124,1-2
01:31.441,2
01:31.756,1
01:32.071,2+
01:32.386,12-
01:32.543,2
01:32.858,1
01:33.174,2+
01:33.970,2-
01:34.290,1
01:34.458,2
01:34.611,1+
01:34.927,1-2
01:35.083,1
01:35.560,2
01:35.711,1
01:35.871,2+
01:36.173,12-
01:36.333,2
01:36.820,1
01:36.950,2
01:37.104,1+
01:37.437,1-2
01:37.595,1
01:37.912,2
01:38.228,1+2+
01:38.687,1-2-
01:39.018,2
01:39.340,1
01:39.647,2+
01:40.272,1+2-
01:40.922,1-2+
01:41.562,1+2-
01:42.195,1-2L
01:42.504,1L
01:42.810,2L
01:43.123,1L
01:43.422,12
01:44.698,12
01:45.004,2
01:45.176,1
01:45.334,2
01:45.648,12
01:45.967,12
01:46.281,1
01:46.435,2
01:46.596,1
01:46.910,2
01:47.058,1
01:47.231,2+
01:47.548,12-
01:47.700,2
01:47.859,1+
01:48.175,1-2
01:48.331,1
01:48.503,2
01:48.808,1
01:49.128,2
01:49.435,1
01:49.590,2
01:49.744,1
01:50.068,2
01:50.217,1
01:50.376,2
01:50.691,1
01:50.850,2
01:51.009,1
01:51.326,2
01:51.498,1
01:51.642,2
01:51.964,1
01:52.115,2
01:52.272,1+
01:52.605,1-2
01:52.764,1
01:52.922,2
01:53.079,1
01:53.233,2
01:53.391,1
01:53.532,2
01:53.845,1!
02:00.798,1U2U
02:01.734,2+
02:02.393,1+2-
02:03.025,1-2+
02:03.641,1+2-
02:04.287,1-2+
02:04.915,12-
02:05.076,2
02:05.378,1
02:05.675,2
02:05.987,1+
02:06.158,2+
02:07.410,1U2U
