0:0:41.779,2+
0:0:42.128,12-
0:0:42.303,2
0:0:42.478,1
0:0:42.652,2
0:0:42.827,1
0:0:43.002,2L
0:0:43.351,1
0:0:43.700,1R2R
0:0:44.049,2
0:0:44.398,1
0:0:44.573,12
0:0:44.924,2
0:0:45.098,12
0:0:45.448,1
0:0:45.620,12
0:0:45.971,1
0:0:46.146,2
0:0:46.321,1
0:0:46.495,2
0:0:46.670,1
0:0:46.844,2
0:0:47.193,2
0:0:47.366,12
0:0:47.717,1
0:0:47.892,12
0:0:48.241,2
0:0:48.415,12
0:0:48.766,2
0:0:48.940,1
0:0:49.115,2
0:0:49.289,1
0:0:49.464,2
0:0:49.639,1
0:0:49.988,1
0:0:50.163,12
0:0:50.512,2
0:0:50.686,12
0:0:51.037,1
0:0:51.209,12
0:0:51.558,1
0:0:51.733,2
0:0:51.908,1
0:0:52.082,2
0:0:52.256,1
0:0:52.431,2
0:0:52.779,2
0:0:52.954,12
0:0:53.303,1
0:0:53.476,12
0:0:53.825,2
0:0:53.999,12
0:0:54.345,1
0:0:54.513,1+2+
0:0:54.861,1U2-
0:0:55.731,2
0:0:55.893,1
0:0:56.067,2
0:0:56.241,1
0:0:56.417,2
0:0:56.591,1
0:0:56.766,2
0:0:56.941,1
0:0:57.289,2+
0:0:57.639,1+2-
0:0:57.977,1-2
0:0:58.325,1+2+
0:0:59.023,1-2-
0:0:59.547,12
0:0:59.897,12
0:1:0.070,12
0:1:0.420,12
0:1:0.954,12
0:1:1.302,12
0:1:1.479,12
0:1:1.829,12
0:1:2.533,2
0:1:2.708,1
0:1:3.058,2
0:1:3.232,1
0:1:3.407,2
0:1:3.755,1+
0:1:4.103,1-2
0:1:4.136,1-
0:1:4.278,1+
0:1:4.627,1-2
0:1:4.801,1
0:1:4.975,1
0:1:5.326,1
0:1:5.500,2
0:1:5.848,1
0:1:6.023,2
0:1:6.199,1
0:1:6.548,2+
0:1:6.897,12-
0:1:7.072,2+
0:1:7.419,12-
0:1:7.592,2
0:1:7.767,2
0:1:8.289,2
0:1:8.464,1
0:1:8.639,2
0:1:8.812,1
0:1:8.987,2
0:1:9.337,1U
0:1:9.686,2U
0:1:10.036,1
0:1:10.211,2+
0:1:10.559,12-
0:1:10.906,1+
0:1:11.254,1-2+
0:1:11.603,1+2-
0:1:11.953,1-2
0:1:12.127,1
0:1:12.476,1+2+
0:1:12.826,1-2-
0:1:12.999,12
0:1:13.348,12
0:1:13.697,1
0:1:13.872,2
0:1:14.221,1
0:1:14.396,2
0:1:14.570,1
0:1:14.920,2+
0:1:15.268,12-
0:1:15.442,2+
0:1:15.791,12-
0:1:15.967,2
0:1:16.140,2
0:1:16.490,2
0:1:16.665,1
0:1:17.015,2
0:1:17.189,1
0:1:17.364,2
0:1:17.712,1+
0:1:18.062,1-2
0:1:18.237,1+
0:1:18.586,1-2
0:1:18.758,1
0:1:18.933,1
0:1:19.456,1
0:1:19.629,2
0:1:19.804,1
0:1:19.979,2
0:1:20.154,1
0:1:20.502,2+
0:1:20.852,12-
0:1:21.198,2
0:1:21.359,1+
0:1:21.707,1-2
0:1:22.058,2+
0:1:22.756,1+2-
0:1:23.453,1-2
0:1:23.803,2
0:1:24.153,1
0:1:24.502,1
0:1:24.851,2
0:1:25.026,2
0:1:25.200,1
0:1:25.375,1
0:1:25.549,2
0:1:25.724,2
0:1:25.899,1
0:1:26.075,1
0:1:26.248,1+2+
0:1:27.303,1-2-
0:1:27.659,1
0:1:27.828,2
0:1:28.179,1
0:1:28.356,2
0:1:28.705,1
0:1:28.879,2
0:1:29.227,1+2+
0:1:29.571,1-2-
0:1:29.749,12
0:1:30.097,12
0:1:30.447,2
0:1:30.620,1
0:1:30.969,2
0:1:31.144,1
0:1:31.490,2
0:1:31.665,1+2+
0:1:32.015,1-2-
0:1:32.365,1R
0:1:32.538,2L
0:1:33.226,1!
0:1:38.791,2
0:1:38.966,1
0:1:39.053,2
0:1:39.140,1
0:1:39.315,2
0:1:39.490,1
0:1:39.666,2
0:1:39.840,1
0:1:40.014,2+
0:1:40.364,12-
0:1:40.538,2
0:1:40.714,1
0:1:40.887,12
0:1:41.237,12
0:1:41.586,2
0:1:41.761,1
0:1:41.848,2
0:1:41.936,1
0:1:42.110,2
0:1:42.286,1
0:1:42.460,2
0:1:42.635,1
0:1:42.809,2+
0:1:43.157,1
0:1:43.333,1
0:1:43.508,1
0:1:43.682,12-
0:1:44.381,12
0:1:44.556,12
0:1:44.905,1
0:1:45.080,2+
0:1:45.342,1+2-
0:1:45.604,1-2
0:1:45.780,21
0:1:45.953,12
0:1:46.302,2
0:1:46.477,1+
0:1:46.739,1-2+
0:1:47.000,12-
0:1:47.175,12
0:1:47.350,12
0:1:47.700,1
0:1:47.874,2+
0:1:48.136,1+2-
0:1:48.399,1-2
0:1:48.573,12
0:1:48.922,12
0:1:49.280,12
0:1:49.630,12
0:1:49.980,1U2
0:1:50.661,2
0:1:50.836,1
0:1:50.923,2+
0:1:51.186,12-
0:1:51.361,2U1
0:1:52.058,1
0:1:52.233,2
0:1:52.323,1+
0:1:52.582,1-2
0:1:52.757,21U
0:1:53.467,1L2R
0:1:54.162,12
0:1:54.511,12
0:1:54.868,12
0:1:55.218,12
0:1:55.917,1+2+
0:1:58.357,1-2-
