87236,4
87434,2
87631,6+
87828,3
88026,6-
88223,1+
88223,4
88618,5
88618,1-
88815,3
89013,6
89210,2+
89210,5+
89407,2-
89407,5-
89605,1
89605,6
90000,2R
90394,2L
90789,2
90986,6R
91381,2+
91381,5+
91776,2-
91776,5-
91973,3
92171,4
92368,5+
92565,5-
92565,2+
92763,2-
92763,6+
92960,6-
92960,1+
93157,4
93453,5
93750,1-
93750,6
93947,1
93947,4
94243,2
94243,5
94539,3
94539,6
94736,6U
94736,3U
96315,2R
96315,5R
97105,1
97105,4
97401,2
97401,5
97697,3
97697,6
97894,5+
98289,6-
98289,3+
98684,2-
98684,5+
99078,6-
99078,1
99473,5+
99473,3L
99868,2
100065,5-
100263,1L
100263,4+
100657,4-
100657,2
101052,4+
101447,3R
101644,6L
102039,5+
102236,2
102434,4-
102631,3+
103026,4L
103223,1R
104013,6
104013,1
104210,5
104210,2
104605,2
104605,5
105000,1
105000,4
105197,2
105197,5
105394,3
105394,6
105592,2+
105592,5+
105986,5-
106184,5
106381,2R
106381,5R
106776,5L
106973,2L
107368,3+
107565,4
107763,2-
107763,5+
108157,4-
108157,2
108552,1
108552,6
108947,1
108947,4+
109342,2
109539,5-
109736,3
109736,6+
109934,3
110131,5-
110526,4+
110723,3
110921,2+
110921,5-
111315,3-
111315,5
111710,1
111710,6
112105,2R
112105,5L
112500,1+
112500,6
112894,1U
113190,5
113486,4+
113684,1R
114078,4-
114078,2
114276,5
114473,1U
114671,6+
114868,6-
114868,3
115065,4
115263,1+
115263,5
115460,6+
115657,6-
115855,1U
115855,5+
116250,2+
116447,5-
116447,2-
116644,2
116644,5
116842,6
116842,1
117236,2L
117236,5L
117631,2
117631,5
117828,1
117828,6
118223,2+
118223,5+
118618,5-
118815,6
119013,5+
119407,2-
119407,5-
119605,1
119802,6
120000,2R
120000,5L
120789,5
121381,1L
121381,4
121973,6
122368,4
122763,2
123157,1L
123157,5
123355,4
123552,3
123750,2
123750,6R
123947,3
124144,4
124342,5+
124342,2+
125427,1=
125427,6=
125921,(2.5)=
125921,(4.5)=
126414,1=
126414,6=
126907,(4.5)=
126907,(2.5)=
129868,3-
129868,6-
