0:00:46.54,1-
0:00:46.71,2+
0:00:46.89,2-
0:00:47.07,1+
0:00:47.41,2S-
0:00:47.76,1U
0:00:47.92,2
0:00:48.11,1U
0:00:48.43,1+
0:00:48.61,1-
0:00:48.78,2+
0:00:48.95,2-
0:00:49.11,1+
0:00:49.29,1-
0:00:49.47,2+
0:00:49.63,2-
0:00:49.79,2+1+
0:00:50.14,2-1-
0:00:50.47,1
0:00:50.64,2
0:00:50.83,1
0:00:51.16,2+1L
0:00:51.52,2-
0:00:51.86,2+1L
0:00:52.20,2-
0:00:52.54,2+1+
0:00:52.89,1U2U
0:00:53.23,2+1+
0:00:53.59,2U1U
0:00:53.91,1+2
0:00:54.42,2+
0:00:54.95,2-1-
0:00:55.28,12+
0:00:55.77,2-1+
0:00:56.28,1-2
0:00:56.63,1+2
0:00:57.14,2+
0:00:57.64,1-2-
0:00:58.00,2+1
0:00:58.50,2-1+
0:00:59.00,1-2
0:00:59.52,1+
0:01:00.37,2S-
0:01:00.90,2+
0:01:01.74,1D-
0:01:02.06,1+
0:01:02.24,2+
0:01:02.40,1-
0:01:02.57,2-
0:01:02.74,1+
0:01:02.92,2+
0:01:03.09,1-
0:01:03.27,2-
0:01:03.44,1+
0:01:03.62,2+
0:01:03.79,1-
0:01:03.95,2-
0:01:04.12,1
0:01:04.27,1
0:01:04.63,1+2+
0:01:05.12,2-
0:01:05.30,2+
0:01:05.64,2-
0:01:05.82,2+
0:01:06.16,2-
0:01:06.33,2+
0:01:06.67,2-
0:01:06.82,2+
0:01:07.01,2-
0:01:07.17,2+1-
0:01:07.34,2-
0:01:07.52,1U2U
0:01:07.85,2+1+
0:01:08.21,1U2U
0:01:08.87,1U
0:01:09.23,2
0:01:09.56,2R1L
0:01:09.91,1
0:01:10.24,1U
0:01:10.59,2
0:01:10.95,2R1L
0:01:11.28,1
0:01:11.62,2R
0:01:11.97,21
0:01:12.29,1L
01:12.615,12
01:12.965,1L2
01:13.305,1L2
01:13.665,1L2
01:14.335,1+
01:14.695,2U
01:15.045,21-
01:15.385,2L1R
01:15.705,2+
01:16.055,1U
01:16.385,2-1
01:16.735,1R2L
01:17.075,21
01:17.405,2
01:17.735,1
01:18.085,1
0:01:18.41,2R1L
0:01:18.75,12
0:01:19.09,2R1L
0:01:19.77,2L1L
0:01:20.14,21
0:01:20.46,1
0:01:20.81,21
0:01:21.15,2L1L
0:01:21.52,21
0:01:21.85,1
0:01:22.19,21
0:01:22.54,2R1U
0:01:22.88,21
0:01:23.21,1
0:01:23.56,21
0:01:23.89,2
0:01:24.24,1L2
0:01:24.58,2
0:01:25.27,2+
0:01:25.60,1
0:01:25.95,2-1
0:01:26.29,1+
0:01:26.64,2
0:01:26.97,21-
0:01:27.32,2+
0:01:27.65,1
0:01:27.99,2-1
0:01:28.34,1+
0:01:28.65,2
0:01:29.00,21-
0:01:29.34,2+1
0:01:29.70,1
0:01:30.04,1
0:01:30.35,1
0:01:30.69,1
0:01:31.04,2-1
0:01:31.39,2+1+
0:01:33.60,2-1-
01:34.140,2
01:34.310,1
01:34.470,2
01:34.630,1
01:34.770,2
01:34.940,1
01:35.120,2+
01:35.460,2-1
01:35.630,2
01:35.800,1
01:35.970,2
01:36.150,1
01:36.320,2
01:36.490,1+
01:36.820,21-
01:37.000,1
01:37.170,2
01:37.350,1
01:37.510,2
01:37.670,1
01:37.860,2+
01:38.210,2-1+
01:38.350,2
01:38.720,2
01:38.880,21-
01:39.220,1L
01:39.550,1
01:39.900,1
01:40.230,1
01:40.410,2
01:40.580,1
01:40.920,21
01:41.260,21
01:41.600,2
01:41.780,1
01:41.960,2U
01:42.280,2
01:42.640,2
01:42.980,2
01:43.140,1
01:43.320,2
01:43.650,12
01:43.990,12
01:44.350,1
01:44.530,2
01:44.700,1U
01:45.030,1
01:45.370,1
01:45.710,1
01:45.870,2
01:46.060,1
01:46.400,21
01:46.750,21
01:47.080,2+1+
01:47.250,2-1-
01:47.420,2U1U
0:01:47.74,(1.5)
0:01:50.48,21+
0:01:50.83,2
0:01:51.18,21U
0:01:51.49,2
0:01:51.82,2+1
0:01:52.17,1
01:52.530,1U2U
01:52.870,1
01:53.210,1
01:53.380,2
01:53.560,1+
01:53.910,2+1-
01:54.210,2-1
01:54.550,1+2
01:54.900,21-
01:55.250,2U1U
01:55.580,1
01:55.920,21+
01:56.260,2
01:56.610,1U2
01:56.960,2
01:57.290,2+1
01:57.630,1
01:57.990,1U2U
01:58.330,1
01:58.680,1U
01:58.860,2U
01:59.030,1
01:59.360,2U
01:59.530,1U
01:59.700,2
02:00.040,1U2U
02:00.390,2U1U
02:00.730,1U2U
0:02:01.38,1+
0:02:03.10,1U
