01:03.161,5L
01:03.698,1U6U
01:04.232,5
01:04.500,2
01:04.633,6+
01:05.037,36-
01:05.304,2
01:05.572,14
01:06.108,2+5+
01:06.644,2-5-
01:07.180,3
01:07.449,6
01:07.716,3
01:07.983,36
01:08.524,1
01:08.794,4
01:09.058,14
01:09.591,35+
01:10.127,25-
01:10.395,6
01:10.529,3
01:10.797,5
01:10.930,2
01:11.198,4
01:11.333,1
01:12.136,2
01:12.270,4
01:12.405,3
01:12.534,5
01:12.806,2+6+
01:14.277,1U6-
01:15.210,25
01:15.469,16
01:15.746,2
01:15.876,5
01:16.155,1
01:16.289,6
01:16.556,2U
01:17.633,2L5R
01:18.713,1R6L
01:19.787,2U5U
01:20.858,2L5R
01:21.930,6R3R
01:23.001,2U
01:24.072,1L
01:24.474,25
01:24.741,2
01:24.863,5
01:24.994,3
01:25.126,6
01:25.393,2
01:25.663,5
01:25.929,1L
01:26.466,25
01:26.735,16
01:27.002,5
01:27.136,3
01:27.270,4
01:27.537,2
01:27.804,5
01:28.072,1U6U
01:29.141,14
01:29.413,25
01:29.675,36
01:29.949,3+6+
01:31.020,1-4-
01:31.287,2
01:31.422,5
01:31.561,2
01:31.840,6
01:32.109,16
01:32.645,1R6L
01:33.180,2L5R
01:33.708,1!
01:42.548,6
01:42.685,3
01:42.820,6
01:43.349,1
01:43.477,4
01:43.612,1
01:43.753,4
01:44.163,2
01:44.291,5
01:44.428,3
01:44.700,4
01:44.968,5
01:45.238,61
01:45.753,5
01:46.021,24
01:46.289,3
01:46.555,25+
01:46.963,1+5-
01:47.368,1-6+
01:47.904,26-
01:48.171,5
01:48.440,1U6U
01:49.775,1R6L
01:50.309,5R2L
01:50.840,1U6U
01:51.380,2
01:51.647,5
01:51.781,1+
01:52.181,1-4
01:52.452,5
01:52.719,36+
01:53.121,26-
01:53.259,5
01:54.058,1R6L
01:54.593,2L5R
01:55.128,1U6U
01:55.665,5
01:55.933,2
01:56.066,6+
01:56.469,36-
01:56.735,2
01:57.005,1+4
01:57.541,1-5+
01:57.808,2+
01:58.075,2-5-
01:58.613,3
01:58.882,6
01:59.147,3
01:59.417,36
01:59.953,1
02:00.221,4
02:00.488,14
02:01.025,35+
02:01.560,25-
02:01.828,6
02:01.962,3
02:02.229,5
02:02.364,2
02:02.631,4
02:02.765,1
02:03.569,2
02:03.703,4
02:03.833,3
02:03.968,5
02:04.240,2+6+
02:05.713,1U6-
02:06.647,25
02:06.919,16
02:07.180,2
02:07.313,5
02:07.462,1
02:07.589,6
02:07.729,2
02:08.000,2R5L
02:09.066,1+6+
02:09.600,4=
02:10.125,1=6=
02:10.683,3=
02:11.217,1=
02:11.756,1-6-
