0:1:2.183,1-2-
0:1:2.998,1+2+
0:1:3.789,1U2U
0:1:4.579,1+
0:1:5.105,1-2
0:1:5.369,2+
0:1:5.755,12-
0:1:5.887,2
0:1:6.019,1
0:1:6.150,2
0:1:6.414,1
0:1:6.677,2
0:1:6.941,1L
0:1:7.468,2
0:1:7.724,1+
0:1:8.241,1-2
0:1:8.505,2+
0:1:8.900,12-
0:1:9.033,2
0:1:9.165,1
0:1:9.296,2
0:1:9.559,1
0:1:9.823,2
0:1:10.086,1L2R
0:1:10.482,1U2U
0:1:10.876,1L2R
0:1:11.403,2
0:1:11.667,1+
0:1:12.063,1-2
0:1:12.194,1
0:1:12.326,2
0:1:12.457,1L
0:1:12.983,2
0:1:13.248,1
0:1:13.511,2
0:1:13.774,1
0:1:14.037,2+
0:1:14.565,1+2-
0:1:14.828,1L2L
0:1:15.354,1
0:1:15.618,2
0:1:15.881,1
0:1:16.145,2
0:1:16.408,1+2+
0:1:16.804,1U2U
0:1:17.199,2+
0:1:17.717,12-
0:1:17.980,1+
0:1:18.375,1-2
0:1:18.505,1
0:1:18.636,2
0:1:18.768,1
0:1:19.031,2
0:1:19.295,1
0:1:19.559,1U2U
0:1:20.084,1
0:1:20.347,2+
0:1:20.875,12-
0:1:21.138,1+
0:1:21.530,1-2
0:1:21.662,1
0:1:21.794,2
0:1:21.924,1
0:1:22.188,2
0:1:22.452,1
0:1:22.715,1L2R
0:1:23.089,1U2U
0:1:23.483,1L2R
0:1:24.011,1
0:1:24.274,2+
0:1:24.669,12-
0:1:24.801,2
0:1:25.081,1U2U
0:1:25.872,2
0:1:26.129,1
0:1:26.412,2
0:1:26.675,1R
0:1:26.939,2
0:1:27.202,1
0:1:27.466,1+2+
0:1:27.974,1-2-
0:1:28.237,2L
0:1:28.501,1
0:1:28.765,2
0:1:29.029,1+2+
0:1:29.556,1-2-
0:1:29.819,1L
0:1:30.083,2
0:1:30.346,1
0:1:30.611,2R
0:1:30.873,1
0:1:31.136,2
0:1:31.401,1+2+
0:1:31.928,1-2-
0:1:32.191,1+2+
0:1:32.717,1-2-
0:1:32.981,1+2+
0:1:36.144,1L2R
0:1:36.933,1+2+
0:1:37.460,1-2-
0:1:37.720,1+2+
0:1:38.507,1-2-
0:1:38.769,2
0:1:39.032,1
0:1:39.283,1!
0:1:45.613,12
0:1:46.140,1+2+
0:1:46.403,1L2R
0:1:46.781,1
0:1:46.913,2
0:1:47.062,1
0:1:47.192,2
0:1:47.440,1
0:1:47.704,2R
0:1:47.965,1+2+
0:1:50.352,1U2U
