104739,1
104869,2
104869,5
105130,6+
105652,6-
105260,1+
105652,1-
105913,4+
106173,4-
106043,2+
106304,2-
106304,5+
106695,5-
106434,1+
106695,1-
106956,6+
107217,6-
107086,3+
107347,3-
107347,6
107478,2+
107739,2-
107608,5+
107869,5-
107869,2
108000,1
108000,6
108260,6+
109565,6-
108391,1+
109565,1-
110608,1!
118956,2R
118956,5
119347,4
119477,2
119608,5
119738,2+
119999,2-
119999,5+
120260,5-
120260,1+
120521,1R
120521,5
120912,3
121042,5
121173,2
121303,5+
121564,5-
121564,2+
121825,2-
121825,6+
122086,6L
122086,2
122477,4
122608,2
122738,5
122869,2+
123129,2-
123129,5+
123390,5-
123390,1+
123651,1R
123651,6+
125737,6-
125477,1+
125737,1-
127824,2R
128346,4R
128868,6R
129911,5L
130433,3L
130955,1L
131998,2R
132520,4R
133042,5L
133564,3L
134085,1R
134085,6+
136694,6R
136694,2U
