01:45.442,1
01:45.711,12
01:46.246,1
01:46.515,2
01:46.782,1
01:47.050,2+
01:47.452,1+2-
01:47.853,1-2+
01:48.388,12-
01:48.657,2
01:48.927,1U2U
01:50.265,1R2L
01:50.798,1L2R
01:51.338,1U2U
01:51.873,1
01:52.139,2
01:52.273,1+
01:52.674,1-2
01:52.944,1
01:53.211,2+
01:53.613,12-
01:53.748,2
01:54.551,1R2L
01:55.086,1L2R
01:55.622,1U2U
01:56.158,2
01:56.420,1
01:56.544,2+
01:56.945,12-
01:57.214,2
01:57.481,1+
01:58.016,1-2+
01:58.286,1+
01:58.552,1-2-
01:59.089,1
01:59.356,2
01:59.624,1
01:59.892,12
02:00.428,1
02:00.696,2
02:00.963,12
02:01.499,2+
02:02.037,12-
02:02.302,2
02:02.436,1
02:02.703,2
02:02.840,1
02:03.106,2
02:03.248,1
02:04.044,1
02:04.182,2
02:04.312,1
02:04.455,2
02:04.728,1+2+
02:06.205,1U2-
02:07.141,12
02:07.408,21
02:07.678,1
02:07.811,2
02:07.945,1
02:08.079,2
02:08.213,1
02:08.480,1R2L
02:09.553,1+2+
02:12.230,1-2-
