0:1:23.287,14
0:1:23.636,25
0:1:23.982,36
0:1:24.213,2+
0:1:24.678,2-5R
0:1:25.121,16
0:1:25.353,5
0:1:25.584,4
0:1:25.815,3
0:1:26.045,25+
0:1:26.277,1+5-
0:1:26.508,1-6+
0:1:26.739,2+6-
0:1:26.969,2R5L
0:1:27.895,1U6U
0:1:28.819,5
0:1:29.743,2
0:1:30.668,5R
0:1:31.592,3+
0:1:32.516,2-
0:1:33.435,3
0:1:34.349,5R
0:1:34.811,4
0:1:35.274,3
0:1:35.736,2U
0:1:36.197,1L
0:1:37.122,6R
0:1:38.046,2L
0:1:38.971,4
0:1:39.202,3
0:1:39.433,2+
0:1:39.894,2-5
0:1:40.338,5+
0:1:40.799,25-
0:1:41.031,1+
0:1:41.494,1-6
0:1:41.724,2+5+
0:1:42.657,1R6L
0:1:43.572,2+
0:1:43.804,2-5
0:1:43.919,2
0:1:44.265,3
0:1:44.497,5+
0:1:44.727,25-
0:1:44.843,5
0:1:45.190,4
0:1:45.422,3
0:1:45.652,2
0:1:45.885,3
0:1:46.114,4
0:1:46.343,2U
0:1:46.582,5
0:1:46.820,2U
0:1:47.277,16
0:1:47.739,3
0:1:47.863,5
0:1:47.978,3
0:1:48.207,5+
0:1:48.555,25-
0:1:48.786,2
0:1:49.018,2
0:1:49.133,5
0:1:49.365,4
0:1:49.595,3
0:1:49.826,2
0:1:50.058,5R
0:1:50.519,2L
0:1:50.982,2+
0:1:51.215,2-5
0:1:51.333,2
0:1:51.670,3
0:1:51.911,5+
0:1:52.139,25-
0:1:52.261,5
0:1:52.607,4
0:1:52.822,3
0:1:53.050,2
0:1:53.280,4
0:1:53.510,5
0:1:53.742,2R
0:1:53.964,5
0:1:54.193,2R
0:1:54.652,1U6U
0:1:55.115,2+
0:1:55.576,2-5
0:1:55.808,3
0:1:56.269,4
0:1:56.500,3
0:1:56.731,5
0:1:56.963,2
0:1:57.194,6
0:1:57.425,1U
0:1:58.813,35+
0:1:59.274,2+5-
0:1:59.735,2-6+
0:2:0.199,1+6-
0:2:0.660,1-5
0:2:0.891,6+
0:2:1.354,6-2
0:2:1.590,25
0:2:2.509,2+4
0:2:2.970,2-5+
0:2:3.433,1+5-
0:2:3.895,1-6+
0:2:4.357,26-
0:2:4.587,1+
0:2:5.050,1-5
0:2:5.279,25
0:2:6.187,35+
0:2:6.649,2+5-
0:2:7.103,2-6+
0:2:7.565,1+6-
0:2:8.013,1-5
0:2:8.244,6+
0:2:8.707,26-
0:2:8.936,25
0:2:9.862,2+4
0:2:10.325,2-5+
0:2:10.786,1+5-
0:2:11.248,1-6+
0:2:11.716,26-
0:2:11.943,2+5+
0:2:12.647,2-5-
0:2:13.092,2+5+
0:2:16.700,1R6L
