01:00.023,5+
01:00.115,2-
01:00.206,5-
01:00.297,1+
01:00.389,6+
01:00.481,1-
01:00.573,6-
01:00.664,2+
01:00.755,5+
01:00.847,2-
01:00.939,5-
01:01.031,3
01:01.122,4
01:01.214,2
01:01.305,5
01:01.396,3
01:01.488,4
01:01.583,2
01:01.671,5
01:01.763,3
01:01.856,4
01:01.946,2
01:02.044,5
01:02.145,3
01:02.237,4
01:02.321,2
01:02.400,5
01:02.491,2+
01:02.857,3-5+
01:03.238,1L6-
01:03.588,1L
01:03.955,25
01:04.138,4
01:04.322,3
01:04.504,62+
01:04.871,5
01:05.237,4+
01:05.603,4-
01:05.795,4
01:06.170,1-5+
01:06.352,2
01:06.535,35-
01:06.719,6
01:06.810,2
01:06.902,6+
01:07.085,3
01:07.434,2+5-
01:07.617,5
01:07.800,1-4
01:08.167,15+
01:08.533,6-2
01:08.625,5
01:08.717,3
01:08.900,4
01:09.083,5+
01:09.266,35-
01:09.358,4
01:09.542,2
01:09.633,5
01:09.725,2
01:09.816,4
01:09.999,3
01:10.183,2+6
01:10.565,1-5
01:10.748,2
01:10.932,34
01:11.115,5
01:11.299,26+
01:11.667,16-
01:11.848,5
01:12.030,34
01:12.212,2
01:12.400,16
01:12.762,25
01:12.949,25
01:13.130,16
01:13.311,16
01:13.503,25
01:13.702,25
01:13.868,16
01:14.027,16
01:14.242,2
01:14.333,5
01:14.425,3
01:14.517,4
01:14.610,2
01:14.701,5
01:14.792,3
01:14.883,4
01:14.975,2
01:15.067,5
01:15.158,3
01:15.249,4
01:15.341,2
01:15.433,5
01:15.525,2R
01:17.166,(3.5)
01:22.660,61R
01:23.008,52L
01:23.372,61R
01:23.737,2U5
01:24.099,61L
01:24.466,52U
01:24.851,3
01:25.198,16
01:25.381,16
01:25.564,25
01:25.747,25
01:25.930,16
01:26.113,2
01:26.205,5
01:26.297,2
01:26.480,6+1
01:26.844,5-3
01:27.027,4
01:27.210,2+5+
01:27.394,2-5-
01:27.577,1
01:27.668,6
01:27.760,2
01:27.851,5
01:27.943,1
01:28.033,6
01:28.126,2
01:28.217,5
01:28.313,1
01:28.427,6
01:28.504,2R
01:28.859,2+6
01:29.043,5
01:29.238,2-4
01:29.330,3
01:29.423,5+
01:29.606,25-
01:29.785,1+6+
01:29.972,1-6-
01:30.163,2U5U
01:30.347,3
01:30.527,4
01:30.711,35+
01:30.894,25-
01:30.986,5
01:31.077,1+
01:31.262,1-6
01:31.352,1
01:31.444,5+
01:31.627,25-
01:31.718,5
01:31.806,1+
01:31.992,4
01:32.157,1-5
01:32.236,2
01:32.331,6+
01:32.509,3
01:32.698,36-
01:32.904,5
01:33.067,2+
01:33.263,4
01:33.450,4
01:33.628,2-5+
01:33.817,5-
01:34.000,1+6
01:34.172,1-
01:34.359,3
01:34.451,4
01:34.547,2
01:34.725,15+
01:35.048,36-
01:35.250,35+
01:35.423,2
01:35.610,15-
01:35.785,5
01:35.979,2+6
01:36.165,5
01:36.371,1-4
01:36.521,2+4
01:36.900,2-6
01:36.989,2
01:37.085,5
01:37.168,3
01:37.248,4
01:37.336,2
01:37.435,5
01:37.618,1+4
01:37.801,1-
01:37.990,2+5
01:38.172,2-
01:38.354,36+
01:38.540,6-
01:38.724,25+
01:38.906,5-
01:39.085,3+
01:39.174,4+
01:39.256,3-
01:39.354,4-
01:39.455,2+
01:39.549,5+
01:39.639,2-
01:39.733,5-
01:39.824,1+
01:39.916,6+
01:40.005,1-
01:40.087,6-
01:40.186,2+
01:40.288,5+
01:40.379,2-
01:40.467,5-
01:40.565,3
01:40.657,4
01:40.740,1
01:40.833,5
01:40.931,3
01:41.020,4
01:41.106,2
01:41.206,6
01:41.298,3
01:41.390,4
01:41.479,2
01:41.560,6
01:41.659,3
01:41.756,4
01:41.848,1
01:41.940,5
01:42.022,2+
01:42.398,3-5+
01:42.755,1L6-
01:43.118,1L
01:43.496,25
01:43.679,3
01:43.863,4
01:44.046,25+
01:44.229,2
01:44.596,1
01:44.779,2
01:44.962,3
01:45.329,3
01:45.512,2
01:45.695,16-
01:46.044,4
01:46.228,3
01:46.410,2+6
01:46.777,2-4
01:46.960,15+
01:47.143,2
01:47.327,35-
01:47.510,4
01:47.694,1+5
01:47.876,6
01:48.242,1-5+
01:48.609,2+5-
01:48.975,2-4
01:49.158,5
01:49.342,36+
01:49.707,26-
01:49.891,1+5
01:50.073,5
01:50.440,6
01:50.624,5
01:50.806,4
01:51.172,4
01:51.355,5
01:51.539,1-6
01:51.906,16
01:52.088,2
01:52.272,35
01:52.462,4
01:52.656,3
01:52.838,2+6
01:53.205,1-5
01:53.388,2
01:53.558,2R5L
01:54.489,2U5U
01:55.211,1+6+
01:59.578,1L6R
