101818,2+
102159,2-
102045,4
102272,5
102500,6+
102840,6-
102727,3
102954,2
103181,1
103181,5
103409,6
103636,1
103636,6
103977,2U
103977,5U
104318,2
104318,5
104545,1L
104545,6R
105000,1R
105000,6L
105454,2L
105454,5R
105681,2
105795,5
105909,1
106022,4
106250,6+
106590,6-
106590,3
106818,2+
107045,1-
106818,6+
107045,5-
107159,1
107272,5R
107500,3
107613,5+
107954,5-
107727,2L
108068,3
108181,5U
108409,3
108636,4
108750,2
108863,5
108977,3
109090,6
109318,3
109431,6
109545,3
109772,2+
110000,2-
109886,5+
110113,5-
110113,3+
110454,3-
110454,5
110681,2+
110909,2-
110795,6+
111590,6-
111136,1
111363,2
111590,3
111704,6
111818,2+
112272,2-
112045,4
112272,5
112500,6
112727,2
112727,5
112954,2
113068,4
113295,1
113295,5
113522,6+
113863,6-
113636,3
114090,2+
114318,2-
114318,5
114545,2
114545,5U
114772,2
115000,2L
115000,5
115227,5
115454,2
115454,5U
115681,2
115909,1
116136,5
116250,2
116363,5
116590,3
116704,6
116818,3
117045,2+
117272,2-
117159,5+
117386,5-
117386,3+
117727,3-
117727,5
117954,2
118181,1+
118522,1-
118181,6
118522,5+
118863,5-
118863,3
119090,2L
119318,2
119318,5
119545,1
119545,4
119659,1+
120000,3L
119659,4+
120000,6L
120227,2
120340,4
120568,1
120568,5
120795,6+
121136,6-
120909,3
121363,2+
121590,2-
121590,5
121818,2L
122045,4
122159,2+
122500,2-
122272,5R
122613,4
122727,2U
122954,5
123181,6
123409,5
123522,2
123636,5
123863,3
123977,6
124090,3
124318,2+
124545,2-
124431,5+
124659,5-
124659,3+
125000,3-
125000,5
125227,2+
125454,2-
125340,6+
126136,6-
125681,1
125909,2
126136,3
126250,6
126363,2+
126818,2-
126590,4
126818,5
127045,6
127272,2
127272,5
127500,2
127613,4
127840,1
127840,5
128068,2
128181,5
128409,2+
128863,2-
128409,5+
128863,5-
129090,5U
129318,3
129545,2L
129545,4
129772,5
130000,5U
130227,6
130340,3
130454,5
130568,2
130681,4
130795,1
130909,5
131136,3
131250,6
131363,3
131590,2+
131818,2-
131704,5+
131931,5-
131931,3+
132272,3-
132272,5
132500,2
132727,1+
133068,1-
132727,6
133068,5+
133409,5-
133409,3
133636,2L
134318,1
134431,4
134545,1+
134772,3=
135227,4S=
135454,4S=
135909,3=
136136,1-
136818,1L
136818,6R
137159,3
137159,4
137500,2
137500,5
137727,1
137727,6
138181,2L
138181,5
