00:53.648,12+
00:53.993,1+2-
00:54.337,2
00:54.682,1-2
00:55.028,12+
00:55.372,1+2-
00:55.717,1-2
00:56.062,12+
00:56.407,1
00:56.752,12-
00:57.097,12
00:57.442,1+2
00:57.787,2
00:58.131,1-2+
00:58.460,1
00:58.804,12-
00:59.149,12
00:59.495,1
00:59.839,12
01:00.184,2
01:00.528,1+2
01:00.873,1-2
01:01.217,2U
01:01.563,12+
01:01.908,1
01:02.253,12-
01:02.597,2U
01:02.770,1
01:03.288,12
01:03.632,1
01:03.977,12
01:04.322,2
01:04.667,12
01:05.011,1U
01:05.348,2
01:05.701,2
01:06.049,12+
01:06.394,1+2-
01:06.745,1-2+
01:07.081,12-
01:07.439,12
01:07.783,1+2
01:08.125,1-2+
01:08.477,1+2-
01:08.820,1-2
01:08.993,1
01:09.166,2
01:09.339,1
01:09.510,2
01:09.683,1
01:09.856,2
01:10.029,1U
01:11.580,1
01:11.926,1
01:12.284,1
01:12.615,12
01:12.960,12+
01:13.304,1
01:13.649,1+2-
01:13.994,2
01:14.339,1-2+
01:14.684,1
01:15.029,1+2-
01:15.374,2
01:15.718,2
01:16.080,2
01:16.425,2
01:16.770,21U
01:17.115,2
01:17.460,2
01:17.805,2
01:18.149,12
01:18.495,12+
01:18.840,1
01:19.185,1+2-
01:19.529,2
01:19.874,1-2+
01:20.219,1
01:20.563,1+2-
01:20.909,2
01:21.254,1U2U
01:22.632,1L2R
01:24.012,1R
01:25.392,2R
01:26.754,1L
01:28.116,1R
01:29.498,1R
01:30.875,1U
01:31.217,2
01:31.550,1U
01:31.911,1
01:32.256,2U
01:32.601,1
01:32.636,1
01:32.945,2U
01:33.117,1
01:33.646,1
01:33.990,1
01:34.338,1
01:34.684,1
01:35.031,1
01:35.376,1U
01:35.721,2
01:36.066,2
01:36.410,12+
01:36.755,1+2-
01:37.099,1-2+
01:37.445,12-
01:37.789,12
01:38.134,1+
01:38.479,1-2
01:38.830,12+
01:39.168,1
01:39.512,12-
01:39.685,2
01:39.859,1
01:40.030,2
01:40.203,1
01:40.376,1L2R
01:41.918,1!
01:47.429,12+
01:47.774,12-
01:48.118,1L
01:48.463,12
01:48.808,1+2
01:49.154,1-2
01:49.499,2R
01:49.844,1+
01:50.533,2S-
01:50.878,12
01:51.223,1+
01:51.394,2+
01:51.914,2U1U
01:52.602,12
01:52.947,1
01:53.119,2
01:53.464,12
01:53.809,2
01:53.980,1
01:54.154,2
01:54.498,1+2
01:54.843,1-2
01:55.016,1
01:55.361,12
01:55.706,12+
01:56.049,1+2-
01:56.396,1-2
01:56.654,1
01:56.913,2
01:57.081,1+2+
01:57.602,1U2U
01:58.466,1+2
01:58.637,2
01:58.809,2
01:58.968,2
01:59.140,2
01:59.314,2
01:59.482,1-2
01:59.658,1R
02:01.240,2+
02:03.998,1DR
02:05.033,2
02:05.378,1+2+
02:06.067,1-2U
02:06.757,1+
02:07.447,2+
02:09.172,1U2U
02:10.724,1R
