01:01.612,1U
01:02.189,1
01:02.381,2
01:02.573,1
01:02.766,2
01:02.959,1
01:03.151,2+
01:03.535,12-
01:03.728,2
01:03.920,1+
01:04.304,1-2
01:04.497,1
01:04.689,1R2
01:05.458,1+
01:05.842,1-2
01:06.226,1L2+
01:06.611,1+2-
01:06.995,1-2R
01:07.382,2
01:07.765,2+1L
01:08.151,1+2-
01:08.536,1-2R
01:09.305,21U
01:09.882,2
01:10.074,2+1+
01:10.459,1U2U
01:10.844,2
01:11.036,1
01:11.228,2
01:11.420,1
01:11.613,2+
01:11.998,12-
01:12.190,2
01:12.382,1U
01:12.959,1
01:13.152,2
01:13.344,1
01:13.536,2
01:13.729,1
01:13.921,2+
01:14.305,12-
01:14.498,2
01:14.690,1+
01:15.075,21-
01:15.268,1
01:15.459,1R2
01:16.229,1+
01:16.613,1-2
01:16.999,2+1L
01:17.383,1+2-
01:17.768,21R
01:18.152,1
01:18.537,1+2L
01:18.922,1-2+
01:19.306,12L
01:20.075,1U2U
01:20.642,2
01:20.828,12+
01:21.212,12-
01:21.597,1R2U
01:22.752,1
01:22.943,2
01:23.135,2+1R
01:23.712,12-
01:23.905,1+2L
01:24.289,1-2
01:24.674,1+2+
01:25.845,1-2-
01:26.037,1
01:26.229,2
01:26.614,12
01:26.998,1
01:27.383,12
01:27.769,1
01:27.960,2
01:28.152,1
01:28.345,2
01:28.538,1R2L
01:28.922,12
01:29.305,1L
01:29.499,2U
01:29.691,1L
01:29.883,2U
01:30.076,1L
01:30.269,2U
01:30.460,1L
01:30.845,1+2+
01:32.382,1-2-
01:32.767,2
01:32.960,1
01:33.152,2
01:33.345,1
01:33.538,2
01:33.921,1+2+
01:34.691,1-2-
01:35.076,2
01:35.270,1
01:35.461,1R2+
01:36.037,12-
01:36.231,2L1+
01:36.615,1-2
01:37.001,1U2U
01:37.577,12
01:38.154,1
01:38.347,2
01:38.537,1L2R
01:38.923,12
01:39.307,1
01:39.500,2
01:39.692,1
01:40.077,2
01:40.270,1
01:40.461,2
01:40.654,1
01:40.846,1R2L
01:41.231,12
01:41.616,2R
01:41.808,1U
01:42.000,2R
01:42.192,1U
01:42.385,2R
01:42.577,1U
01:42.769,2R
01:43.151,1!
