00:34.510,3
00:34.692,5
00:34.783,2
00:34.966,4
00:35.056,1L
00:35.329,25
00:35.510,3
00:35.601,6R
00:35.874,34
00:36.056,5
00:36.146,2U
00:36.419,34
00:36.602,2
00:36.693,5U
00:36.965,34
00:37.237,16
00:37.511,25
00:37.693,4
00:37.784,1
00:37.965,5
00:38.056,2
00:38.238,6+
00:38.329,3
00:38.601,6-2
00:38.783,5
00:38.874,3
00:39.055,4
00:39.147,2
00:39.420,16
00:39.601,25
00:39.783,16
00:39.965,25
00:40.149,34
00:40.328,25
00:40.511,1U6U
00:41.602,1+5
00:41.874,1-4
00:42.056,2
00:42.147,5
00:42.329,3
00:42.420,6
00:42.692,25
00:42.875,2
00:42.966,5
00:43.147,3
00:43.238,4+
00:43.421,14-
00:43.512,5+
00:43.693,25-
00:43.784,6+
00:44.057,6-3
00:44.239,5
00:44.329,2
00:44.511,4
00:44.602,1
00:44.874,25
00:45.057,4
00:45.148,3
00:45.329,16
00:45.602,3
00:45.694,4
00:45.966,2+5
00:46.239,2-4
00:46.420,1
00:46.511,5
00:46.693,2
00:46.784,6
00:46.966,3
00:47.057,5+
00:47.329,25-
00:47.511,6
00:47.603,3
00:47.783,5
00:47.875,2
00:48.056,4
00:48.147,1L
00:48.420,25
00:48.602,3
00:48.693,6R
00:48.965,25
00:49.148,4
00:49.237,3
00:49.420,2
00:49.512,5
00:49.693,3
00:49.785,6+
00:49.967,6-2
00:50.057,5
00:50.148,2
00:50.239,5
00:50.330,2
00:50.511,4
00:50.602,1
00:50.785,5
00:50.875,2
00:51.056,6
00:51.147,3
00:51.421,25
00:51.603,2
00:51.693,5
00:51.875,3
00:51.966,4+
00:52.148,14-
00:52.239,5+
00:52.421,25-
00:52.512,6+
00:52.785,6-3
00:52.966,5
00:53.057,2
00:53.239,4
00:53.330,1
00:53.602,25
00:53.785,16
00:54.057,2
00:54.148,4
00:54.239,1
00:54.330,5
00:54.421,2
00:54.512,6
00:54.602,3
00:54.693,6L
00:54.967,14
00:55.148,4
00:55.239,1R
00:55.512,63
00:55.694,3
00:55.784,6L
00:56.057,14
00:56.239,4
00:56.330,1R
00:56.512,5
00:56.603,2
00:56.693,5
00:56.784,2
00:56.875,5
00:57.148,16+
00:57.330,6-2
00:57.421,5+
00:57.603,35-
00:57.694,4
00:57.875,25
00:58.239,2R
00:58.967,4
00:59.057,1
00:59.331,25
00:59.512,25
00:59.784,6
00:59.875,3
01:00.148,14
01:00.330,1
01:00.421,4
01:00.604,3
01:00.693,6
01:00.968,36
01:01.149,3
01:01.239,6
01:01.512,25
01:01.694,25
01:01.965,1
01:02.056,4
01:02.331,63
01:02.512,6
01:02.605,3
01:02.785,4
01:02.876,1
01:03.148,4
01:03.240,1
01:03.331,4
01:03.421,1
01:03.694,25
01:03.876,4
01:03.967,3
01:04.239,62
01:04.513,1+
01:04.694,1-4
01:04.784,1
01:04.967,5+
01:05.058,2
01:05.330,35-
01:05.422,6
01:05.512,3
01:05.604,6
01:05.876,25
01:06.058,3
01:06.149,4
01:06.422,15
01:06.603,2
01:06.695,6+
01:06.876,6-3
01:06.967,6
01:07.148,2+
01:07.240,5
01:07.512,2-4
01:07.603,1
01:07.694,4
01:07.784,1
01:08.058,25
01:08.239,4
01:08.331,3
01:08.603,16
01:08.876,4
01:09.058,2+
01:09.149,5
01:09.330,2-5
01:09.422,2
01:09.694,4
01:09.785,1
01:09.876,4
01:09.967,1+
01:10.241,1-5
01:10.422,2
01:10.513,6+
01:10.694,6-3
01:10.785,6
01:11.057,25
01:11.240,25
01:11.512,1L6R
01:12.149,25
01:12.422,16
01:12.604,2
01:12.695,5
01:12.967,34
01:13.149,2
01:13.240,5
01:13.422,3
01:13.512,4
01:13.695,2+
01:13.786,5
01:13.967,2-5
01:14.058,2
01:14.331,16
01:14.604,25
01:14.786,4
01:14.877,3
01:15.149,25
01:15.331,4
01:15.422,3
01:15.604,5+
01:15.695,2
01:15.877,25-
01:15.968,4
01:16.059,3
01:16.149,5
01:16.239,2
01:16.513,1U6
01:16.785,25
01:16.967,4
01:17.059,3
01:17.240,5
01:17.331,2
01:17.603,16U
01:17.876,25
01:18.058,3
01:18.150,4
01:18.331,2
01:18.422,5
01:18.695,1L6R
01:19.786,25
01:19.968,25
01:20.239,1L6R
01:20.877,16
01:21.058,16
01:21.330,2U5
01:21.513,4
01:21.604,3
01:21.695,5
01:21.786,2
01:21.876,6
01:22.240,1L6R
01:22.786,4
01:22.968,3
01:23.059,5+
01:23.241,25-
01:23.332,5
01:23.513,16+
01:23.787,6-2
01:23.877,6
01:24.059,3
01:24.150,5+
01:24.423,2+5-
01:24.605,2-4
01:24.695,1+
01:24.878,1-5
01:24.968,2
01:25.240,63
01:25.422,3
01:25.514,6
01:25.696,2+
01:25.786,5
01:25.968,2-5
01:26.059,2
01:26.240,4
01:26.331,1L
01:26.605,25
01:26.787,3
01:26.877,6R
01:27.150,34
01:27.332,5
01:27.422,2U
01:27.696,34
01:27.877,2
01:27.969,5U
01:28.241,34
01:28.514,25
01:28.695,1+4+
01:29.059,1L4-
01:29.240,5
01:29.331,2
01:29.514,6
01:29.605,3
01:29.786,6+3+
01:30.151,6R3-
01:30.332,2
01:30.423,5
01:30.696,16
01:30.877,25
01:31.059,16
01:31.240,25
01:31.424,34
01:31.604,25
01:31.787,1U6U
01:32.878,1+5
01:33.150,1-4
01:33.332,2
01:33.423,5
01:33.605,3
01:33.696,6
01:33.968,25
01:34.151,2
01:34.241,5
01:34.423,3
01:34.514,4+
01:34.696,14-
01:34.787,5+
01:34.968,25-
01:35.059,6+
01:35.333,6-3
01:35.514,5
01:35.604,2
01:35.786,4
01:35.878,1
01:36.150,25
01:36.331,4
01:36.422,3
01:36.605,16
01:36.878,3
01:36.970,4
01:37.241,2+5
01:37.514,2-4
01:37.696,1
01:37.787,5
01:37.968,2
01:38.059,6
01:38.241,3
01:38.332,5+
01:38.605,25-
01:38.787,6
01:38.878,3
01:39.059,5
01:39.151,2
01:39.332,4
01:39.423,1U
01:39.696,25
01:39.879,4
01:39.968,1U
01:40.241,25
01:40.423,4
01:40.514,3
01:40.696,2
01:40.786,5
01:40.969,3
01:41.060,6+
01:41.240,6-2
01:41.332,5
01:41.424,2
01:41.514,5
01:41.606,2
01:41.787,4
01:41.878,1
01:42.060,5
01:42.151,2
01:42.332,6
01:42.423,3
01:42.696,25
01:42.878,2
01:42.968,5
01:43.151,3
01:43.241,4+
01:43.423,14-
01:43.514,5+
01:43.696,25-
01:43.787,5
01:43.968,6
01:44.059,3
01:44.242,5
01:44.333,2
01:44.515,4
01:44.606,1
01:44.878,25
01:45.059,16
01:45.332,25
01:45.605,4
01:45.697,3
01:45.969,2+5
01:46.242,2-4
01:46.424,1
01:46.514,5
01:46.696,2
01:46.787,6
01:46.969,3
01:47.060,5+
01:47.333,25-
01:47.515,6
01:47.606,3
01:47.787,5
01:47.878,2
01:48.060,4
01:48.151,1L
01:48.424,25
01:48.606,3
01:48.697,6R
01:48.968,25
01:49.150,3
01:49.241,4
01:49.333,2
01:49.424,5
01:49.515,3
01:49.609,4
01:49.697,2
01:49.787,5
01:49.879,3
01:49.968,4
01:50.059,2
01:50.151,5
01:50.243,3
01:50.332,4
01:50.604,(3.5)
01:54.697,6L
01:54.968,14
01:55.152,4
01:55.243,1R
01:55.515,63
01:55.697,3
01:55.787,6L
01:56.060,14
01:56.243,4
01:56.333,1R
01:56.515,5
01:56.606,2
01:56.696,5
01:56.788,2
01:56.879,5
01:57.151,16+
01:57.333,26-
01:57.425,5+
01:57.607,35-
01:57.698,4
01:57.877,25
01:58.242,2R
01:59.061,6+
01:59.243,6-3
01:59.333,5+
01:59.515,25-
01:59.606,4+
01:59.787,14-
02:00.061,5
02:00.152,2+
02:00.334,2-4
02:00.425,1+
02:00.606,1-6+
02:00.879,6-2
02:00.969,5
02:01.242,1+
02:01.424,1-4
02:01.516,2+
02:01.697,2-5
02:01.788,3+
02:01.970,63-
02:02.242,25
02:02.515,16
02:02.788,2R5
02:03.061,4
02:03.151,3
02:03.424,6+
02:03.606,6-3
02:03.697,5+
02:03.879,25-
02:03.968,4+
02:04.152,14-
02:04.424,5
02:04.515,2+
02:04.697,2-4
02:04.788,1+
02:04.970,1-6+
02:05.243,6-2
02:05.334,5
02:05.425,3
02:05.515,4
02:05.606,2
02:05.788,16
02:05.970,25
02:06.153,34
02:06.334,34
02:06.515,25
02:06.696,1U6U
