00:37.429,1-2
00:37.598,1+
00:38.104,1-2
00:38.442,12
00:38.779,1L2L
00:39.118,2+
00:39.455,12-
00:39.624,2+
00:40.130,1R2R
00:40.467,1+
00:40.805,1-2
00:41.142,2+
00:41.480,2-1
00:41.647,2+
00:41.799,1+
00:42.307,1-
00:42.475,1+
00:42.813,1-
00:42.982,1+
00:43.488,1-
00:43.826,2-1
00:44.332,2
00:44.500,1+2+
00:45.514,1R2R
00:46.188,1+
00:46.526,1-2
00:47.032,1
00:47.199,2
00:47.705,1
00:47.874,2
00:48.397,2
00:48.565,1
00:48.733,2
00:48.902,1
00:49.066,2
00:49.237,1
00:49.746,2
00:49.911,1
00:50.416,2
00:50.582,1
00:51.086,1
00:51.264,2
00:51.428,1
00:51.605,2
00:51.773,1
00:51.943,2
00:52.281,1
00:52.450,2+
00:52.955,1+2-
00:53.293,1-2+
00:53.630,12-
00:53.949,2+
00:54.195,1+2-
00:54.472,1-2
00:54.641,1R
00:54.979,1
00:55.147,2
00:55.316,1L
00:55.653,2
00:55.990,21R
00:56.666,21L
00:57.002,2
00:57.342,1R2
00:58.016,1L2
00:58.690,12
00:59.366,12
01:00.041,12
01:00.716,12
01:01.391,1L2R
01:02.055,1R2L
01:02.392,1
01:02.729,2+
01:03.066,12-
01:03.240,1+
01:03.571,1-2
01:03.738,1
01:04.076,1+
01:04.412,1-2
01:04.581,2+
01:04.919,12-
01:05.087,2
01:05.425,1+2+
01:07.100,1U2-
01:08.754,2R1L
01:09.093,2
01:09.261,1+
01:09.598,1-2
01:09.767,1
01:09.936,2
01:10.105,1
01:10.611,2+
01:10.949,12-
01:11.118,2
01:11.286,1
01:11.454,2
01:11.962,12
01:12.467,1+
01:12.805,1-2+
01:13.138,1+2-
01:13.476,1-2+
01:13.982,1L2R
01:14.657,2+
01:14.996,12-
01:15.164,2
01:15.333,1
01:15.502,2
01:16.007,1+
01:16.345,1-2
01:16.522,1
01:16.688,2
01:16.860,1
01:17.535,1
01:17.695,2
01:17.866,1L
01:18.041,2R
01:18.548,2
01:18.716,1
01:18.885,2U
01:19.054,1U
01:19.561,2R1L
01:19.898,2
01:20.067,1+
01:20.404,1-2
01:20.574,1
01:20.742,2
01:20.911,1
01:21.417,2+
01:21.755,12-
01:21.924,2
01:22.093,1
01:22.261,2
01:22.936,1L2R
01:23.273,1+2+
01:23.611,2R1L
01:23.948,1+2+
01:24.118,1U2U
01:24.978,1
01:25.147,2
01:25.316,1
01:25.484,2
01:25.819,1
01:25.987,2+
01:26.325,1+2-
01:26.662,1-2
01:26.831,1
01:27.169,2
01:27.338,1+
01:27.675,1-2+
01:28.013,12-
01:28.351,1
01:28.519,1
01:28.856,2
01:29.025,2
01:29.336,1
01:29.518,1
01:29.855,2
01:30.024,1+2+
01:30.362,2-1U
01:31.036,2
01:31.205,2
01:31.542,1
01:31.711,1
01:32.048,2
01:32.216,2
01:32.554,1
01:32.723,1+2+
01:33.054,1U2-
01:33.723,1!
01:39.097,12
01:39.435,2+
01:39.773,12-
01:39.941,2
01:40.275,12
01:40.612,12
01:40.950,12
01:41.288,1
01:41.458,2
01:41.626,1
01:41.795,2+
01:42.132,1+2-
01:42.469,1-2+
01:42.809,12-
01:42.975,2
01:43.324,1
01:43.489,2
01:43.665,1+
01:44.002,1-2
01:44.168,1
01:44.509,2+
01:44.848,1+2-
01:45.186,1-2+
01:45.533,1+2-
01:45.857,1-2
01:46.363,1
01:46.532,2
01:46.701,1
01:46.869,2
01:47.038,1
01:47.207,2+
01:47.544,12-
01:47.713,1+
01:48.219,1-2
01:48.388,1
01:48.724,12
01:49.063,12
01:49.400,12
01:49.908,1+
01:50.241,1-2+
01:50.578,1+2-
01:50.916,1-2+
01:51.260,2-1R
01:51.755,2
01:51.924,1
01:52.093,2
01:52.261,1
01:52.429,2
01:52.598,1+
01:52.936,1-2
01:53.104,1+2+
01:54.961,1-2-
01:55.299,1U
01:55.637,2U
01:55.973,1U
01:56.141,2
01:56.479,1+
01:56.818,1-2
01:56.987,1
01:57.155,2+
01:57.492,12-
01:57.661,2
01:57.999,2R
01:58.337,1L
01:58.674,2R
01:58.843,1
01:59.178,2+
01:59.510,12-
01:59.662,2
01:59.831,1
02:00.000,2
02:00.168,1
02:00.338,1R2L
02:00.675,12
02:01.351,2+
02:03.033,1D=
02:04.034,2=
02:05.387,1D-
