52812,4L
53125,2+
53281,5
53437,2-
53593,5
53671,2
53750,5U
53906,3
54062,4
54218,5
54296,2
54375,5U
54687,6+
54843,6-
54843,3U
55156,1+
55312,1-
55312,4U
55625,1
55703,4
55781,1
55937,2
55937,5
56093,3
56250,5+
56562,3
56875,2
57031,2
57343,1
57656,5-
57656,2
57734,5
57812,2
58125,6
58203,3
58281,6
58437,2
58437,5
58593,4
58750,2+
59062,4
59375,5
59531,5
59843,6
60156,2-
60156,5
60234,2
60312,5
60625,3
60703,5
60781,2
60859,4
60937,1
61093,5
61250,2U
61406,5
61718,1U
61875,4
62343,2+
62656,5+
62656,2-
62968,5-
62968,1+
63281,1-
63281,6
63593,1R
63593,6L
64218,2+
64218,5+
64375,(2.7)=
64375,(4.3)=
64531,5=
64531,2=
64687,(4.3)=
64687,(2.7)=
64843,5=
64843,2=
65000,(4.3)=
65000,(2.7)=
65156,2=
65156,5=
65312,(4.3)=
65312,(2.7)=
65468,2=
65468,5=
65625,(2.7)=
65625,(4.3)=
65781,2-
65781,5-
66093,3+
66093,4+
67187,1-
67187,6-
67500,2L
67500,5R
68125,3U
68750,5+
68854,2
68958,5-
69062,6+
69166,3
69270,6-
69375,5+
69479,2
69583,5-
69687,6+
69791,3
69895,6-
70000,5+
70104,2U
70208,5-
70312,6+
70416,2U
70520,6-
70625,5+
70729,2U
70833,5-
70937,4+
71041,2U
71145,4-
71250,6+
71354,3
71458,6-
71562,5+
71666,2
71770,5-
71875,4+
71979,1
72083,4-
72187,5+
72291,2
72395,5-
72500,4+
72604,1R
72708,4-
72812,5+
72916,1R
73020,5-
73125,4+
73229,1R
73333,4-
73437,5+
73541,1R
73645,5-
73750,2+
74218,4
74375,4
74687,5
74843,5
75156,6
75468,5
75781,4
75781,2-
75937,2
76041,5
76145,2
76250,5L
76406,2R
76718,1
76718,6
77031,2
77031,5
77343,2L
77343,5L
77656,3
77734,4
77812,5
78125,1U
78125,6U
78437,2U
78437,5U
78750,2+
78854,5
78958,2-
79062,1+
79166,4
79270,1-
79375,2+
79479,5
79583,2-
79687,1+
79791,4
79895,1-
80000,2+
80104,5U
80208,2-
80312,1+
80416,5U
80520,1-
80625,2+
80729,5U
80833,2-
80937,3+
81041,5U
81145,3-
81250,5+
81354,2
81458,5-
81562,6+
81666,3
81770,6-
81875,5+
81979,2
82083,5-
82187,4+
82291,1
82395,4-
82500,1+
82604,6+
82708,1-
82812,6-
82812,2+
82916,5+
83020,2-
83125,5-
83125,3+
83229,6+
83333,3-
83437,6-
83437,2
83750,3+
83750,5+
83906,6=
84062,5-
84218,1U
84687,6+
84791,3+
84895,6-
85000,5+
85000,3-
85104,2+
85208,5-
85312,2-
85312,4+
85416,1+
85520,4-
85625,1-
85625,5+
85729,2+
85833,5-
85937,2-
85937,6+
86041,1+
86145,6-
86250,1-
86250,5+
86354,2+
86458,5-
86562,2-
86562,6+
86666,1+
86770,6-
86875,5+
86875,1-
86979,2+
87083,5-
87187,2-
87187,6+
87291,1+
87395,6-
87500,1U
88437,3+
88437,4+
88671,6=
88671,1=
88984,6=
88984,1=
89218,3-
89218,4-
89687,2+
89843,5U
90156,5U
90468,5U
90781,2-
90781,5U
91093,3+
91093,4+
92187,1-
92187,6-
92500,2U
92500,5L
93750,1!
103750,5+
104843,6=
106250,5-
106250,2+
107343,1=
107343,4R
107656,5R
107968,6L
108281,5L
108593,2U
109218,4
109375,1
109375,4
109687,5
109843,2
109843,5
110156,6
110468,5
110781,4
111250,5L
111406,2R
111718,1
111718,6
112031,2
112031,5
112343,5L
112343,2L
112656,3
112734,4
112812,5
113125,1U
113125,6U
113437,2U
113437,5U
113750,2+
113854,5
113958,2-
114062,1+
114166,4
114270,1-
114375,2+
114479,5
114583,2-
114687,1+
114791,4
114895,1-
115000,2+
115104,5U
115208,2-
115312,1+
115416,5U
115520,1-
115625,2+
115729,5U
115833,2-
115937,3+
116041,5U
116145,3-
116250,5+
116354,2
116458,5-
116562,6+
116666,3
116770,6-
116875,5+
116979,2
117083,5-
117187,4+
117291,1
117395,4-
117500,1+
117604,6+
117708,1-
117812,6-
117812,2+
117916,5+
118020,2-
118125,3+
118125,5-
118229,6+
118333,3-
118437,6-
118437,2
118750,2L
118750,4+
119218,6U
119687,6+
119791,3+
119895,6-
120000,5+
120000,3-
120104,2+
120208,5-
120312,2-
120312,4+
120416,1+
120520,4-
120625,1-
120625,5+
120729,2+
120833,5-
120937,2-
120937,6+
121041,1+
121145,6-
121250,1-
121250,5+
121354,2+
121458,5-
121562,2-
121562,6+
121666,1+
121770,6-
121875,1-
121875,5+
121979,2+
122083,5-
122187,2-
122187,6+
122291,1+
122395,6-
122500,1U
123437,2+
123437,5+
123750,2U
123750,5R
124218,1L
124218,6U
124687,3+
124843,5
125156,4
125468,5
125781,1-
125781,6
126093,2+
126093,5R
127187,2-
127187,5
127500,2U
127500,5L
128750,2
128854,4
128958,2
129062,5
129166,3
129270,5
129375,1+
129479,4
129583,1-
129687,2
129791,4
129895,2
130000,5
130104,3
130208,5
130312,2
130416,4
130520,2
130625,6+
130729,3
130833,6-
130937,5
131041,3
131145,5
131250,2
131354,4
131458,2
131562,5
131666,3
131770,5
131875,1+
131979,4
132083,1-
132187,2
132291,4
132395,2
132500,5
132604,3
132708,5
132812,2
132916,4
133020,2
133125,5+
133333,6-
133437,2+
133437,6+
133750,1R
133750,5R
134062,1
134166,4
134270,2
134375,5
134479,3
134583,6+
134687,2+
135000,5R
135000,1R
135312,1
135416,4
135520,2
135625,5
135729,3
135833,6+
135937,2+
136250,1R
136250,5R
136562,1
136666,4
136770,2
136875,5
136979,3
137083,6
137187,2
137291,5
137395,1
137500,4R
137708,5R
137916,6R
138125,3L
138125,6L
138333,2L
138333,5L
138541,1L
138541,4L
138750,5
138906,2
139218,1
139218,6
139531,5
139531,2
139843,1+
139843,6+
140156,1-
140156,6-
140312,3
140468,4
140625,2U
140625,5U
140781,4
140937,3
141093,2L
141093,5R
142343,6+
142343,1+
147187,6L
147187,1R
