00:52.416,4
00:52.799,1R6L
00:53.082,2+
00:53.174,4
00:53.282,2-
00:53.383,6
00:53.566,3
00:53.666,6
00:53.849,3
00:53.950,6
00:54.149,1+
00:54.332,1-4
00:54.532,2+
00:54.716,2-5
00:54.917,3+
00:55.090,3-6
00:55.199,2
00:55.399,2
00:55.499,5
00:55.699,1U
00:56.082,1U4+
00:56.257,2+4-
00:56.465,2-6
00:56.665,3
00:56.740,6
00:56.949,3
00:57.040,6
00:57.233,1
00:57.424,14
00:57.607,1
00:57.815,14
00:57.999,6
00:58.199,2
00:58.299,5
00:58.483,2
00:58.582,4
00:58.940,3R6R
00:59.232,2+
00:59.350,4
00:59.440,2-
00:59.550,6
00:59.723,3
00:59.833,6
01:00.033,3
01:00.116,6
01:00.316,1+
01:00.500,1-4
01:00.699,2+
01:00.874,2-5
01:01.082,3+
01:01.283,3-6
01:01.366,2
01:01.540,2
01:01.624,5
01:01.849,2U6
01:02.050,4
01:02.233,2U6
01:02.432,4
01:02.635,1+
01:02.819,6
01:03.019,1U
01:03.202,4
01:03.403,1+
01:03.586,6
01:03.766,1U
01:03.949,4
01:04.149,2L
01:04.327,6
01:04.436,2
01:04.635,2
01:04.732,4
01:05.083,16
01:05.266,2
01:05.365,4
01:05.465,2
01:05.567,4
01:05.666,1
01:05.866,5
01:06.049,2
01:06.433,2R
01:06.632,5
01:07.017,1
01:07.217,6+
01:07.416,2
01:07.600,26-
01:07.779,5
01:07.857,2
01:08.002,6+
01:08.381,1+6-
01:08.759,6+
01:09.882,1-6-
01:10.285,(3.5)
01:17.999,35+
01:18.376,1+5-
01:18.766,1-4+
01:19.049,24-
01:19.149,5
01:19.349,3+6
01:19.716,3-5
01:19.809,2
01:19.916,5
01:20.100,3
01:20.300,5
01:20.499,2
01:20.683,4
01:20.883,6
01:21.442,36
01:21.826,14+
01:22.133,24-
01:22.217,5
01:22.417,3+6
01:22.800,3-5+
01:22.999,2+5-
01:23.182,2-6+
01:23.382,3+6-
01:23.765,3U6U
01:24.150,3+5+
01:24.533,5-
01:24.816,5
01:24.916,5
01:25.100,5
01:25.499,1-6
01:25.882,3
01:26.066,15
01:26.642,4
01:26.849,26
01:27.232,2+4+
01:27.616,2-
01:27.899,2
01:27.984,2
01:28.176,26-
01:28.566,2+5+
01:29.133,3=6=
01:30.316,1-4-
01:31.840,1L4
01:32.607,25
01:33.379,6
01:33.663,4
01:33.945,2
01:34.329,1U5+
01:34.729,25-
01:34.812,4
01:34.912,1
01:35.679,25
01:36.462,16
01:36.680,4
01:36.746,2+
01:37.045,2-5
01:37.246,36
01:37.608,4+
01:37.715,2+
01:37.776,4-
01:37.892,2-
01:38.000,6
01:38.184,3
01:38.267,6
01:38.466,3
01:38.566,6
01:38.765,1
01:38.949,14
01:39.149,1
01:39.332,14
01:39.532,6
01:39.717,2
01:39.809,5
01:39.992,2
01:40.100,4
01:40.499,3R6R
01:40.782,2+
01:40.882,4
01:40.982,2-
01:41.066,6
01:41.266,3
01:41.366,6
01:41.549,3
01:41.649,6
01:41.826,1+
01:42.032,1-4
01:42.232,2+
01:42.409,2-5
01:42.599,3+
01:42.799,3-6
01:42.899,2
01:43.084,2
01:43.183,4
01:43.383,2U6
01:43.559,4
01:43.749,2U6
01:43.949,4
01:44.143,1+
01:44.333,6
01:44.532,1U
01:44.716,4
01:44.916,1+
01:45.115,6
01:45.298,1U
01:45.498,4
01:45.682,2L
01:45.882,6
01:45.959,2
01:46.165,2
01:46.266,4
01:46.649,16
01:46.833,2
01:46.932,4
01:47.033,2
01:47.132,4
01:47.232,1
01:47.416,5
01:47.616,2
01:48.000,2R
01:48.183,5
01:48.567,25
01:48.750,6+
01:48.949,2
01:49.126,26-
01:49.332,5
01:49.449,2
01:49.550,6+
01:49.932,36-
01:50.117,25
01:50.317,1+
01:50.482,5
01:50.682,1-5
01:50.882,2
01:50.966,5
01:51.066,1+
01:51.449,1-4
01:51.649,25
01:51.850,36+
01:52.032,3
01:52.216,36-
01:52.416,5
01:52.516,2
01:52.616,6+
01:52.982,1+6-
01:53.200,6
01:53.399,1U6U
01:53.766,1
01:54.143,14+
01:54.533,1
01:54.717,4-
01:54.916,2
01:55.017,5
01:55.199,3
01:55.399,3
01:55.583,3
01:55.792,5
01:55.892,2
01:56.076,4
01:56.268,4
01:56.443,16
01:56.646,4
01:56.747,2
01:56.847,4
01:56.923,2
01:57.029,5
01:57.106,2
01:57.213,5
01:57.529,1U6
01:57.818,25
01:57.979,6+
01:58.173,3+6-
01:58.379,3-5+
01:58.564,2+5-
01:58.763,2-4+
01:59.046,1U4-
01:59.136,6
01:59.519,1
01:59.924,26+
02:00.306,36-
02:00.424,5
02:00.605,2+
02:00.689,4
02:00.889,2-
02:01.072,16
02:01.349,25
02:01.656,4U
02:02.040,5
02:02.139,2
02:02.216,5
02:02.339,2
02:02.423,4
02:02.522,1
02:02.622,6
02:02.807,4
02:02.899,2
02:03.006,4
02:03.111,2
02:03.199,5
02:03.289,2
02:03.392,5
02:03.679,1U6
02:03.986,25
02:04.149,1+
02:04.332,1-4+
02:04.533,2+4-
02:04.716,2-5+
02:04.916,3+5-
02:05.199,3-6U
02:05.299,2
02:05.692,6
02:06.075,1+5
02:06.459,1-4
02:06.559,2
02:06.742,5+
02:06.859,3
02:07.042,5-
02:07.225,16
02:07.528,25
02:07.809,3U
02:08.193,4
02:08.297,1
02:08.369,4
02:08.576,2
02:08.776,3+
02:08.960,3-6
02:09.143,4+
02:09.342,14-
02:09.539,3+
02:09.746,3-6
02:09.826,2
02:09.926,4+
02:10.110,14-
02:10.309,3+
02:10.493,3-6
02:10.592,2
02:10.693,4
02:10.777,2
02:10.876,4
02:11.076,1U6U
02:11.460,1R
