01:24.317,5
01:24.474,2
01:24.553,4
01:24.788,35
01:25.025,4
01:25.183,2
01:25.262,5
01:25.419,3
01:25.498,6+
01:25.734,1
01:25.970,6-2
01:26.207,35
01:26.443,2
01:26.599,5
01:26.679,3
01:26.915,24
01:27.151,3
01:27.388,2+4
01:27.624,5
01:27.860,1-6
01:28.096,25
01:28.332,4
01:28.411,3U
01:28.804,25
01:29.041,4
01:29.277,3
01:29.514,2+5
01:29.750,6
01:29.987,2-5
01:30.222,16+
01:30.458,2
01:30.696,16-
01:30.931,2+5
01:31.167,4
01:31.404,2R5U
01:31.641,1
01:31.798,4
01:31.877,2
01:32.035,5
01:32.112,3
01:32.349,24
01:32.585,3
01:32.743,5
01:32.822,2
01:32.979,4
01:33.058,2+
01:33.294,6
01:33.530,1-5
01:33.766,24
01:34.003,5
01:34.160,2
01:34.238,4
01:34.474,35
01:34.711,4
01:34.948,3
01:35.184,2L5R
01:35.420,1
01:35.656,1R6L
01:35.893,5
01:36.129,2L5R
01:36.366,25
01:36.601,3
01:36.837,4
01:37.074,25+
01:37.310,1
01:37.546,25-
01:37.782,1+6
01:38.018,5
01:38.255,1-6
01:38.490,25+
01:38.727,3
01:38.964,2L5R
01:39.199,6
01:39.358,3
01:39.436,5
01:39.594,2
01:39.672,4
01:39.909,35
01:40.145,4
01:40.302,2
01:40.382,5
01:40.538,3
01:40.616,6+
01:40.854,1
01:41.078,26-
01:41.309,35
01:41.546,2
01:41.703,5
01:41.782,3
01:42.018,24
01:42.255,3
01:42.490,2+5
01:42.726,6
01:42.963,2-5
01:43.199,1
01:43.435,1U6U
01:43.672,25
01:43.907,4
01:43.987,2
01:44.065,5
01:44.145,3
01:44.302,4
01:44.381,2
01:44.538,5
01:44.617,3
01:44.856,24
01:45.089,15
01:45.328,2+6
01:45.564,5
01:45.802,2-6
01:46.046,53
01:46.284,6+2
01:46.521,1
01:46.756,26-
01:46.996,35
01:47.228,2+4
01:47.468,2-5
01:47.586,3
01:47.704,4
01:47.940,5U2U
01:48.178,2
01:48.334,5
01:48.412,3
01:48.649,36
01:48.885,25
01:49.122,1+4
01:49.358,5
01:49.595,1-4
01:49.830,36
01:50.067,1+5
01:50.303,4
01:50.540,1-5
01:50.776,26
01:51.012,35+
01:51.247,25-
01:51.365,6
01:51.484,3
01:51.721,25
01:52.179,1!
