01:04.476,3-5
01:04.575,3
01:04.776,2
01:04.975,14+
01:05.276,24-
01:05.376,4
01:05.574,5
01:05.772,2+6
01:06.072,2-5+
01:06.172,2
01:06.381,15-
01:06.586,4
01:06.686,2+
01:06.886,2-5
01:06.986,3+
01:07.185,63-
01:07.381,1+5+
01:07.659,1-5-
01:07.759,6
01:07.958,25
01:08.159,14
01:08.360,2
01:08.459,5
01:08.548,3
01:08.749,4
01:08.948,5+
01:09.152,35-
01:09.249,6
01:09.349,2+
01:09.562,2-4
01:09.654,1
01:09.754,5+
01:09.950,35-
01:10.047,6
01:10.141,2+
01:10.358,2-4
01:10.453,1
01:10.549,5
01:10.744,35
01:10.932,2L5
01:11.136,3
01:11.233,5
01:11.333,2+
01:11.633,2-5+
01:11.733,3
01:11.933,25-
01:12.133,16+
01:12.334,36-
01:12.434,5
01:12.534,2
01:12.735,5
01:12.834,3
01:12.935,4
01:13.035,2+
01:13.235,2-5
01:13.335,3+
01:13.535,63-
01:13.735,15+
01:14.041,2+5-
01:14.144,4
01:14.332,2-6
01:14.549,1+4
01:14.849,1-5+
01:14.950,2
01:15.149,35-
01:15.349,26+
01:15.750,6-3
01:16.150,16
01:16.350,25
01:16.551,34
01:16.751,25
01:16.951,36
01:17.135,2
01:17.235,5
01:17.335,3
01:17.535,4
01:17.736,63
01:17.936,2
01:18.036,5
01:18.136,3
01:18.336,4
01:18.536,2+5
01:18.836,2-6+
01:18.937,2
01:19.138,16-
01:19.337,3
01:19.437,5+
01:19.638,25-
01:19.738,4+
01:19.938,14-
01:20.137,3
01:20.338,4
01:20.438,2
01:20.539,5+
01:20.738,3
01:20.938,36-
01:21.139,4
01:21.239,2
01:21.339,4
01:21.539,5
01:21.739,16+
01:22.040,2+6-
01:22.140,6
01:22.340,2-5
01:22.541,1U6U
01:22.740,2
01:22.840,4
01:22.940,3
01:23.041,5
01:23.141,2
01:23.341,6+
01:23.641,16-
01:23.958,25
01:24.142,1+6+
01:24.441,1-6-
01:24.544,5
01:24.647,2
01:24.743,4
01:24.960,1+
01:25.258,1-6
01:25.559,25
01:25.759,1+6+
01:26.060,1-6-
01:26.160,2
01:26.260,5
01:26.360,3
01:26.558,5+
01:26.760,15-
01:26.861,4
01:26.961,2+
01:27.162,2-6
01:27.261,3
01:27.361,5+
01:27.561,15-
01:27.661,4
01:27.762,2+
01:27.962,2-6
01:28.162,2L
01:28.362,5
01:28.562,4
01:28.762,3
01:28.963,2+5R
01:29.263,2-6
01:29.366,3
01:29.554,5
01:29.753,6+3+
01:30.955,1-4-
01:31.355,14
01:31.556,25
01:31.855,36
01:32.156,24
01:32.457,15
01:32.756,24
01:32.957,35
01:33.157,6+
01:33.458,2+6-
01:33.770,2-4+
01:34.072,1+4-
01:34.372,1-6
01:34.557,5+
01:34.953,3+5-
01:35.354,3-6+
01:35.769,16-
01:36.155,2+4
01:36.470,2-5
01:36.770,6
01:36.870,3
01:36.970,5+
01:37.270,25-
01:37.571,1
01:37.671,4
01:37.771,2+
01:38.062,2-6
01:38.354,1
01:38.554,26
01:38.754,5
01:38.955,14
01:39.155,3
01:39.255,5
01:39.355,2+
01:39.655,2-6
01:39.957,4
01:40.056,2
01:40.155,5+
01:40.456,15-
01:40.957,2U5U
01:41.730,0!
01:49.337,2L
01:49.537,3
01:49.637,5
01:49.737,2+
01:50.045,2-5+
01:50.143,3
01:50.340,25-
01:50.555,16+
01:50.762,36-
01:50.862,5
01:50.957,2
01:51.167,5
01:51.249,3
01:51.354,4
01:51.455,2+
01:51.671,2-5
01:51.771,3+
01:51.971,3-6
01:52.171,15+
01:52.460,2+5-
01:52.571,4
01:52.771,2-6
01:52.972,1+4
01:53.256,1-5+
01:53.355,2
01:53.555,35-
01:53.756,26+
01:54.156,6-3
01:54.556,16
01:54.757,25
01:54.957,34
01:55.157,25
01:55.370,63
01:55.576,2
01:55.662,5
01:55.752,3
01:55.974,4
01:56.169,63
01:56.370,2
01:56.470,5
01:56.570,3
01:56.770,4
01:56.970,2+5
01:57.270,2-6+
01:57.371,2
01:57.571,16-
01:57.771,3
01:57.869,5+
01:58.082,25-
01:58.174,4+
01:58.366,14-
01:58.562,3
01:58.758,4
01:58.869,2
01:58.963,5+
01:59.165,3
01:59.361,6-3
01:59.557,4
01:59.653,2
01:59.750,4
01:59.968,5
02:00.153,16+
02:00.453,2+6-
02:00.552,6
02:00.753,2-5
02:00.953,1U6U
02:01.154,2
02:01.254,4
02:01.369,3
02:01.465,5
02:01.568,2
02:01.754,6+
02:02.054,16-
02:02.354,25
02:02.548,1+6+
02:02.843,1-6-
02:02.937,5
02:03.036,2
02:03.136,4
02:03.344,1+
02:03.653,1-6
02:03.954,25
02:04.153,1+6+
02:04.453,1-6-
02:04.543,2
02:04.637,5
02:04.737,3
02:04.937,5+
02:05.137,15-
02:05.237,4
02:05.338,2+
02:05.538,62-
02:05.638,3
02:05.738,5+
02:05.944,15-
02:06.054,4
02:06.152,2+
02:06.344,62-
02:06.538,2L
02:06.738,5
02:06.839,2
02:06.939,4
02:07.139,3
02:07.338,14
02:07.539,25
02:07.740,36
02:07.939,4
02:08.052,2
02:08.140,5
02:08.349,16
02:08.540,25
02:08.745,16
02:08.936,5
02:09.036,2
02:09.136,4
02:09.236,3
02:09.337,5
02:09.437,2
02:09.547,6
02:09.636,1
02:09.736,5
02:09.936,2+
02:10.341,2-5
02:10.538,16+
02:10.837,36-
02:10.938,4
02:11.148,25
02:11.338,2+5+
02:12.144,1=6=
02:12.955,2U5U
