00:57.287,12
00:57.560,2
00:57.832,2
00:57.969,1
00:58.106,2
00:58.379,1U
00:58.924,2U
00:59.469,12
00:59.742,2
01:00.015,1
01:00.152,2
01:00.287,1
01:00.561,2+
01:01.106,2-1L
01:01.652,2
01:01.787,1
01:01.925,2
01:02.197,2
01:02.330,1
01:02.454,2
01:02.731,12+
01:03.270,1+2-
01:03.816,1-2+
01:04.094,1
01:04.379,12-
01:04.517,2
01:04.656,1
01:04.925,1+2
01:05.471,1-2+
01:05.743,1
01:06.032,12-
01:06.302,2
01:06.574,2
01:06.709,1
01:06.851,2
01:07.123,12+
01:07.658,1+2-
01:08.201,1-2+
01:08.474,1
01:08.749,12-
01:08.885,2
01:09.022,1
01:09.295,12
01:09.567,2
01:09.834,1+2
01:10.379,1-2
01:10.652,1
01:10.925,1+2+
01:11.471,1R2L
01:12.016,1
01:12.560,1
01:13.106,2
01:13.651,2L
01:14.197,1
01:14.743,1R
01:15.016,2
01:15.288,1
01:15.833,2+
01:16.106,1
01:16.394,1
01:16.669,1
01:16.941,1
01:17.214,1
01:17.486,1
01:17.760,12-
01:18.032,1
01:18.169,2
01:18.305,1U
01:18.706,1U2
01:19.101,1U2
01:19.516,1U2
01:20.198,1
01:20.334,2
01:20.471,1+
01:20.744,1-2+
01:21.016,12-
01:21.289,1
01:21.426,2
01:21.698,1
01:21.835,2
01:22.385,2
01:22.520,1
01:22.657,2+
01:22.934,1+2-
01:23.207,1-2
01:23.477,2
01:23.612,1
01:23.883,2
01:24.017,1
01:24.835,12
01:25.107,1
01:25.378,2
01:25.653,12
01:25.927,2
01:26.064,1
01:26.467,12
01:26.745,21R
01:27.290,21R
01:27.859,1R2
01:28.112,2
01:28.391,21R
01:28.927,1
01:29.059,2
01:29.190,1
01:29.323,2
01:29.469,1
01:29.739,1
01:29.864,2
01:30.001,1
01:30.137,2
01:30.427,1
01:30.564,2
01:31.110,12
01:31.383,2
01:31.529,1
01:31.651,2
01:31.791,1
01:31.936,2
01:32.074,1
01:32.214,2
01:32.346,1
01:32.625,2
01:32.762,1
01:33.579,12
01:33.853,1
01:34.126,2
01:34.398,1U2L
01:34.671,1
01:34.807,2
01:35.216,12
01:35.489,2+1L
01:35.896,12-
01:36.306,2+1L
01:36.852,12-
01:37.671,1U2U
01:38.490,2
01:38.762,12
01:39.034,1
01:39.306,12
01:39.580,1
01:39.844,12
01:40.112,2
01:40.388,12
01:40.660,1
01:40.934,1+2+
01:41.475,1-2-
01:42.016,2+1U
01:42.427,1+2-
01:42.836,1-2
01:43.108,2+1U
01:43.518,1+2-
01:43.927,1-2
01:44.199,(1.5)
01:52.935,12
01:53.482,2
01:54.026,12
01:54.299,1
01:54.566,1
01:54.704,2
01:54.840,1
01:55.117,12
01:55.645,1L2
01:56.194,12
01:56.478,1
01:56.738,2R
01:56.873,1
01:57.003,2
01:57.277,12
01:57.821,1
01:58.377,12
01:58.654,1
01:58.929,1
01:59.064,2
01:59.201,1
01:59.475,2
01:59.611,1
01:59.747,2
02:00.020,1L
02:00.157,2
02:00.293,1
02:00.566,1
02:00.702,2
02:00.838,1
02:01.112,2R
02:01.248,1
02:01.384,2
02:01.657,12
02:02.202,1
02:02.748,2
02:03.293,2
02:03.838,1R
02:04.384,1
02:04.656,2
02:04.929,1L
02:05.473,2
02:06.020,1
02:06.563,1+
02:07.110,2S-
02:07.655,2
02:08.214,1U
02:08.764,1U
02:09.308,12
02:09.582,2
02:09.855,1
02:10.400,1+2
02:10.947,2
02:11.491,1-2
02:12.038,1
02:12.583,12+
02:13.128,1+2-
02:13.401,2
02:13.673,1-2
02:14.219,12+
02:14.765,2-1U
02:15.299,12+
02:15.839,2-1U
02:16.385,12+
02:16.930,12-
02:17.201,2
02:17.474,2+1+
02:18.022,1R2L
